Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:00:00_TAI,     -0.23447408,      0.48873021,   0.00031077651,   0.00063688372,      0.26136305,      0.53561921,       6.4848742,      0.53561921,   9.0469949e+19,   3.1919440e+18,2010.11.07_02:00:00_TAI,      0.17604235,     0.024755300,    0.0022596200,   0.00016179000,       1656.4440,      8.06000,      112.563,      8.06000,   3.1708280e+22,   7.8884700e+18
2010.11.07_02:12:00_TAI,     -0.20079491,      0.48863807,   2.7626865e-05,   0.00055592169,     0.023234193,      0.46753014,       5.3286376,      0.46753014,   7.6302505e+19,   3.1577273e+18,2010.11.07_02:12:00_TAI,      0.19072650,     0.025332640,    0.0021409900,   0.00016899000,       1667.0290,      8.32100,      105.418,      8.32100,   3.1614370e+22,   7.9500770e+18
2010.11.07_02:24:00_TAI,     -0.13455047,      0.47013294,   0.00016880661,   0.00061835587,      0.14196636,      0.52003729,       6.4676087,      0.52003729,   9.2051092e+19,   3.0841431e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,     -0.49171037,      0.53042070,   0.00046810003,   0.00066951839,      0.39367212,      0.56306496,       6.4842187,      0.56306496,   9.1048073e+19,   3.1239538e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,     -0.27187142,      0.44991316,   0.00084353917,   0.00056239288,      0.70941644,      0.47297241,       5.7879467,      0.47297241,   8.7870315e+19,   2.8951022e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,     -0.34383204,      0.45112687,   0.00089774943,   0.00059890912,      0.75500727,      0.50368257,       7.2728824,      0.50368257,   8.9396584e+19,   2.8720888e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,     -0.40159501,      0.47217711,   0.00079503921,   0.00062353438,      0.66862797,      0.52439241,       6.5590170,      0.52439241,   9.4739292e+19,   3.0216328e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,     -0.20668118,      0.40792618,    0.0012547652,   0.00054661416,       1.0552575,      0.45970250,       7.0945979,      0.45970250,   9.6054866e+19,   2.6656745e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     -0.52742516,      0.40446380,  -0.00024530593,   0.00054271454,      0.20630229,      0.45642292,       7.6877868,      0.45642292,   1.0178676e+20,   2.6648999e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,     -0.70966553,      0.37992014,   0.00050706764,   0.00048454119,      0.42644389,      0.40749914,       6.7878479,      0.40749914,   8.7208352e+19,   2.4094611e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,     -0.31809947,      0.35141372,    0.0010921345,   0.00044474486,      0.91848515,      0.37403042,       6.3424135,      0.37403042,   8.9892409e+19,   2.2354659e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,     0.088941710,      0.35545457,   0.00017638950,   0.00044416884,      0.14834357,      0.37354600,       5.9666352,      0.37354600,   9.2895409e+19,   2.3099796e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     -0.42949179,      0.32127921,  -0.00026903276,   0.00041652202,      0.22625655,      0.35029502,       6.4030524,      0.35029502,   8.9843802e+19,   2.1127439e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,     -0.30456132,      0.30942213,   0.00011069212,   0.00036398384,     0.093092072,      0.30611041,       5.6845247,      0.30611041,   8.6718410e+19,   1.9708459e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,     -0.36161157,      0.30928255,   0.00021699977,   0.00035895053,      0.18249681,      0.30187740,       5.3573171,      0.30187740,   7.8020941e+19,   1.9499479e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,     -0.19331181,      0.29609097,  -2.7160602e-05,   0.00034266804,     0.022842067,      0.28818382,       5.5005509,      0.28818382,   8.1689743e+19,   1.8868413e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,     0.052026021,      0.27344093,   0.00039789437,   0.00032760309,      0.33462916,      0.27551420,       4.9683265,      0.27551420,   7.9567104e+19,   1.7487276e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     -0.41961600,      0.28977392,   0.00080523582,   0.00033180326,      0.67720333,      0.27904654,       4.9334529,      0.27904654,   8.0408978e+19,   1.8635982e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,    -0.013664059,      0.30801161,   0.00041495119,   0.00035040076,      0.34897395,      0.29468704,       5.1742783,      0.29468704,   8.3844030e+19,   1.9408236e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,     -0.53763979,      0.26135453,   0.00023717858,   0.00028652914,      0.19946719,      0.24097100,       4.6654226,      0.24097100,   7.8542810e+19,   1.6600930e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,     -0.54442574,      0.25541728,  -0.00015353186,   0.00031086160,      0.12912029,      0.26143461,       5.0359631,      0.26143461,   7.9939022e+19,   1.6134142e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     -0.24633097,      0.27842266,  -0.00011691904,   0.00031259402,     0.098328909,      0.26289157,       4.8004180,      0.26289157,   8.2186883e+19,   1.7503911e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,     -0.33908435,      0.35364572,   0.00060469383,   0.00033968539,      0.50854751,      0.28567541,       5.0169784,      0.28567541,   8.4908431e+19,   1.7498247e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     -0.24000982,      0.29338424,  -0.00013679115,   0.00034792255,      0.11504136,      0.29260287,       5.6874410,      0.29260287,   8.4718362e+19,   1.9601194e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     -0.35677429,      0.68761893,    0.0010789566,   0.00061214845,      0.90740253,      0.51481685,       5.5622217,      0.51481685,   8.3109834e+19,   2.0857378e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,     -0.84927139,      0.33008710,   0.00086930476,   0.00035709089,      0.73108530,      0.30031344,       5.2938413,      0.30031344,   8.3033790e+19,   2.1513584e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,    -0.065086397,      0.35747850,   0.00040279554,   0.00046836052,      0.33875105,      0.39389120,       6.2695550,      0.39389120,   8.4869998e+19,   2.3877248e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     -0.33708375,      0.35976142,   0.00076161453,   0.00042171962,      0.64051782,      0.35466620,       6.3204109,      0.35466620,   8.1458690e+19,   2.2019312e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,     0.019555512,      0.30694619,   0.00054552981,   0.00040700586,      0.45879057,      0.34229193,       6.9463820,      0.34229193,   9.1170200e+19,   2.0185635e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,     -0.33351877,      0.33677587,   0.00061110470,   0.00046836850,      0.51393905,      0.39389791,       7.0197903,      0.39389791,   9.0929983e+19,   2.1183965e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,     -0.28629238,      0.35639558,    0.0012877865,   0.00047567576,       1.0830284,      0.40004332,       7.3347790,      0.40004332,   9.5324163e+19,   2.3128285e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,     -0.54193311,      0.40864584,   0.00025209427,   0.00053881783,      0.21201128,      0.45314580,       7.6168242,      0.45314580,   9.2837732e+19,   2.5429993e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,     -0.12914196,      0.37054086,   5.6090646e-05,   0.00049364845,     0.047172233,      0.41515835,       7.6785740,      0.41515835,   9.6201323e+19,   2.2720797e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     -0.52773416,      0.36102154,  -0.00048057036,   0.00050753378,      0.40415967,      0.42683591,       7.2464137,      0.42683591,   9.5133429e+19,   2.2978901e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     -0.66744259,      0.36513162,   0.00051513553,   0.00048967018,      0.43322898,      0.41181262,       6.6598851,      0.41181262,   9.1428611e+19,   2.2914607e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,     -0.56953386,      0.39166913,   0.00069071265,   0.00051551864,      0.58088934,      0.43355118,       6.3517947,      0.43355118,   8.7239839e+19,   2.4636145e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,     -0.25610030,      0.36261594,   0.00063054190,   0.00048972755,      0.53028573,      0.41186087,       6.8517504,      0.41186087,   9.1189961e+19,   2.2686440e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,     -0.16550332,      0.33170372,   0.00075616001,   0.00047433693,      0.63593057,      0.39891736,       7.3691121,      0.39891736,   1.0392717e+20,   2.0972820e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,     -0.26373011,      0.33716917,   0.00037883446,   0.00046896215,      0.31859978,      0.39439717,       7.7295378,      0.39439717,   9.8662827e+19,   2.1084400e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,     0.097764610,      0.34275497,  -0.00012948117,   0.00047474019,      0.10889366,      0.39925650,       7.7919247,      0.39925650,   9.9169343e+19,   2.1410209e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,    -0.058374449,      0.34424356,   0.00027283274,   0.00050289049,      0.22945233,      0.42293090,       8.2001044,      0.42293090,   1.0436639e+20,   2.1433156e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     -0.48307831,      0.36878371,  -0.00032552736,   0.00053246288,      0.27376851,      0.44780128,       8.0629692,      0.44780128,   1.0818399e+20,   2.3253690e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     -0.39552571,      0.35717806,   4.0877099e-05,   0.00049127652,     0.034377640,      0.41316355,       7.3768750,      0.41316355,   1.0225268e+20,   2.2131043e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,     -0.48316784,      0.32954375,  -0.00046714615,   0.00047209420,      0.39286991,      0.39703122,       7.8216907,      0.39703122,   1.0320414e+20,   2.0525106e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,     -0.35311584,      0.33925041,   0.00029381207,   0.00049740615,      0.24709595,      0.41831857,       8.2070016,      0.41831857,   1.0673889e+20,   2.1078819e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,     -0.57482552,      0.37963692,   0.00052056436,   0.00056250076,      0.43779462,      0.47306314,       9.1994822,      0.47306314,   1.1576796e+20,   2.3428482e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,     0.074032631,      0.36646476,   0.00087854900,   0.00053508793,      0.73885971,      0.45000895,       8.4997158,      0.45000895,   1.1245194e+20,   2.2781628e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,     -0.29067526,      0.37763561,   0.00098556942,   0.00053623633,      0.82886388,      0.45097475,       7.5343084,      0.45097475,   1.1322535e+20,   2.3240087e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     -0.21435770,      0.34960759,    0.0011366748,   0.00046992453,      0.95594353,      0.39520653,       7.1512355,      0.39520653,   1.0603044e+20,   2.1401975e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,     -0.33920639,      0.32462996,    0.0010155385,   0.00045799415,      0.85406789,      0.38517308,       7.7940639,      0.38517308,   1.1102628e+20,   2.0142801e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,     -0.14463787,      0.35378203,    0.0012462439,   0.00050270972,       1.0480912,      0.42277887,       8.1959704,      0.42277887,   1.0843172e+20,   2.1500236e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,    -0.038334697,      0.37260575,    0.0011694995,   0.00052820109,      0.98354910,      0.44421711,       7.7107393,      0.44421711,   1.1508469e+20,   2.3041098e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,     -0.19497878,      0.33989692,   0.00062502188,   0.00047031915,      0.52564340,      0.39553841,       7.8283195,      0.39553841,   1.1104762e+20,   2.0661268e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,     -0.24747472,      0.33915492,    0.0017328891,   0.00046874969,       1.4573598,      0.39421849,       7.7561297,      0.39421849,   1.1869408e+20,   2.0799409e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,      0.28698693,      0.35702633,   0.00054690941,   0.00051597788,      0.45995082,      0.43393739,       7.9523054,      0.43393739,   1.1745121e+20,   2.1983064e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,    -0.098099583,      0.34657545,   0.00054446501,   0.00047848627,      0.45789507,      0.40240695,       7.8712654,      0.40240695,   1.1135240e+20,   2.1177096e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,     -0.26565281,      0.36483086,    0.0011632789,   0.00053578783,      0.97831756,      0.45059757,       8.6280382,      0.45059757,   1.1546365e+20,   2.2183017e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     -0.18191709,      0.36900078,   0.00072902587,   0.00052558612,      0.61311076,      0.44201793,       8.2683176,      0.44201793,   1.0676415e+20,   2.2448109e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     -0.13856465,      0.33688204,   0.00075845600,   0.00049823690,      0.63786150,      0.41901723,       8.5315315,      0.41901723,   1.1126724e+20,   2.0464092e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,     -0.17950234,      0.36276572,   0.00048601155,   0.00049282268,      0.40873571,      0.41446387,       7.6593537,      0.41446387,   1.0497638e+20,   2.1831195e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,     -0.50011263,      0.36230686,   0.00088212270,   0.00052057367,      0.74186519,      0.43780246,       7.4756536,      0.43780246,   1.0547637e+20,   2.2138090e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,    -0.035857647,      0.36190912,   0.00039440164,   0.00050178969,      0.33169178,      0.42200513,       7.2617179,      0.42200513,   1.0315128e+20,   2.1954345e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
