Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.08.18_02:12:00_TAI,     -0.21757218,      0.39829062,   0.00017551805,   0.00042661531,      0.14761068,      0.35878348,       5.4931266,      0.35878348,   6.2994876e+19,   2.0430273e+18,2010.08.18_02:12:00_TAI,      0.10513522,     0.042322320,    0.0020858600,   0.00025929000,      368.236,      3.68300,      29.6320,      3.68300,   8.9590460e+21,   3.9029500e+18
2010.08.18_02:24:00_TAI,     -0.19341306,      0.41893345,   0.00062754646,   0.00046541599,      0.52776657,      0.39141485,       5.6153316,      0.39141485,   6.7499563e+19,   2.1565121e+18,2010.08.18_02:24:00_TAI,      0.12837282,     0.042506060,    0.0020495600,   0.00025723000,      369.573,      3.68000,      29.3190,      3.68000,   8.9827740e+21,   3.9435200e+18
2010.08.18_02:36:00_TAI,     -0.55443779,      0.39938196,  -9.0722144e-05,   0.00041516490,     0.076297323,      0.34915368,       5.3323869,      0.34915368,   6.6336435e+19,   2.0402628e+18,2010.08.18_02:36:00_TAI,      0.12639950,     0.043060660,    0.0019453500,   0.00026270000,      366.168,      3.70600,      27.4470,      3.70600,   8.9078840e+21,   3.9357700e+18
2010.08.18_02:48:00_TAI,     -0.43042520,      0.42192436,   0.00035027653,   0.00041797014,      0.29458256,      0.35151288,       5.1244993,      0.35151288,   6.3959395e+19,   2.1616043e+18,2010.08.18_02:48:00_TAI,     0.055680780,     0.043260600,    0.0018277700,   0.00026267000,      366.432,      3.71800,      25.8680,      3.71800,   8.8912070e+21,   3.9495520e+18
2010.08.18_03:00:00_TAI,     -0.39112071,      0.39580270,   0.00036791158,   0.00040246371,      0.30941364,      0.33847198,       5.3420316,      0.33847198,   6.2663755e+19,   2.0107987e+18,2010.08.18_03:00:00_TAI,     0.088033620,     0.043273670,    0.0022008200,   0.00026026000,      367.499,      3.73700,      31.5990,      3.73700,   8.9938400e+21,   4.0107690e+18
2010.08.18_03:12:00_TAI,     -0.17203741,      0.38179284,   2.5961803e-05,   0.00037648216,     0.021833876,      0.31662150,       4.8255165,      0.31662150,   5.8875653e+19,   1.9359530e+18,2010.08.18_03:12:00_TAI,     0.024751640,     0.044518780,    0.0019798800,   0.00027089000,      370.136,      3.76900,      27.5500,      3.76900,   8.7893640e+21,   3.9875970e+18
2010.08.18_03:24:00_TAI,    -0.039025361,      0.42764449,   0.00033552292,   0.00045242797,      0.28217478,      0.38049192,       5.2564981,      0.38049192,   6.4208602e+19,   2.3694826e+18,2010.08.18_03:24:00_TAI,    -0.025718720,     0.044852120,    0.0017338600,   0.00027006000,      374.775,      3.80700,      24.4440,      3.80700,   8.8420660e+21,   4.0507930e+18
2010.08.18_03:36:00_TAI,     -0.25434246,      0.41920720,   0.00053272343,   0.00045748434,      0.44802041,      0.38474433,       6.0019378,      0.38474433,   6.7506110e+19,   2.1615560e+18,2010.08.18_03:36:00_TAI,     0.028118850,     0.045130350,    0.0020787100,   0.00027369000,      378.943,      3.85600,      29.2890,      3.85600,   8.8568130e+21,   4.0619700e+18
2010.08.18_03:48:00_TAI,     -0.25305073,      0.41371825,   0.00063036908,   0.00046406869,      0.53014040,      0.39028177,       5.9008571,      0.39028177,   6.8159747e+19,   2.0887961e+18,2010.08.18_03:48:00_TAI,     0.029426800,     0.046406040,    0.0025490800,   0.00028180000,      381.103,      3.91200,      35.3890,      3.91200,   8.7871920e+21,   4.1164040e+18
2010.08.18_04:00:00_TAI,     -0.10739371,      0.38882679,   0.00031938238,   0.00040883062,      0.26860058,      0.34382655,       5.4923667,      0.34382655,   6.6091265e+19,   2.0003805e+18,2010.08.18_04:00:00_TAI,     0.052756750,     0.047325380,    0.0022393300,   0.00028693000,      385.977,      3.96800,      30.9680,      3.96800,   8.7548550e+21,   4.1714870e+18
2010.08.18_04:12:00_TAI,     -0.24942079,      0.39907224,   1.2982036e-05,   0.00042065409,     0.010917892,      0.35377009,       5.5613849,      0.35377009,   6.3392798e+19,   2.0265989e+18,2010.08.18_04:12:00_TAI,     0.058440420,     0.048275180,    0.0031319800,   0.00029446000,      388.118,      3.98500,      42.3820,      3.98500,   8.6154150e+21,   4.1388190e+18
2010.08.18_04:24:00_TAI,     -0.31379704,      0.39814604,  -8.2151991e-05,   0.00043096674,     0.069089825,      0.36244303,       6.0197676,      0.36244303,   6.7314380e+19,   2.0080401e+18,2010.08.18_04:24:00_TAI,    0.0016353600,     0.048961650,    0.0036409100,   0.00030182000,      387.453,      4.01000,      48.3730,      4.01000,   8.5449330e+21,   4.1260900e+18
2010.08.18_04:36:00_TAI,     -0.31514073,      0.39374722,   0.00039772639,   0.00047836116,      0.33448789,      0.40230174,       6.9896742,      0.40230174,   7.5290882e+19,   2.0412392e+18,2010.08.18_04:36:00_TAI,  -0.00093285000,     0.049104860,    0.0028475300,   0.00030206000,      401.705,      4.07200,      38.3880,      4.07200,   8.7107910e+21,   4.1914430e+18
2010.08.18_04:48:00_TAI,     -0.43882226,      0.41256710,   0.00036940505,   0.00045185491,      0.31066965,      0.38000998,       6.7001572,      0.38000998,   7.3671105e+19,   2.0753292e+18,2010.08.18_04:48:00_TAI,     0.063094880,     0.051098600,    0.0031873900,   0.00031770000,      396.792,      4.15500,      41.6850,      4.15500,   8.5341490e+21,   4.2184510e+18
2010.08.18_05:00:00_TAI,     -0.24126390,      0.40478042,   0.00048270320,   0.00045190963,      0.40595339,      0.38005600,       6.5826329,      0.38005600,   7.1596288e+19,   2.0519635e+18,2010.08.18_05:00:00_TAI,     0.017468800,     0.052160760,    0.0041727100,   0.00033024000,      392.718,      4.13100,      52.1960,      4.13100,   8.2793650e+21,   4.1023820e+18
2010.08.18_05:12:00_TAI,     -0.49523767,      0.40459323,   0.00073674762,   0.00047781232,      0.61960475,      0.40184016,       7.0795527,      0.40184016,   7.5267375e+19,   1.9866597e+18,2010.08.18_05:12:00_TAI,    -0.055039790,     0.053548340,    0.0040186100,   0.00033990000,      387.245,      4.18200,      49.4490,      4.18200,   8.1542590e+21,   4.1539230e+18
2010.08.18_05:24:00_TAI,    -0.049693053,      0.41574766,  -9.2702047e-05,   0.00045405215,     0.077962422,      0.38185786,       6.3186337,      0.38185786,   6.9421775e+19,   2.0997366e+18,2010.08.18_05:24:00_TAI,    -0.041258520,     0.054242370,    0.0031008600,   0.00034687000,      395.144,      4.21000,      37.6350,      4.21000,   8.0288590e+21,   4.1396560e+18
2010.08.18_05:36:00_TAI,     -0.19055690,      0.42242088,   0.00037570262,   0.00045337308,      0.31596591,      0.38128676,       5.9841679,      0.38128676,   7.0283144e+19,   2.0950127e+18,2010.08.18_05:36:00_TAI,    -0.090083080,     0.054657650,    0.0041345400,   0.00035177000,      375.056,      4.18100,      49.1430,      4.18100,   7.8516350e+21,   4.0987610e+18
2010.08.18_05:48:00_TAI,     0.069278435,      0.41455000,   0.00022934844,   0.00047031226,      0.19288203,      0.39553261,       6.6182161,      0.39553261,   7.4868298e+19,   2.5188551e+18,2010.08.18_05:48:00_TAI,    -0.095572100,     0.053987290,    0.0039936100,   0.00035103000,      370.424,      4.07700,      46.3780,      4.07700,   7.7231810e+21,   3.9439660e+18
2010.08.18_06:00:00_TAI,    -0.049461973,      0.38737098,   0.00057358470,   0.00043833082,      0.48238474,      0.36863622,       6.6933483,      0.36863622,   7.4460973e+19,   1.9476099e+18,2010.08.18_06:00:00_TAI,    -0.082506950,     0.053991950,    0.0045089000,   0.00035605000,      363.367,      4.04200,      51.1810,      4.04200,   7.6055380e+21,   3.8553560e+18
2010.08.18_06:12:00_TAI,     -0.20729262,      0.35230607,   0.00018559747,   0.00038813818,      0.15608747,      0.32642421,       6.4761871,      0.32642421,   7.3043299e+19,   1.7380487e+18,2010.08.18_06:12:00_TAI,     -0.10925020,     0.052788910,    0.0034618000,   0.00035032000,      358.109,      4.00700,      39.5960,      4.00700,   7.6149800e+21,   3.7965450e+18
2010.08.18_06:24:00_TAI,     0.071147930,      0.33602673,   0.00049117862,   0.00035897855,      0.41308122,      0.30190096,       6.2854321,      0.30190096,   7.0074734e+19,   1.6541753e+18,2010.08.18_06:24:00_TAI,    -0.074608970,     0.051099570,    0.0037065900,   0.00034441000,      352.978,      3.95000,      42.5150,      3.95000,   7.5976200e+21,   3.6886730e+18
2010.08.18_06:36:00_TAI,     -0.27586483,      0.31217938,   0.00018099164,   0.00033275709,      0.15221397,      0.27984871,       6.2328914,      0.27984871,   6.6044916e+19,   1.5340528e+18,2010.08.18_06:36:00_TAI,    0.0080509300,     0.048822980,    0.0033142600,   0.00032859000,      355.323,      3.89300,      39.2670,      3.89300,   7.7332020e+21,   3.6386880e+18
2010.08.18_06:48:00_TAI,     0.081588404,      0.31104858,   0.00036967111,   0.00033036877,      0.31089341,      0.27784014,       5.7207389,      0.27784014,   6.6023282e+19,   1.5192272e+18,2010.08.18_06:48:00_TAI,     0.064950880,     0.046312080,    0.0036215600,   0.00030967000,      365.417,      3.86100,      45.1500,      3.86100,   7.9796650e+21,   3.6410690e+18
2010.08.18_07:00:00_TAI,      0.19542664,      0.30527795,   0.00055327128,   0.00030335225,      0.46530115,      0.25511924,       5.4029073,      0.25511924,   6.3055381e+19,   1.5917393e+18,2010.08.18_07:00:00_TAI,     0.049179820,     0.044048500,    0.0032871000,   0.00029626000,      354.551,      3.75000,      41.6110,      3.75000,   8.0624760e+21,   3.5251770e+18
2010.08.18_07:12:00_TAI,      0.15815264,      0.29615588,   0.00024031499,   0.00028839199,      0.20210490,      0.24253766,       4.6699789,      0.24253766,   6.1762716e+19,   1.4439965e+18,2010.08.18_07:12:00_TAI,      0.11272215,     0.041460160,    0.0026811400,   0.00027606000,      361.131,      3.65800,      35.5280,      3.65800,   8.3225880e+21,   3.4915630e+18
2010.08.18_07:24:00_TAI,      0.17987620,      0.28178165,   0.00010994869,   0.00029399932,     0.092466845,      0.24725342,       5.4428847,      0.24725342,   6.4314992e+19,   1.3833914e+18,2010.08.18_07:24:00_TAI,     0.080161770,     0.039010470,    0.0027924300,   0.00025869000,      365.059,      3.54700,      38.2900,      3.54700,   8.5438770e+21,   3.4112170e+18
2010.08.18_07:36:00_TAI,      0.15383207,      0.28183402,  -8.0010309e-05,   0.00027719182,     0.067288670,      0.23311832,       4.9481260,      0.23311832,   6.4008785e+19,   1.3787149e+18,2010.08.18_07:36:00_TAI,     0.034502730,     0.037729810,    0.0024286800,   0.00024788000,      376.486,      3.51100,      34.4000,      3.51100,   8.7432070e+21,   3.3920650e+18
2010.08.18_07:48:00_TAI,     -0.28516676,      0.26718902,   0.00040425877,   0.00026863620,      0.33998162,      0.22592304,       4.8463915,      0.22592304,   6.2245991e+19,   1.3437541e+18,2010.08.18_07:48:00_TAI,      0.11607202,     0.036351460,    0.0023664400,   0.00023723000,      371.863,      3.44200,      34.3320,      3.44200,   8.9092500e+21,   3.3570780e+18
2010.08.18_08:00:00_TAI,    -0.063524581,      0.26484469,  -5.9723631e-06,   0.00025636003,    0.0050227574,      0.21559878,       4.6963710,      0.21559878,   5.9092629e+19,   1.3025043e+18,2010.08.18_08:00:00_TAI,     0.081387180,     0.034673880,    0.0026417900,   0.00022346000,      380.811,      3.43400,      40.5960,      3.43400,   9.3851270e+21,   3.3762800e+18
2010.08.18_08:12:00_TAI,    -0.056519254,      0.26253234,   0.00015798422,   0.00024360060,      0.13286473,      0.20486811,       4.2967461,      0.20486811,   5.5904433e+19,   1.3862761e+18,2010.08.18_08:12:00_TAI,      0.11103018,     0.034804010,    0.0026204100,   0.00022027000,      389.459,      3.43200,      40.8310,      3.43200,   9.4999530e+21,   3.4449840e+18
2010.08.18_08:24:00_TAI,     0.078447973,      0.27020203,   0.00047577051,   0.00029294376,      0.40012300,      0.24636570,       4.4578186,      0.24636570,   5.4888226e+19,   1.4810382e+18,2010.08.18_08:24:00_TAI,      0.14873637,     0.035102750,    0.0027266500,   0.00022337000,      393.316,      3.43300,      41.9090,      3.43300,   9.4381840e+21,   3.4057060e+18
2010.08.18_08:36:00_TAI,     0.021906648,      0.25046788,  -6.3225037e-05,   0.00030244506,     0.053172256,      0.25435630,       4.2499589,      0.25435630,   5.6296857e+19,   2.3694422e+18,2010.08.18_08:36:00_TAI,     0.024306880,     0.035553440,    0.0023040100,   0.00022272000,      390.101,      3.42200,      35.3970,      3.42200,   9.4422810e+21,   3.4364390e+18
2010.08.18_08:48:00_TAI,     -0.10374952,      0.25084018,  -2.5240607e-06,   0.00022608978,    0.0021227350,      0.19014150,       3.9027675,      0.19014150,   5.4952876e+19,   1.2612114e+18,2010.08.18_08:48:00_TAI,      0.17060593,     0.036338520,    0.0024133600,   0.00022738000,      398.144,      3.48900,      37.0330,      3.48900,   9.4655670e+21,   3.5002940e+18
2010.08.18_09:00:00_TAI,      0.11580895,      0.27044074,  -0.00025104774,   0.00024080475,      0.21113115,      0.20251679,       3.9076182,      0.20251679,   5.3929843e+19,   1.3230005e+18,2010.08.18_09:00:00_TAI,     0.047911790,     0.037495520,    0.0028909000,   0.00023096000,      412.597,      3.60000,      45.0630,      3.60000,   9.5542740e+21,   3.6699600e+18
2010.08.18_09:12:00_TAI,      0.31865117,      0.26714527,   0.00056849785,   0.00025584500,      0.47810669,      0.21516565,       4.3839073,      0.21516565,   5.5523496e+19,   1.3102366e+18,2010.08.18_09:12:00_TAI,      0.14421898,     0.039390790,    0.0031322100,   0.00024652000,      427.527,      3.78300,      48.0670,      3.78300,   9.5426700e+21,   3.7682640e+18
2010.08.18_09:24:00_TAI,    -0.084205702,      0.33892492,   0.00039121031,   0.00032175167,      0.32900787,      0.27059315,       4.8718966,      0.27059315,   5.7602988e+19,   1.8251173e+18,2010.08.18_09:24:00_TAI,     0.097535220,     0.040571750,    0.0031358900,   0.00025107000,      439.545,      3.87000,      48.3430,      3.87000,   9.5617250e+21,   3.8801150e+18
2010.08.18_09:36:00_TAI,    0.0051384857,      0.32622895,   0.00049884745,   0.00032385405,      0.41953070,      0.27236126,       4.3056964,      0.27236126,   5.6123042e+19,   1.5982786e+18,2010.08.18_09:36:00_TAI,     0.088850920,     0.042188280,    0.0033166800,   0.00025917000,      443.700,      3.95000,      50.5530,      3.95000,   9.4579870e+21,   3.9853490e+18
2010.08.18_09:48:00_TAI,     -0.17943481,      0.33667330,   9.3210887e-05,   0.00032553718,     0.078390356,      0.27377677,       4.8412446,      0.27377677,   5.7943751e+19,   1.6004265e+18,2010.08.18_09:48:00_TAI,    -0.029462120,     0.044112830,    0.0031427500,   0.00027589000,      440.912,      4.06100,      46.2580,      4.06100,   9.3169880e+21,   4.0109830e+18
2010.08.18_10:00:00_TAI,     -0.14292285,      0.37093916,   0.00028432516,   0.00037472274,      0.23911746,      0.31514182,       5.0555237,      0.31514182,   5.5768614e+19,   1.7789204e+18,2010.08.18_10:00:00_TAI,     0.019485850,     0.045922250,    0.0037548700,   0.00029031000,      436.931,      4.09900,      53.0150,      4.09900,   9.0379690e+21,   4.0144130e+18
2010.08.18_10:12:00_TAI,      0.24478864,      0.36866779,    0.0012524777,   0.00039254381,       1.0533338,      0.33012934,       5.0634146,      0.33012934,   6.0178943e+19,   1.8110252e+18,2010.08.18_10:12:00_TAI,    -0.032688740,     0.048059790,    0.0033390600,   0.00030173000,      439.483,      4.19300,      46.4000,      4.19300,   8.8960560e+21,   4.1153530e+18
2010.08.18_10:24:00_TAI,      0.16956294,      0.36697054,   0.00019198294,   0.00038345771,      0.16145765,      0.32248794,       4.9802870,      0.32248794,   6.0699059e+19,   1.7699036e+18,2010.08.18_10:24:00_TAI,     0.076328900,     0.050002850,    0.0033641200,   0.00032022000,      418.616,      4.20400,      44.1610,      4.20400,   8.5709730e+21,   4.0172770e+18
2010.08.18_10:36:00_TAI,     -0.21190660,      0.36603082,   0.00080114822,   0.00040352156,      0.67376566,      0.33936163,       5.9503291,      0.33936163,   6.2124475e+19,   1.7684802e+18,2010.08.18_10:36:00_TAI,     0.054346800,     0.051555360,    0.0043385900,   0.00033233000,      417.146,      4.25200,      55.5170,      4.25200,   8.3770980e+21,   4.0455860e+18
2010.08.18_10:48:00_TAI,    -0.062767713,      0.43805517,   0.00054914984,   0.00044087803,      0.46183501,      0.37077842,       5.8700039,      0.37077842,   6.2978647e+19,   2.2807554e+18,2010.08.18_10:48:00_TAI,    0.0070549900,     0.051876090,    0.0039264300,   0.00033210000,      410.997,      4.29400,      50.7730,      4.29400,   8.3815120e+21,   4.1206190e+18
2010.08.18_11:00:00_TAI,     -0.10374953,      0.42788385,   0.00013682037,   0.00048080055,      0.11506593,      0.40435326,       6.4308341,      0.40435326,   6.3406556e+19,   2.0407202e+18,2010.08.18_11:00:00_TAI,    0.0062453400,     0.051978830,    0.0037213100,   0.00033313000,      416.003,      4.29700,      48.0050,      4.29700,   8.3661250e+21,   4.1093660e+18
2010.08.18_11:12:00_TAI,     -0.26485697,      0.39653109,   0.00055965009,   0.00042446964,      0.47066572,      0.35697896,       5.6647902,      0.35697896,   6.1762982e+19,   1.8929697e+18,2010.08.18_11:12:00_TAI,     0.047638410,     0.052442060,    0.0040388800,   0.00033423000,      412.606,      4.29500,      51.9000,      4.29500,   8.3140710e+21,   4.1066400e+18
2010.08.18_11:24:00_TAI,    -0.083694175,      0.35440127,   0.00057840767,   0.00036830223,      0.48644085,      0.30974217,       5.6075331,      0.30974217,   5.7956209e+19,   1.6694185e+18,2010.08.18_11:24:00_TAI,     0.053081490,     0.053111740,    0.0034493000,   0.00034376000,      407.304,      4.35100,      43.6540,      4.35100,   8.2020360e+21,   4.0994850e+18
2010.08.18_11:36:00_TAI,      0.23575801,      0.38242538,  -0.00032404667,   0.00039788692,      0.27252325,      0.33462290,       5.6692870,      0.33462290,   6.0718714e+19,   1.8017474e+18,2010.08.18_11:36:00_TAI,      0.13873449,     0.052454540,    0.0038140800,   0.00034300000,      406.963,      4.29400,      47.7480,      4.29400,   8.1245480e+21,   4.0039490e+18
2010.08.18_11:48:00_TAI,      0.40225062,      0.40316622,   0.00023292819,   0.00043657646,      0.19589261,      0.36716081,       6.0115487,      0.36716081,   6.1451263e+19,   1.9088415e+18,2010.08.18_11:48:00_TAI,     0.084007910,     0.052789870,    0.0034580400,   0.00034194000,      399.578,      4.32400,      43.7300,      4.32400,   8.1783600e+21,   4.0490930e+18
2010.08.18_12:00:00_TAI,      0.18983771,      0.39110767,   0.00030621030,   0.00041667701,      0.25752287,      0.35042537,       6.0335529,      0.35042537,   6.0495469e+19,   1.8296027e+18,2010.08.18_12:00:00_TAI,      0.10617793,     0.053078450,    0.0027502200,   0.00034701000,      406.229,      4.31900,      34.2290,      4.31900,   8.1278140e+21,   4.0045080e+18
2010.08.18_12:12:00_TAI,      0.20370167,      0.39560705,   0.00042789373,   0.00040954594,      0.35985863,      0.34442814,       5.8694906,      0.34442814,   5.9191980e+19,   1.8482680e+18,2010.08.18_12:12:00_TAI,     0.024718180,     0.053025940,    0.0028700500,   0.00034647000,      409.233,      4.36600,      36.1630,      4.36600,   8.1868210e+21,   4.0460730e+18
2010.08.18_12:24:00_TAI,     0.017312152,      0.41156125,  -0.00019521558,   0.00045447405,      0.16417630,      0.38221268,       6.4282186,      0.38221268,   6.4647694e+19,   1.9363404e+18,2010.08.18_12:24:00_TAI,    -0.070209360,     0.051958060,    0.0030705200,   0.00034017000,      403.784,      4.30300,      38.8360,      4.30300,   8.2139490e+21,   3.9950850e+18
2010.08.18_12:36:00_TAI,      0.11511698,      0.36137664,  -7.0379001e-05,   0.00039573926,     0.059188740,      0.33281671,       5.9757512,      0.33281671,   6.0202171e+19,   1.6922990e+18,2010.08.18_12:36:00_TAI,     0.089939370,     0.051277970,    0.0031877400,   0.00033869000,      396.095,      4.28300,      40.3150,      4.28300,   8.2192860e+21,   3.9362650e+18
2010.08.18_12:48:00_TAI,     -0.22959136,      0.34932707,  -0.00013889350,   0.00035747239,      0.11680943,      0.30063428,       5.5859434,      0.30063428,   6.1763752e+19,   1.6443502e+18,2010.08.18_12:48:00_TAI,     0.078745010,     0.051536400,    0.0031321700,   0.00034547000,      392.480,      4.32900,      39.2520,      4.32900,   8.1747420e+21,   3.9110840e+18
2010.08.18_13:00:00_TAI,     0.073900213,      0.37512914,   0.00057899342,   0.00039989768,      0.48693347,      0.33631395,       6.2204863,      0.33631395,   6.2181953e+19,   1.7556232e+18,2010.08.18_13:00:00_TAI,     0.075006020,     0.050887370,    0.0035453100,   0.00033500000,      395.873,      4.26100,      45.0930,      4.26100,   8.1887630e+21,   3.9140520e+18
2010.08.18_13:12:00_TAI,      0.11700334,      0.36626896,  -0.00012614179,   0.00040071130,      0.10608525,      0.33699820,       6.5024060,      0.33699820,   6.5116467e+19,   1.7116176e+18,2010.08.18_13:12:00_TAI,     0.012353870,     0.051005270,    0.0031125100,   0.00033361000,      397.743,      4.23200,      39.4820,      4.23200,   8.1636620e+21,   3.9076670e+18
2010.08.18_13:24:00_TAI,    -0.038204859,      0.36670652,  -0.00038936544,   0.00038879814,      0.32745634,      0.32697923,       5.7335797,      0.32697923,   6.0931254e+19,   1.7169603e+18,2010.08.18_13:24:00_TAI,      0.14578299,     0.050284070,    0.0027198500,   0.00032464000,      388.391,      4.21900,      35.3470,      4.21900,   8.2357640e+21,   3.9482010e+18
2010.08.18_13:36:00_TAI,     0.040893535,      0.36353827,   0.00078502317,   0.00037196550,      0.66020449,      0.31282298,       5.8133443,      0.31282298,   6.1785067e+19,   1.6767761e+18,2010.08.18_13:36:00_TAI,      0.11091049,     0.050453810,    0.0027629700,   0.00032624000,      385.733,      4.14800,      35.1260,      4.14800,   8.0798140e+21,   3.8616130e+18
2010.08.18_13:48:00_TAI,     0.048863488,      0.37566002,   0.00040354899,   0.00039150987,      0.33938470,      0.32925980,       5.5870536,      0.32925980,   6.0677956e+19,   1.7594033e+18,2010.08.18_13:48:00_TAI,     0.068963650,     0.051281870,    0.0026742700,   0.00033215000,      390.312,      4.25500,      34.2570,      4.25500,   8.1313260e+21,   3.9589940e+18
2010.08.18_14:00:00_TAI,      0.12640525,      0.38019875,  -2.3154009e-05,   0.00040536731,     0.019472521,      0.34091391,       5.8481205,      0.34091391,   6.1889026e+19,   1.7699454e+18,2010.08.18_14:00:00_TAI,     0.059755320,     0.052429750,    0.0029573900,   0.00034193000,      388.893,      4.27600,      36.9820,      4.27600,   8.0533130e+21,   3.9343900e+18
2010.08.18_14:12:00_TAI,     0.069499147,      0.39459625,  -0.00010465221,   0.00042049577,     0.088012506,      0.35363694,       6.0484574,      0.35363694,   6.1591252e+19,   1.8250308e+18,2010.08.18_14:12:00_TAI,      0.17749697,     0.052039700,    0.0033601600,   0.00033770000,      392.231,      4.25100,      42.2980,      4.25100,   8.0887050e+21,   3.9150290e+18
2010.08.18_14:24:00_TAI,     -0.15538864,      0.35997556,   0.00043174928,   0.00039579825,      0.36310115,      0.33286633,       6.2793203,      0.33286633,   6.2596542e+19,   1.6708729e+18,2010.08.18_14:24:00_TAI,      0.12520891,     0.052026170,    0.0034261700,   0.00033852000,      395.491,      4.30300,      43.5530,      4.30300,   8.0964930e+21,   3.9526900e+18
