Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.09.13_02:48:00_TAI,    -0.023347682,      0.26866670,    0.0041025357,   0.00081401886,       3.4502325,      0.68458986,       11.757836,      0.68458986,   2.7313557e+20,   1.7069156e+18,2010.09.13_02:48:00_TAI,     0.040216740,     0.022307690,    0.0036113900,   0.00015205000,       1286.6700,      7.69100,      182.671,      7.69100,   3.3638910e+22,   8.0501690e+18
2010.09.13_03:00:00_TAI,    -0.021170546,      0.28115263,    0.0040947613,   0.00086444337,       3.4436942,      0.72699688,       14.220603,      0.72699688,   2.8415311e+20,   1.7619012e+18,2010.09.13_03:00:00_TAI,     0.063394140,     0.022167650,    0.0035499100,   0.00015564000,       1301.3950,      7.80900,      178.102,      7.80900,   3.3605320e+22,   7.9145480e+18
2010.09.13_03:12:00_TAI,     0.051283396,      0.25366446,    0.0040738011,   0.00083912905,       3.4260667,      0.70570753,       13.636906,      0.70570753,   2.9322211e+20,   1.6362649e+18,2010.09.13_03:12:00_TAI,     0.057693600,     0.022245280,    0.0037613400,   0.00015334000,       1320.6940,      7.70300,      188.940,      7.70300,   3.3644950e+22,   7.9391440e+18
2010.09.13_03:24:00_TAI,     -0.14303456,      0.25014385,    0.0028747532,   0.00088014620,       2.4176674,      0.74020295,       13.083818,      0.74020295,   3.0962632e+20,   1.6375141e+18,2010.09.13_03:24:00_TAI,     0.067788380,     0.022834430,    0.0034777600,   0.00015826000,       1329.9390,      7.95600,      174.827,      7.95600,   3.3677480e+22,   8.1269370e+18
2010.09.13_04:36:00_TAI,      0.21843942,      0.25261991,    0.0039466347,   0.00080992807,       3.3191198,      0.68114951,       13.277394,      0.68114951,   3.0419162e+20,   1.6038470e+18,2010.09.13_04:36:00_TAI,     0.050465760,     0.025085930,    0.0042088300,   0.00018284000,       1335.5390,      8.27400,      190.458,      8.27400,   3.1349260e+22,   7.9667260e+18
2010.09.13_04:48:00_TAI,     -0.29140231,      0.27368587,    0.0043008130,   0.00077906045,       3.6169838,      0.65518984,       12.589824,      0.65518984,   3.0290325e+20,   1.7254771e+18,2010.09.13_04:48:00_TAI,     0.043534780,     0.025349900,    0.0041023800,   0.00018736000,       1322.7960,      8.33900,      182.597,      8.33900,   3.0908470e+22,   7.8883040e+18
2010.09.13_05:00:00_TAI,     -0.25895515,      0.26464305,    0.0053405603,   0.00079434844,       4.4914112,      0.66804704,       12.563368,      0.66804704,   3.0218565e+20,   1.7107674e+18,2010.09.13_05:00:00_TAI,    0.0084185200,     0.025620180,    0.0042789100,   0.00019565000,       1296.0390,      8.61200,      188.353,      8.61200,   3.0599910e+22,   7.8625430e+18
2010.09.13_05:12:00_TAI,     -0.15323490,      0.26017888,    0.0066964193,   0.00079726733,       5.6316886,      0.67050182,       14.710015,      0.67050182,   2.9938153e+20,   1.6670545e+18,2010.09.13_05:12:00_TAI,   -0.0092224800,     0.025193260,    0.0042454800,   0.00019116000,       1266.5530,      8.29300,      184.182,      8.29300,   3.0195860e+22,   7.6366740e+18
2010.09.13_05:24:00_TAI,     -0.44058923,      0.25711391,    0.0069422728,   0.00085604577,       5.8384514,      0.71993449,       13.929126,      0.71993449,   2.9760094e+20,   1.6532421e+18,2010.09.13_05:24:00_TAI,     0.020458750,     0.024643820,    0.0041687200,   0.00018777000,       1252.8070,      8.19100,      181.844,      8.19100,   3.0052210e+22,   7.5129340e+18
2010.09.13_05:36:00_TAI,     -0.28726738,      0.26281277,    0.0060516713,   0.00087244537,       5.0894556,      0.73372656,       13.342740,      0.73372656,   2.9314130e+20,   1.6836117e+18,2010.09.13_05:36:00_TAI,     0.029064160,     0.024084560,    0.0039366400,   0.00018819000,       1259.1570,      8.27400,      173.086,      8.27400,   3.0079970e+22,   7.3682350e+18
2010.09.13_05:48:00_TAI,     0.043998949,      0.24772031,    0.0062353538,   0.00081415294,       5.2439325,      0.68470262,       13.899884,      0.68470262,   2.8449564e+20,   1.5687414e+18,2010.09.13_05:48:00_TAI,     0.043111240,     0.023243550,    0.0039187600,   0.00018204000,       1254.8680,      8.16700,      175.815,      8.16700,   3.0229860e+22,   7.2562380e+18
2010.09.13_06:00:00_TAI,     -0.13847118,      0.23115931,    0.0069791996,   0.00082214910,       5.8695069,      0.69142739,       14.932651,      0.69142739,   3.0046775e+20,   1.4794056e+18,2010.09.13_06:00:00_TAI,     0.045535590,     0.022733460,    0.0041759000,   0.00018136000,       1243.3480,      8.13700,      187.348,      8.13700,   3.0238100e+22,   7.0974790e+18
2010.09.13_06:12:00_TAI,     -0.26205273,      0.22666945,    0.0062667698,   0.00078699991,       5.2703534,      0.66186692,       12.988393,      0.66186692,   2.8721432e+20,   1.4240071e+18,2010.09.13_06:12:00_TAI,     0.056143470,     0.021540550,    0.0037160700,   0.00017192000,       1238.0060,      7.92200,      171.233,      7.92200,   3.0598450e+22,   6.9218820e+18
2010.09.13_06:24:00_TAI,     -0.12005423,      0.23493074,    0.0058745281,   0.00075828398,       4.9404781,      0.63771683,       12.393264,      0.63771683,   2.8319609e+20,   1.4866449e+18,2010.09.13_06:24:00_TAI,     0.070388600,     0.020425010,    0.0036415900,   0.00016436000,       1244.3340,      7.80700,      172.983,      7.80700,   3.1095250e+22,   6.7571990e+18
2010.09.13_06:36:00_TAI,     -0.13150736,      0.23902820,    0.0059951363,   0.00074984462,       5.0419097,      0.63061933,       13.375644,      0.63061933,   2.9357848e+20,   1.5381779e+18,2010.09.13_06:36:00_TAI,     0.058363560,     0.019916470,    0.0040437400,   0.00016090000,       1245.3320,      7.72400,      194.111,      7.72400,   3.1216410e+22,   6.6443710e+18
2010.09.13_06:48:00_TAI,     -0.19749606,      0.20146760,    0.0052012134,   0.00067352977,       4.3742205,      0.56643854,       13.235705,      0.56643854,   2.8911880e+20,   1.2700185e+18,2010.09.13_06:48:00_TAI,     0.071261400,     0.019048100,    0.0033738300,   0.00015307000,       1260.0560,      7.50200,      165.355,      7.50200,   3.1589180e+22,   6.4752250e+18
2010.09.13_07:00:00_TAI,     -0.18063571,      0.19813384,    0.0034853027,   0.00066933036,       2.9311396,      0.56290683,       12.343655,      0.56290683,   2.7195590e+20,   1.2319392e+18,2010.09.13_07:00:00_TAI,      0.10112589,     0.018604340,    0.0034293500,   0.00014814000,       1274.1820,      7.37800,      170.802,      7.37800,   3.1904350e+22,   6.4210960e+18
2010.09.13_07:12:00_TAI,     -0.22189276,      0.19967821,    0.0039810425,   0.00064812758,       3.3480567,      0.54507529,       11.006379,      0.54507529,   2.7266923e+20,   1.2595939e+18,2010.09.13_07:12:00_TAI,     0.079523880,     0.018325620,    0.0033891000,   0.00014497000,       1276.4420,      7.27700,      170.116,      7.27700,   3.2251680e+22,   6.3349370e+18
2010.09.13_07:24:00_TAI,     -0.43880932,      0.21039271,    0.0039221607,   0.00065314138,       3.2985372,      0.54929190,       11.482950,      0.54929190,   2.7059501e+20,   1.3327206e+18,2010.09.13_07:24:00_TAI,     0.038615180,     0.018257530,    0.0033482000,   0.00014030000,       1260.7280,      7.07700,      168.873,      7.07700,   3.2372320e+22,   6.3498820e+18
2010.09.13_07:36:00_TAI,     -0.21126401,      0.22502110,    0.0033019082,   0.00067597287,       2.7769048,      0.56849318,       11.607558,      0.56849318,   2.7579345e+20,   1.3526980e+18,2010.09.13_07:36:00_TAI,     0.076498880,     0.018670320,    0.0033148100,   0.00014205000,       1299.7700,      7.21900,      168.465,      7.21900,   3.2589010e+22,   6.4889650e+18
2010.09.13_07:48:00_TAI,     -0.28491753,      0.20837984,    0.0025032364,   0.00068224473,       2.1052218,      0.57376782,       12.273233,      0.57376782,   2.8358043e+20,   1.2803981e+18,2010.09.13_07:48:00_TAI,     0.067921820,     0.019287020,    0.0032548300,   0.00014432000,       1327.3660,      7.38400,      166.524,      7.38400,   3.2851420e+22,   6.6998300e+18
2010.09.13_08:00:00_TAI,     -0.52978540,      0.20701450,    0.0028663787,   0.00062679205,       2.4106245,      0.52713212,       12.756780,      0.52713212,   2.8075983e+20,   1.2780380e+18,2010.09.13_08:00:00_TAI,     0.082271870,     0.019651300,    0.0034044800,   0.00014983000,       1353.2180,      7.53100,      171.119,      7.53100,   3.2660790e+22,   6.7048860e+18
2010.09.13_08:12:00_TAI,     -0.37921191,      0.20253140,    0.0021145413,   0.00066233246,       1.7783292,      0.55702160,       12.065870,      0.55702160,   2.7979439e+20,   1.2437326e+18,2010.09.13_08:12:00_TAI,     0.042107900,     0.020343290,    0.0033956000,   0.00015103000,       1370.4780,      7.58900,      170.619,      7.58900,   3.2747150e+22,   6.9473710e+18
2010.09.13_08:24:00_TAI,     -0.62301264,      0.20462189,    0.0024142158,   0.00062383032,       2.0303555,      0.52464130,       11.112622,      0.52464130,   2.6816170e+20,   1.2401562e+18,2010.09.13_08:24:00_TAI,     0.030368570,     0.020882040,    0.0034781700,   0.00015553000,       1391.4710,      7.75300,      173.390,      7.75300,   3.2666900e+22,   7.0578600e+18
2010.09.13_08:36:00_TAI,     -0.59429534,      0.22071598,    0.0013997702,   0.00068469286,       1.1772067,      0.57582670,       10.810279,      0.57582670,   2.5885171e+20,   1.3410459e+18,2010.09.13_08:36:00_TAI,    0.0054618400,     0.022090230,    0.0037240700,   0.00016219000,       1395.0840,      7.90600,      181.522,      7.90600,   3.2233520e+22,   7.2791770e+18
2010.09.13_08:48:00_TAI,     -0.65278273,      0.22316721,    0.0034949069,   0.00075801039,       2.9392167,      0.63748673,       13.610033,      0.63748673,   2.7567117e+20,   1.3466606e+18,2010.09.13_08:48:00_TAI,   -0.0025178200,     0.022974920,    0.0039666600,   0.00016923000,       1390.9030,      8.07300,      189.226,      8.07300,   3.1680520e+22,   7.4277370e+18
2010.09.13_09:00:00_TAI,     -0.31541467,      0.23016857,    0.0021846890,   0.00077565846,       1.8373235,      0.65232877,       14.123087,      0.65232877,   2.8225354e+20,   1.4095525e+18,2010.09.13_09:00:00_TAI,    -0.021525210,     0.023695580,    0.0038930100,   0.00017422000,       1398.2140,      8.14400,      181.983,      8.14400,   3.1217180e+22,   7.4981350e+18
2010.09.13_09:12:00_TAI,     -0.30448990,      0.23038676,    0.0027013929,   0.00073843989,       2.2718715,      0.62102795,       13.059082,      0.62102795,   2.7077437e+20,   1.4094462e+18,2010.09.13_09:12:00_TAI,   -0.0038648700,     0.024731500,    0.0042939500,   0.00018357000,       1379.7890,      8.38700,      196.178,      8.38700,   3.0664460e+22,   7.6144190e+18
2010.09.13_09:24:00_TAI,     -0.25265866,      0.24615433,    0.0045416546,   0.00073797166,       3.8195315,      0.62063417,       14.700294,      0.62063417,   2.6421462e+20,   1.4989658e+18,2010.09.13_09:24:00_TAI,     0.024719390,     0.024924010,    0.0044263000,   0.00018874000,       1362.4780,      8.27200,      193.978,      8.27200,   2.9896930e+22,   7.4041170e+18
2010.09.13_09:36:00_TAI,   -0.0017409506,      0.26209573,    0.0057123081,   0.00079490746,       4.8040511,      0.66851718,       14.853724,      0.66851718,   2.6918307e+20,   1.5776549e+18,2010.09.13_09:36:00_TAI,   -0.0085910400,     0.025668430,    0.0043201500,   0.00019302000,       1359.7880,      8.41900,      188.428,      8.41900,   2.9587500e+22,   7.5409820e+18
2010.09.13_09:48:00_TAI,     -0.21113544,      0.26525026,    0.0061214790,   0.00084471833,       5.1481638,      0.71040812,       15.865172,      0.71040812,   2.7157193e+20,   1.6118417e+18,2010.09.13_09:48:00_TAI,    -0.059534330,     0.025544800,    0.0042511400,   0.00019221000,       1332.2860,      8.46100,      187.144,      8.46100,   2.9625460e+22,   7.5706700e+18
2010.09.13_10:00:00_TAI,      0.12346995,      0.24745302,    0.0044879729,   0.00079388298,       3.7743852,      0.66765559,       16.181206,      0.66765559,   2.8259836e+20,   1.5122459e+18,2010.09.13_10:00:00_TAI,     0.036384990,     0.024963550,    0.0043829300,   0.00018714000,       1314.0810,      8.30400,      194.492,      8.30400,   2.9579130e+22,   7.4861990e+18
2010.09.13_10:12:00_TAI,     -0.20072482,      0.24732803,    0.0045636379,   0.00083836232,       3.8380195,      0.70506271,       16.175436,      0.70506271,   2.7866212e+20,   1.4878456e+18,2010.09.13_10:12:00_TAI,    0.0034793000,     0.025141130,    0.0038694900,   0.00018837000,       1312.3840,      8.35900,      171.709,      8.35900,   2.9409210e+22,   7.4842550e+18
2010.09.13_10:24:00_TAI,      0.18811750,      0.27803563,    0.0045364321,   0.00093052482,       3.8151394,      0.78257137,       16.903060,      0.78257137,   2.8807774e+20,   1.6802414e+18,2010.09.13_10:24:00_TAI,     0.023205770,     0.025064470,    0.0039554900,   0.00019176000,       1273.8300,      8.42600,      173.800,      8.42600,   2.9257310e+22,   7.3825490e+18
2010.09.13_10:36:00_TAI,      0.40283873,      0.25992111,    0.0046168180,   0.00091306274,       3.8827439,      0.76788576,       18.588032,      0.76788576,   3.1155633e+20,   1.5572185e+18,2010.09.13_10:36:00_TAI,     0.064243560,     0.024980350,    0.0040540000,   0.00019002000,       1297.6330,      8.39300,      179.053,      8.39300,   2.9406850e+22,   7.3898870e+18
2010.09.13_10:48:00_TAI,      0.54146568,      0.25492845,    0.0034886652,   0.00093937163,       2.9339674,      0.79001154,       17.730413,      0.79001154,   3.0596877e+20,   1.5516037e+18,2010.09.13_10:48:00_TAI,     0.020833470,     0.024400930,    0.0034540300,   0.00018755000,       1285.2960,      8.34900,      153.766,      8.34900,   2.9569860e+22,   7.3162000e+18
2010.09.13_11:00:00_TAI,     0.021471731,      0.28151306,    0.0044335780,   0.00094367463,       3.7286391,      0.79363036,       15.936618,      0.79363036,   2.9039312e+20,   1.6206121e+18,2010.09.13_11:00:00_TAI,     0.046790680,     0.024185600,    0.0032817600,   0.00018605000,       1275.3990,      8.35700,      147.413,      8.35700,   2.9646180e+22,   7.2828080e+18
2010.09.13_11:12:00_TAI,    -0.082603646,      0.26441487,    0.0048065909,   0.00088638141,       4.0423429,      0.74544677,       15.537764,      0.74544677,   2.9551981e+20,   1.5859296e+18,2010.09.13_11:12:00_TAI,     0.036219000,     0.023534050,    0.0038791000,   0.00017867000,       1265.6540,      8.17800,      177.550,      8.17800,   2.9800300e+22,   7.2364240e+18
2010.09.13_11:24:00_TAI,     0.028373206,      0.24571630,    0.0053146492,   0.00084239643,       4.4696199,      0.70845540,       15.376216,      0.70845540,   2.9053429e+20,   1.4549903e+18,2010.09.13_11:24:00_TAI,     0.058365870,     0.023577250,    0.0034259900,   0.00017884000,       1276.3680,      8.16700,      156.455,      8.16700,   2.9821260e+22,   7.2224720e+18
2010.09.13_11:36:00_TAI,      0.22846191,      0.25944104,    0.0050511760,   0.00087997681,       4.2480390,      0.74006050,       15.300045,      0.74006050,   2.8820741e+20,   1.5418157e+18,2010.09.13_11:36:00_TAI,     0.026135760,     0.023284110,    0.0038339800,   0.00018058000,       1291.2530,      8.30700,      176.382,      8.30700,   2.9978340e+22,   7.1571730e+18
2010.09.13_11:48:00_TAI,    -0.024571996,      0.26240886,    0.0046346671,   0.00079803916,       3.8977550,      0.67115093,       16.714088,      0.67115093,   2.9670063e+20,   1.5513662e+18,2010.09.13_11:48:00_TAI,     0.038778880,     0.023258030,    0.0034635200,   0.00017352000,       1269.4580,      8.02900,      160.254,      8.02900,   2.9986370e+22,   7.2096590e+18
2010.09.13_12:00:00_TAI,     0.058356266,      0.25011009,    0.0057090488,   0.00073897030,       4.8013101,      0.62147402,       16.861727,      0.62147402,   3.0037161e+20,   1.4738817e+18,2010.09.13_12:00:00_TAI,     0.084783600,     0.022718720,    0.0034886900,   0.00016988000,       1246.2600,      7.88000,      161.823,      7.88000,   3.0041600e+22,   7.0616150e+18
2010.09.13_12:12:00_TAI,     -0.38840613,      0.26656378,    0.0092348289,   0.00082975928,       7.7664911,      0.69782756,       19.003823,      0.69782756,   3.1704369e+20,   1.5851557e+18,2010.09.13_12:12:00_TAI,     0.054856900,     0.023131010,    0.0035823400,   0.00017340000,       1255.2460,      7.96800,      164.605,      7.96800,   2.9863320e+22,   7.0909570e+18
2010.09.13_12:24:00_TAI,     -0.25729861,      0.25208228,    0.0057026580,   0.00078916699,       4.7959354,      0.66368944,       17.154700,      0.66368944,   3.0923648e+20,   1.5033513e+18,2010.09.13_12:24:00_TAI,     0.062179440,     0.022952900,    0.0038383200,   0.00017109000,       1273.0780,      7.88800,      176.974,      7.88800,   2.9960660e+22,   7.0729030e+18
2010.09.13_12:36:00_TAI,     -0.38206674,      0.23758411,    0.0076211280,   0.00075348291,       6.4093686,      0.63367913,       16.607208,      0.63367913,   3.1507914e+20,   1.5143950e+18,2010.09.13_12:36:00_TAI,     0.067539480,     0.022898820,    0.0034369800,   0.00017051000,       1267.2650,      7.86400,      158.514,      7.86400,   2.9961240e+22,   7.0583170e+18
2010.09.13_12:48:00_TAI,     -0.42562560,      0.24792075,    0.0064863270,   0.00079800363,       5.4550010,      0.67112106,       16.979904,      0.67112106,   3.1702197e+20,   1.4895787e+18,2010.09.13_12:48:00_TAI,     0.050096650,     0.022970720,    0.0035507200,   0.00017192000,       1256.2100,      7.89700,      163.103,      7.89700,   2.9891390e+22,   7.0297150e+18
2010.09.13_13:00:00_TAI,     -0.33071452,      0.25123780,    0.0055864890,   0.00081195920,       4.6982372,      0.68285768,       17.857227,      0.68285768,   3.2579813e+20,   1.5074004e+18,2010.09.13_13:00:00_TAI,     0.064414530,     0.022812020,    0.0037403300,   0.00016949000,       1256.9520,      7.81900,      172.549,      7.81900,   3.0033740e+22,   7.0226900e+18
2010.09.13_13:12:00_TAI,     -0.19734418,      0.24279987,    0.0057596600,   0.00080864527,       4.8438740,      0.68007067,       16.680617,      0.68007067,   3.2472644e+20,   1.4546760e+18,2010.09.13_13:12:00_TAI,     0.055249570,     0.023055720,    0.0035701000,   0.00017372000,       1240.8990,      7.92800,      162.936,      7.92800,   2.9821470e+22,   6.9773200e+18
2010.09.13_13:24:00_TAI,     -0.34562361,      0.23278137,    0.0060242944,   0.00082661977,       5.0664316,      0.69518722,       16.616266,      0.69518722,   3.2680112e+20,   1.3966050e+18,2010.09.13_13:24:00_TAI,     0.070463550,     0.023298370,    0.0038417900,   0.00017563000,       1242.6480,      8.01100,      175.236,      8.01100,   2.9723480e+22,   7.0456670e+18
2010.09.13_13:36:00_TAI,     -0.32501003,      0.23529275,    0.0069978906,   0.00085498136,       5.8852260,      0.71903932,       16.115991,      0.71903932,   3.2754082e+20,   1.3925242e+18,2010.09.13_13:36:00_TAI,     0.020653090,     0.023419570,    0.0039218000,   0.00017636000,       1259.0940,      8.08100,      179.693,      8.08100,   2.9752910e+22,   7.0797640e+18
2010.09.13_13:48:00_TAI,      0.13752347,      0.24170085,    0.0077018365,   0.00086462838,       6.4772445,      0.72715247,       17.391377,      0.72715247,   3.2520483e+20,   1.4119688e+18,2010.09.13_13:48:00_TAI,     0.062045000,     0.023380260,    0.0038119800,   0.00017552000,       1275.2110,      8.07100,      175.294,      8.07100,   2.9803260e+22,   7.1031910e+18
2010.09.13_14:00:00_TAI,    -0.096341746,      0.24421398,     0.010079595,   0.00083308020,       8.4769398,      0.70062045,       18.149966,      0.70062045,   3.3096251e+20,   1.4298552e+18,2010.09.13_14:00:00_TAI,     0.039897430,     0.023381740,    0.0040609400,   0.00017645000,       1285.1260,      8.16000,      187.802,      8.16000,   2.9953960e+22,   7.1370600e+18
2010.09.13_14:12:00_TAI,     -0.42903871,      0.24652614,    0.0097642106,   0.00086134207,       8.2117011,      0.72438868,       17.014589,      0.72438868,   3.2132823e+20,   1.4734301e+18,2010.09.13_14:12:00_TAI,     0.058087640,     0.023581470,    0.0040835400,   0.00017750000,       1269.1700,      8.19900,      188.635,      8.19900,   2.9889740e+22,   7.1753450e+18
2010.09.13_14:24:00_TAI,     -0.52275016,      0.22333261,    0.0084773166,   0.00085339071,       7.1294232,      0.71770158,       16.711898,      0.71770158,   3.3209738e+20,   1.3283205e+18,2010.09.13_14:24:00_TAI,     0.084205580,     0.024035400,    0.0041971000,   0.00018104000,       1267.6080,      8.28200,      191.996,      8.28200,   2.9757810e+22,   7.2207420e+18
2010.09.13_14:36:00_TAI,     -0.37423573,      0.22523028,    0.0078064150,   0.00091313851,       6.5651950,      0.76794949,       17.742996,      0.76794949,   3.3609890e+20,   1.3536357e+18,2010.09.13_14:36:00_TAI,     0.055053450,     0.024231630,    0.0036864800,   0.00018130000,       1281.2220,      8.28100,      168.387,      8.28100,   2.9776190e+22,   7.2724650e+18
2010.09.13_14:48:00_TAI,     -0.37877312,      0.21011021,    0.0069076517,   0.00086976220,       5.8093350,      0.73147001,       16.456936,      0.73147001,   3.2133161e+20,   1.2349185e+18,2010.09.13_14:48:00_TAI,     0.060279640,     0.024687240,    0.0041816600,   0.00018452000,       1288.0010,      8.31000,      188.321,      8.31000,   2.9454880e+22,   7.2643950e+18
2010.09.13_15:00:00_TAI,     -0.32604343,      0.21873543,    0.0076751660,   0.00086835859,       6.4548146,      0.73028957,       16.990336,      0.73028957,   3.2188610e+20,   1.2857937e+18,2010.09.13_15:00:00_TAI,     0.030755970,     0.025107780,    0.0040086000,   0.00018928000,       1288.8520,      8.43600,      178.651,      8.43600,   2.9275580e+22,   7.2714850e+18
2010.09.13_15:12:00_TAI,     -0.32442714,      0.24050956,    0.0081420165,   0.00086206994,       6.8474358,      0.72500082,       18.892875,      0.72500082,   3.1116295e+20,   1.4314962e+18,2010.09.13_15:12:00_TAI,     0.031219750,     0.025540340,    0.0042668500,   0.00019397000,       1287.0660,      8.53000,      187.648,      8.53000,   2.9060300e+22,   7.2845720e+18
2010.09.13_15:24:00_TAI,     -0.16095557,      0.23811173,    0.0072076656,   0.00086147334,       6.0616468,      0.72449908,       17.970459,      0.72449908,   3.1591763e+20,   1.3999342e+18,2010.09.13_15:24:00_TAI,    0.0093814300,     0.026041460,    0.0045461500,   0.00019558000,       1303.5000,      8.64400,      200.921,      8.64400,   2.9184420e+22,   7.4334340e+18
