Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:00:00_TAI,     0.029385860,      0.48741198,   0.00025734260,   0.00059407273,      0.21642513,      0.49961516,       5.2780367,      0.49961516,   7.8046878e+19,   3.4140363e+18,2010.11.07_02:00:00_TAI,      0.17604235,     0.024755300,    0.0022596200,   0.00016179000,       1656.4440,      8.06000,      112.563,      8.06000,   3.1708280e+22,   7.8884700e+18
2010.11.07_02:12:00_TAI,      0.32141908,      0.56274139,   4.4629678e-05,   0.00059436517,     0.037533559,      0.49986110,       5.2756889,      0.49986110,   8.0707389e+19,   3.2890792e+18,2010.11.07_02:12:00_TAI,      0.19072650,     0.025332640,    0.0021409900,   0.00016899000,       1667.0290,      8.32100,      105.418,      8.32100,   3.1614370e+22,   7.9500770e+18
2010.11.07_02:24:00_TAI,      0.18964295,      0.44952245,    0.0013155088,   0.00055858767,       1.1063429,      0.46977223,       6.0562571,      0.46977223,   8.1975844e+19,   2.9002864e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,      0.11665802,      0.46948711,   0.00015038967,   0.00058989240,      0.12647771,      0.49609951,       6.2455208,      0.49609951,   8.2813428e+19,   3.0765040e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,     0.011759524,      0.46667048,   0.00019160477,   0.00056670150,      0.16113961,      0.47659596,       5.5683439,      0.47659596,   8.4287332e+19,   3.1634682e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,      0.48124909,      0.45080648,   0.00014243512,   0.00057683935,      0.11978794,      0.48512189,       6.8371294,      0.48512189,   8.4186241e+19,   2.9249852e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,      0.14386671,      0.44548204,  -7.1478349e-05,   0.00057022065,     0.060113291,      0.47955557,       6.4809625,      0.47955557,   8.3336385e+19,   2.8700337e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,      0.18738529,      0.43017522,   0.00057635261,   0.00055806024,      0.48471254,      0.46932866,       6.8174292,      0.46932866,   9.0351169e+19,   2.8220154e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,      0.36126753,      0.43172410,   0.00041356722,   0.00054097050,      0.34781003,      0.45495619,       6.4391170,      0.45495619,   9.0373227e+19,   2.8309555e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,     -0.37780073,      0.42487845,  -0.00033769368,   0.00054420345,      0.28400039,      0.45767510,       6.5514815,      0.45767510,   9.0195601e+19,   2.7304360e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,      0.17437942,      0.37006095,  -0.00021363269,   0.00051314573,      0.17966509,      0.43155556,       6.7951786,      0.43155556,   9.3727947e+19,   2.4299376e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,     -0.22526301,      0.37282550,   8.5953453e-05,   0.00045155035,     0.072286854,      0.37975384,       5.8476767,      0.37975384,   7.6973871e+19,   2.4469059e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     -0.25468393,      0.33578401,  -0.00023238795,   0.00040355484,      0.19543827,      0.33938962,       5.5077548,      0.33938962,   7.7877433e+19,   2.1876500e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,    -0.088573011,      0.37913425,  -0.00018002486,   0.00038043133,      0.15140091,      0.31994275,       4.5665608,      0.31994275,   7.1242099e+19,   2.1599312e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,    -0.046966733,      0.30696450,   4.7486006e-05,   0.00034863735,     0.039935731,      0.29320401,       5.2537507,      0.29320401,   7.3405562e+19,   1.9454440e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,      0.41338961,      0.33543415,   0.00038530566,   0.00038054057,      0.32404206,      0.32003462,       5.0250683,      0.32003462,   6.9094744e+19,   2.1883354e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,    -0.038829317,      0.31802720,   0.00023625952,   0.00036569467,      0.19869426,      0.30754922,       4.9754838,      0.30754922,   7.0383850e+19,   2.0572831e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,      0.39028338,      0.28942326,  -0.00042948179,   0.00032672203,      0.36119418,      0.27477323,       4.5815391,      0.27477323,   6.8993494e+19,   1.8661360e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,      0.21320746,      0.27649441,  -0.00029705071,   0.00031739071,      0.24981965,      0.26692559,       4.9592034,      0.26692559,   6.4240702e+19,   1.7637576e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,     0.022589530,      0.29987899,  -0.00012989453,   0.00032181167,      0.10924130,      0.27064362,       4.2700876,      0.27064362,   6.8825005e+19,   1.9538509e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,   -0.0076453785,      0.28955120,   8.8084438e-05,   0.00028969494,     0.074079013,      0.24363345,       4.2677542,      0.24363345,   6.6019047e+19,   1.8792428e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     -0.16405838,      0.28138461,  -0.00064965336,   0.00039364262,      0.54635848,      0.33105345,       4.3993001,      0.33105345,   6.8455012e+19,   2.7282749e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,     -0.31596384,      0.29090962,  -0.00013783866,   0.00029381419,      0.11592231,      0.24709774,       3.8660363,      0.24709774,   6.2656438e+19,   1.8645292e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     0.046225446,      0.30049991,  -2.2193141e-06,   0.00032194371,    0.0018664432,      0.27075466,       4.4257297,      0.27075466,   6.9365453e+19,   1.9550771e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     -0.23454678,      0.28221586,  -0.00022913896,   0.00031867804,      0.19270586,      0.26800823,       4.6727876,      0.26800823,   6.8160970e+19,   1.8244922e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,    -0.027065883,      0.31974920,   0.00026730538,   0.00034127706,      0.22480382,      0.28701401,       4.9740549,      0.28701401,   6.8830543e+19,   1.9733001e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,    -0.089467527,      0.32518929,   0.00017748644,   0.00034981490,      0.14926610,      0.29419433,       4.7988147,      0.29419433,   6.7132346e+19,   1.9991160e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,    -0.075127066,      0.31899385,   0.00055824935,   0.00038155164,      0.46948770,      0.32088493,       4.7976658,      0.32088493,   7.1518770e+19,   2.1199990e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,    -0.045059616,      0.31887978,   0.00058514268,   0.00038616871,      0.49210499,      0.32476788,       5.1709080,      0.32476788,   7.4117580e+19,   2.0343269e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,      0.21112768,      0.32425459,  -0.00036438394,   0.00038656241,      0.30644689,      0.32509898,       5.5441635,      0.32509898,   7.3669631e+19,   2.0633050e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,     -0.14918825,      0.35579335,   0.00046437539,   0.00044385994,      0.39053970,      0.37328621,       5.8705652,      0.37328621,   7.4284595e+19,   2.2515320e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,    -0.060391937,      0.38918432,  -0.00027588682,   0.00051332578,      0.23202082,      0.43170698,       6.6636720,      0.43170698,   8.2242688e+19,   2.4640628e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,      0.15856161,      0.37257215,   1.2888498e-05,   0.00049348492,     0.010839227,      0.41502082,       6.9968206,      0.41502082,   8.4605730e+19,   2.3518898e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     0.040753313,      0.33658438,  -0.00079048831,   0.00043310364,      0.66480067,      0.36424016,       7.2031293,      0.36424016,   8.5201756e+19,   2.1584775e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     -0.23464416,      0.34062164,   0.00044291000,   0.00045209482,      0.37248731,      0.38021175,       7.1343540,      0.38021175,   8.7922202e+19,   2.1782091e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,     -0.27629716,      0.36185143,   0.00032041446,   0.00047339813,      0.26946856,      0.39812782,       6.5678205,      0.39812782,   8.7380612e+19,   2.3001867e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,      0.27967649,      0.36678077,  -0.00089314371,   0.00049453089,      0.75113386,      0.41590048,       7.0375165,      0.41590048,   8.8215168e+19,   2.3366322e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,      0.31964828,      0.34322600,  -0.00031714178,   0.00047283587,      0.26671624,      0.39765497,       7.4048423,      0.39765497,   9.1483286e+19,   2.1767974e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,    0.0072689023,      0.34591214,    0.0015759990,   0.00045617179,       1.3254151,      0.38364048,       6.5761140,      0.38364048,   8.7304954e+19,   2.1862972e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,     0.067564745,      0.35023177,  -0.00073141899,   0.00045720907,      0.61512337,      0.38451283,       7.0124473,      0.38451283,   7.8283363e+19,   2.1834466e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     -0.10888670,      0.35791091,  -0.00038977811,   0.00046781991,      0.32780339,      0.39343654,       6.6226835,      0.39343654,   7.9982901e+19,   2.2503611e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,    -0.034782674,      0.33942267,  -0.00069326627,   0.00044069738,      0.58303694,      0.37062649,       6.9854447,      0.37062649,   8.4160424e+19,   2.1248507e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     -0.29596172,      0.34743952,  -0.00023834557,   0.00046560836,      0.20044863,      0.39157663,       7.1121549,      0.39157663,   8.0635714e+19,   2.1924832e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,      0.15910555,      0.36169119,   0.00095999578,   0.00047421218,      0.80735645,      0.39881244,       6.3205196,      0.39881244,   8.2571790e+19,   2.2706064e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,     0.052864676,      0.36944422,   0.00077398495,   0.00047965832,      0.65092135,      0.40339265,       6.8594589,      0.40339265,   8.1830596e+19,   2.3198128e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,    0.0016552697,      0.37474021,   0.00030423193,   0.00048312581,      0.25585905,      0.40630881,       6.2404914,      0.40630881,   7.7459883e+19,   2.3478482e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,      0.31800472,      0.35080356,   0.00015979130,   0.00045400645,      0.13438448,      0.38181942,       6.1917792,      0.38181942,   7.9080415e+19,   2.2027637e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,     -0.32937216,      0.33715719,  -0.00021226478,   0.00042006111,      0.17851468,      0.35327139,       6.4263473,      0.35327139,   7.5186855e+19,   2.0776492e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,  -0.00067378685,      0.35418782,  -0.00057614293,   0.00047707618,      0.48453621,      0.40122107,       6.9091136,      0.40122107,   8.4238778e+19,   2.2138195e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,    -0.098167079,      0.34993061,   0.00023842875,   0.00042057518,      0.20051858,      0.35370373,       5.9170339,      0.35370373,   7.2207998e+19,   2.1481542e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,      0.39265660,      0.33620921,  -9.3856530e-05,   0.00042424956,     0.078933342,      0.35679388,       6.4460029,      0.35679388,   7.9656800e+19,   2.0914275e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,    -0.039239564,      0.34835439,   0.00039528450,   0.00042894543,      0.33243427,      0.36074311,       6.2829255,      0.36074311,   7.5451906e+19,   2.1484538e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,      0.12041774,      0.32815262,   0.00033002724,   0.00040510952,      0.27755291,      0.34069711,       6.4522285,      0.34069711,   7.0689327e+19,   2.0186720e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,     0.074397407,      0.32445488,   7.6427328e-05,   0.00038245715,     0.064275383,      0.32164646,       5.8511962,      0.32164646,   6.5614458e+19,   1.9710924e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     -0.89492819,      0.34112308,  -0.00071123833,   0.00042324871,      0.59815144,      0.35595217,       6.3974423,      0.35595217,   7.5587884e+19,   2.0887357e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,     -0.19199279,      0.33727149,   0.00072188182,   0.00042261093,      0.60710261,      0.35541579,       6.4701439,      0.35541579,   7.2369715e+19,   2.0693354e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,    -0.050839412,      0.34132546,   3.0164091e-05,   0.00046247391,     0.025368000,      0.38894056,       7.3977023,      0.38894056,   8.4240757e+19,   2.1003374e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,    0.0022083361,      0.36501280,  -6.4679612e-07,   0.00043444349,   0.00054395554,      0.36536698,       6.0773619,      0.36536698,   7.4527295e+19,   2.2260329e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     0.043310871,      0.34002426,   0.00024304510,   0.00045947573,      0.20440093,      0.38641909,       7.2759407,      0.38641909,   8.2700929e+19,   2.0923982e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,    -0.065044870,      0.33899645,  -0.00044163919,   0.00045371822,      0.37141856,      0.38157702,       7.4970289,      0.38157702,   8.8065697e+19,   2.0985599e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,     -0.58843505,      0.36266083,   0.00090052839,   0.00048932927,      0.75734438,      0.41152591,       7.4525662,      0.41152591,   8.5031302e+19,   2.2393783e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,     -0.20930884,      0.35439944,  -0.00038240619,   0.00045682029,      0.32160361,      0.38418587,       7.0568753,      0.38418587,   7.9460887e+19,   2.1508967e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
