Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:48:00_TAI,      0.65567136,      0.31623393,  -0.00078145895,   0.00066627728,      0.65720697,      0.56033919,       10.866878,      0.56033919,   2.6804242e+20,   2.1297781e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,      0.16950452,      0.29552213,  -0.00066880507,   0.00064408789,      0.56246507,      0.54167791,       10.983202,      0.54167791,   2.5412806e+20,   2.0178236e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,      0.47629235,      0.28702664,   0.00014211636,   0.00061066713,      0.11951986,      0.51357106,       10.847348,      0.51357106,   2.5380036e+20,   1.9926187e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,      0.22461648,      0.26528288,   7.5357224e-05,   0.00059797822,     0.063375425,      0.50289969,       10.361907,      0.50289969,   2.5597217e+20,   1.8162996e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,      0.25667673,      0.25235689,  -0.00027579988,   0.00057128742,      0.23194770,      0.48045272,       10.456282,      0.48045272,   2.5081386e+20,   1.7268938e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,      0.20270204,      0.25594281,  -0.00047206164,   0.00055991405,      0.39700384,      0.47088772,       9.4324654,      0.47088772,   2.4645959e+20,   1.8114051e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,      0.55631510,      0.25021152,   -0.0012064156,   0.00051686970,       1.0145955,      0.43468742,       9.4381826,      0.43468742,   2.3813153e+20,   1.7571429e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,      0.21730735,      0.24013070,  -0.00042274792,   0.00045855432,      0.35553100,      0.38564419,       8.8636574,      0.38564419,   2.2279316e+20,   1.6285395e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,      0.19930713,      0.23478877,  -8.2886987e-05,   0.00045226908,     0.069707956,      0.38035830,       8.0393231,      0.38035830,   2.2132939e+20,   1.6469617e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,      0.28427878,      0.28525189,   0.00029788669,   0.00049298952,      0.25052271,      0.41460418,       7.9864872,      0.41460418,   2.3182758e+20,   1.5997499e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,      0.52255933,      0.20436127,   0.00028528037,   0.00041364577,      0.23992079,      0.34787609,       8.2844023,      0.34787609,   2.3244942e+20,   1.4227671e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,      0.46843796,      0.21280774,   -0.0011849502,   0.00039048395,      0.99654310,      0.32839700,       7.6934727,      0.32839700,   2.2227227e+20,   1.4362972e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,      0.25400493,      0.19769419,  -1.9883899e-05,   0.00038165043,     0.016722359,      0.32096801,       7.2929586,      0.32096801,   2.2661883e+20,   1.3613204e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     0.073806733,      0.20491584,  -0.00017672232,   0.00038152139,      0.14862347,      0.32085949,       7.1145391,      0.32085949,   2.3268931e+20,   1.4262073e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,     0.098651314,      0.19800258,   0.00050042969,   0.00036105290,      0.42086137,      0.30364549,       6.8771147,      0.30364549,   2.2288187e+20,   1.3824725e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,     -0.15054750,      0.19075600,   0.00040640122,   0.00036101313,      0.34178343,      0.30361204,       7.6760398,      0.30361204,   2.2240285e+20,   1.3054048e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,      0.21548720,      0.18187801,   6.7862135e-05,   0.00034741657,     0.057072056,      0.29217734,       8.1392809,      0.29217734,   2.2449766e+20,   1.2335337e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     -0.42072343,      0.18199040,   0.00030304165,   0.00033772576,      0.25485803,      0.28402736,       8.0770913,      0.28402736,   2.2211032e+20,   1.2167170e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,      0.15461491,      0.19608896,   0.00049685532,   0.00035379622,      0.41785532,      0.29754262,       6.7982957,      0.29754262,   2.1213940e+20,   1.3047203e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     0.077902706,      0.20941121,   0.00050923982,   0.00036802903,      0.42827069,      0.30951241,       7.3560377,      0.30951241,   2.0853679e+20,   1.3331947e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,      0.12212885,      0.20966743,   0.00049651669,   0.00037453544,      0.41757053,      0.31498430,       7.9761315,      0.31498430,   2.1449013e+20,   1.4059756e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,     0.055871431,      0.21421591,   0.00017480762,   0.00038677981,      0.14701321,      0.32528182,       7.7655091,      0.32528182,   2.1637525e+20,   1.3703584e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,     0.019600960,      0.20171601,   0.00028856003,   0.00037795005,      0.24267899,      0.31785599,       8.2795541,      0.31785599,   2.2364016e+20,   1.3423351e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,    -0.084548446,      0.26145134,   0.00099655301,   0.00045748809,      0.83810108,      0.38474748,       7.8856524,      0.38474748,   2.2184617e+20,   1.6694978e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,    -0.056375154,      0.22113962,   0.00066052154,   0.00039506981,      0.55549861,      0.33225371,       8.7100761,      0.33225371,   2.0833316e+20,   1.4599996e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,    -0.017839229,      0.19905160,   0.00090217330,   0.00037989653,      0.75872774,      0.31949298,       8.1592294,      0.31949298,   2.0739625e+20,   1.3166614e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,      0.20676687,      0.20826903,  -0.00073778926,   0.00040919445,      0.62048076,      0.34413254,       9.9433338,      0.34413254,   2.0631185e+20,   1.3985091e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,     -0.11194407,      0.23722802,   0.00073704106,   0.00045667496,      0.61985153,      0.38406364,       9.2582068,      0.38406364,   2.0546069e+20,   1.5796157e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,      0.23569833,      0.25649301,  -4.4111805e-05,   0.00050413571,     0.037098028,      0.42397813,       9.2877933,      0.42397813,   2.1222133e+20,   1.7128574e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     0.057447506,      0.23288436,    0.0011264357,   0.00046828974,      0.94733240,      0.39383167,       9.2493896,      0.39383167,   2.0807650e+20,   1.5642098e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,    -0.067366104,      0.25861404,   0.00075528329,   0.00052528802,      0.63519325,      0.44176723,       10.715887,      0.44176723,   2.0682758e+20,   1.7130203e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,      0.22343898,      0.27624584,   0.00073443349,   0.00053307146,      0.61765857,      0.44831310,       10.098410,      0.44831310,   2.0571719e+20,   1.8103123e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,     0.071202428,      0.25810613,    0.0010714997,   0.00051474284,      0.90113124,      0.43289873,       10.043875,      0.43289873,   2.0927091e+20,   1.7253589e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,     -0.32604866,      0.27186864,   0.00085799330,   0.00053751285,      0.72157236,      0.45204831,       11.024757,      0.45204831,   2.0485544e+20,   1.7892620e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,     -0.28764125,      0.27387822,   9.2799775e-05,   0.00050943883,     0.078044611,      0.42843806,       9.8009810,      0.42843806,   2.0084496e+20,   1.8012298e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,      0.14503904,      0.27967374,    0.0017519910,   0.00052673370,       1.4734245,      0.44298304,       10.105827,      0.44298304,   2.0011710e+20,   1.9015263e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     -0.25932255,      0.27695748,    0.0013839155,   0.00052298312,       1.1638729,      0.43982880,       10.034557,      0.43982880,   2.0136252e+20,   1.8100970e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     -0.46753568,      0.25561348,    0.0013849326,   0.00050689330,       1.1647283,      0.42629726,       9.8378469,      0.42629726,   1.9570589e+20,   1.6845793e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     -0.11893254,      0.26466941,   0.00039928362,   0.00050528283,      0.33579753,      0.42494286,       9.1758656,      0.42494286,   1.9100007e+20,   1.7359982e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,      0.16932275,      0.27090072,  -0.00027287228,   0.00049729448,      0.22948558,      0.41822466,       9.8436465,      0.41822466,   1.8723394e+20,   1.7548250e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,      0.22149031,      0.28071884,   7.7730757e-05,   0.00052089104,     0.065371567,      0.43806936,       9.2557133,      0.43806936,   1.9376830e+20,   1.8516806e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,      0.15370224,      0.25885112,   3.7017796e-05,   0.00048130099,     0.031131966,      0.40477414,       9.2323953,      0.40477414,   1.9041083e+20,   1.6985975e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,     0.058221248,      0.27955760,   0.00024097110,   0.00053919867,      0.20265669,      0.45346608,       9.9366327,      0.45346608,   1.9393266e+20,   1.8220131e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,      0.26454672,      0.26864276,  -0.00032442883,   0.00052261464,      0.27284465,      0.43951892,       9.1689222,      0.43951892,   1.9317864e+20,   1.7576019e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     -0.28590419,      0.28120947,    0.0010358322,   0.00051289245,      0.87113485,      0.43134255,       8.7140827,      0.43134255,   1.9077666e+20,   1.8050279e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,    -0.012255472,      0.27917269,    0.0010553230,   0.00049444546,      0.88752666,      0.41582863,       8.6473433,      0.41582863,   1.8729691e+20,   1.8044308e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,      0.30246077,      0.28535161,   2.2679695e-05,   0.00051189968,     0.019073623,      0.43050763,       8.3200421,      0.43050763,   1.8632091e+20,   1.8300991e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,      0.15061111,      0.35138004,   0.00027489695,   0.00054536950,      0.23118833,      0.45865575,       8.8532127,      0.45865575,   1.8883288e+20,   1.8893671e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,      0.79465536,      0.26064704,  -0.00025209744,   0.00049039690,      0.21201394,      0.41242379,       8.3100049,      0.41242379,   1.9243642e+20,   1.6934251e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,      0.40929233,      0.26342238,   0.00043973611,   0.00048123249,      0.36981807,      0.40471652,       9.4701514,      0.40471652,   1.8409485e+20,   1.6728614e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     0.067672495,      0.26084326,   0.00063148261,   0.00048817966,      0.53107688,      0.41055910,       9.0244719,      0.41055910,   1.9045160e+20,   1.6809138e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,      0.57882543,      0.27446771,  -0.00044772191,   0.00049080319,      0.37653413,      0.41276548,       8.5309001,      0.41276548,   1.8941228e+20,   1.7551587e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,      0.65597516,      0.27616779,   3.0381670e-05,   0.00049099515,     0.025550984,      0.41292692,       8.9262298,      0.41292692,   1.8112382e+20,   1.7564226e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,      0.63453978,      0.27808052,  -0.00019734201,   0.00052156225,      0.16596463,      0.43863385,       9.5276883,      0.43863385,   1.9170386e+20,   1.7928793e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,       1.0048730,      0.27240337,  -0.00043829599,   0.00049364285,      0.36860693,      0.41515363,       8.7927770,      0.41515363,   1.9014973e+20,   1.7266865e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,      0.35952010,      0.27948630,   9.7327197e-05,   0.00050892744,     0.081852172,      0.42800798,       9.2447228,      0.42800798,   1.9116750e+20,   1.7937602e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,      0.41698836,      0.28559778,  -9.4520023e-05,   0.00051465575,     0.079491339,      0.43282549,       9.2267087,      0.43282549,   1.8110127e+20,   1.8404210e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,      0.30188954,      0.28139614,  -0.00064186215,   0.00049959936,      0.53980607,      0.42016306,       8.9392704,      0.42016306,   1.8618280e+20,   1.7952623e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
