Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.08.18_02:12:00_TAI,     -0.47523034,      0.40350286,    0.0024936606,   0.00060818548,       2.0971686,      0.51148399,       9.0780025,      0.51148399,   1.5754283e+20,   2.2653641e+18,2010.08.18_02:12:00_TAI,      0.10513522,     0.042322320,    0.0020858600,   0.00025929000,      368.236,      3.68300,      29.6320,      3.68300,   8.9590460e+21,   3.9029500e+18
2010.08.18_02:24:00_TAI,     -0.90008605,      0.39841099,    0.0035752353,   0.00059656295,       3.0067729,      0.50170944,       8.9762752,      0.50170944,   1.4961303e+20,   2.2240629e+18,2010.08.18_02:24:00_TAI,      0.12837282,     0.042506060,    0.0020495600,   0.00025723000,      369.573,      3.68000,      29.3190,      3.68000,   8.9827740e+21,   3.9435200e+18
2010.08.18_02:36:00_TAI,     -0.72158208,      0.40674731,    0.0034973687,   0.00063691794,       2.9412871,      0.53564798,       9.5325272,      0.53564798,   1.5600570e+20,   2.2798257e+18,2010.08.18_02:36:00_TAI,      0.12639950,     0.043060660,    0.0019453500,   0.00026270000,      366.168,      3.70600,      27.4470,      3.70600,   8.9078840e+21,   3.9357700e+18
2010.08.18_02:48:00_TAI,     -0.97731627,      0.40394893,    0.0029648606,   0.00062949293,       2.4934478,      0.52940356,       8.5388106,      0.52940356,   1.4893802e+20,   2.2801953e+18,2010.08.18_02:48:00_TAI,     0.055680780,     0.043260600,    0.0018277700,   0.00026267000,      366.432,      3.71800,      25.8680,      3.71800,   8.8912070e+21,   3.9495520e+18
2010.08.18_03:00:00_TAI,      -1.1440711,      0.39792169,    0.0034285789,   0.00060195987,       2.8834349,      0.50624825,       8.8042794,      0.50624825,   1.5218333e+20,   2.2103852e+18,2010.08.18_03:00:00_TAI,     0.088033620,     0.043273670,    0.0022008200,   0.00026026000,      367.499,      3.73700,      31.5990,      3.73700,   8.9938400e+21,   4.0107690e+18
2010.08.18_03:12:00_TAI,     -0.52796518,      0.40907803,    0.0036520886,   0.00066310622,       3.0714065,      0.55767233,       10.272414,      0.55767233,   1.5898259e+20,   2.2479736e+18,2010.08.18_03:12:00_TAI,     0.024751640,     0.044518780,    0.0019798800,   0.00027089000,      370.136,      3.76900,      27.5500,      3.76900,   8.7893640e+21,   3.9875970e+18
2010.08.18_03:24:00_TAI,     -0.64989152,      0.42897489,    0.0036031991,   0.00063470151,       3.0302904,      0.53378397,       8.8637097,      0.53378397,   1.5114629e+20,   2.3033855e+18,2010.08.18_03:24:00_TAI,    -0.025718720,     0.044852120,    0.0017338600,   0.00027006000,      374.775,      3.80700,      24.4440,      3.80700,   8.8420660e+21,   4.0507930e+18
2010.08.18_03:36:00_TAI,     -0.56697495,      0.40789785,    0.0029108602,   0.00062544191,       2.4480334,      0.52599665,       9.2144373,      0.52599665,   1.4971163e+20,   2.2354178e+18,2010.08.18_03:36:00_TAI,     0.028118850,     0.045130350,    0.0020787100,   0.00027369000,      378.943,      3.85600,      29.2890,      3.85600,   8.8568130e+21,   4.0619700e+18
2010.08.18_03:48:00_TAI,      -1.0707655,      0.42182469,    0.0037738799,   0.00062908563,       3.1738330,      0.52906101,       9.3250834,      0.52906101,   1.4492902e+20,   2.3131978e+18,2010.08.18_03:48:00_TAI,     0.029426800,     0.046406040,    0.0025490800,   0.00028180000,      381.103,      3.91200,      35.3890,      3.91200,   8.7871920e+21,   4.1164040e+18
2010.08.18_04:00:00_TAI,     -0.80012870,      0.43025278,    0.0033587776,   0.00066204336,       2.8247319,      0.55677846,       10.052618,      0.55677846,   1.4799614e+20,   2.3905033e+18,2010.08.18_04:00:00_TAI,     0.052756750,     0.047325380,    0.0022393300,   0.00028693000,      385.977,      3.96800,      30.9680,      3.96800,   8.7548550e+21,   4.1714870e+18
2010.08.18_04:12:00_TAI,     -0.78601803,      0.43625439,    0.0033468151,   0.00067753584,       2.8146715,      0.56980764,       10.398767,      0.56980764,   1.4526152e+20,   2.7913078e+18,2010.08.18_04:12:00_TAI,     0.058440420,     0.048275180,    0.0031319800,   0.00029446000,      388.118,      3.98500,      42.3820,      3.98500,   8.6154150e+21,   4.1388190e+18
2010.08.18_04:24:00_TAI,     -0.48076088,      0.42310560,    0.0022648567,   0.00065879261,       1.9047445,      0.55404459,       10.273924,      0.55404459,   1.4581837e+20,   2.3284156e+18,2010.08.18_04:24:00_TAI,    0.0016353600,     0.048961650,    0.0036409100,   0.00030182000,      387.453,      4.01000,      48.3730,      4.01000,   8.5449330e+21,   4.1260900e+18
2010.08.18_04:36:00_TAI,     -0.81612962,      0.41118361,    0.0026588492,   0.00064419141,       2.2360921,      0.54176497,       10.071638,      0.54176497,   1.4441912e+20,   2.2620579e+18,2010.08.18_04:36:00_TAI,  -0.00093285000,     0.049104860,    0.0028475300,   0.00030206000,      401.705,      4.07200,      38.3880,      4.07200,   8.7107910e+21,   4.1914430e+18
2010.08.18_04:48:00_TAI,     -0.56647904,      0.41472058,    0.0028341971,   0.00065090526,       2.3835598,      0.54741132,       10.649241,      0.54741132,   1.4132501e+20,   2.2650160e+18,2010.08.18_04:48:00_TAI,     0.063094880,     0.051098600,    0.0031873900,   0.00031770000,      396.792,      4.15500,      41.6850,      4.15500,   8.5341490e+21,   4.2184510e+18
2010.08.18_05:00:00_TAI,     -0.82568861,      0.41831971,    0.0027686260,   0.00064470608,       2.3284144,      0.54219781,       10.114482,      0.54219781,   1.4036957e+20,   2.2724052e+18,2010.08.18_05:00:00_TAI,     0.017468800,     0.052160760,    0.0041727100,   0.00033024000,      392.718,      4.13100,      52.1960,      4.13100,   8.2793650e+21,   4.1023820e+18
2010.08.18_05:12:00_TAI,     -0.54132545,      0.39442034,    0.0021190282,   0.00059996670,       1.7821027,      0.50457200,       9.4871370,      0.50457200,   1.3611130e+20,   2.1891651e+18,2010.08.18_05:12:00_TAI,    -0.055039790,     0.053548340,    0.0040186100,   0.00033990000,      387.245,      4.18200,      49.4490,      4.18200,   8.1542590e+21,   4.1539230e+18
2010.08.18_05:24:00_TAI,     -0.44756337,      0.37919604,    0.0030129243,   0.00062540647,       2.5338693,      0.52596684,       10.859260,      0.52596684,   1.4285229e+20,   2.0477243e+18,2010.08.18_05:24:00_TAI,    -0.041258520,     0.054242370,    0.0031008600,   0.00034687000,      395.144,      4.21000,      37.6350,      4.21000,   8.0288590e+21,   4.1396560e+18
2010.08.18_05:36:00_TAI,     -0.33091184,      0.39505268,    0.0016198098,   0.00059869244,       1.3622601,      0.50350034,       10.129409,      0.50350034,   1.3871246e+20,   2.1068437e+18,2010.08.18_05:36:00_TAI,    -0.090083080,     0.054657650,    0.0041345400,   0.00035177000,      375.056,      4.18100,      49.1430,      4.18100,   7.8516350e+21,   4.0987610e+18
2010.08.18_05:48:00_TAI,     -0.51876710,      0.38240249,    0.0019659896,   0.00060026132,       1.6533973,      0.50481977,       9.9034621,      0.50481977,   1.3763431e+20,   2.0656213e+18,2010.08.18_05:48:00_TAI,    -0.095572100,     0.053987290,    0.0039936100,   0.00035103000,      370.424,      4.07700,      46.3780,      4.07700,   7.7231810e+21,   3.9439660e+18
2010.08.18_06:00:00_TAI,     -0.54895008,      0.36429520,    0.0023683243,   0.00055805618,       1.9917607,      0.46932525,       10.139193,      0.46932525,   1.2964319e+20,   1.9415354e+18,2010.08.18_06:00:00_TAI,    -0.082506950,     0.053991950,    0.0045089000,   0.00035605000,      363.367,      4.04200,      51.1810,      4.04200,   7.6055380e+21,   3.8553560e+18
2010.08.18_06:12:00_TAI,     -0.60394778,      0.35702421,    0.0024634025,   0.00053253454,       2.0717215,      0.44786154,       9.5214157,      0.44786154,   1.2272843e+20,   1.8829415e+18,2010.08.18_06:12:00_TAI,     -0.10925020,     0.052788910,    0.0034618000,   0.00035032000,      358.109,      4.00700,      39.5960,      4.00700,   7.6149800e+21,   3.7965450e+18
2010.08.18_06:24:00_TAI,     -0.60592113,      0.34036349,    0.0011478522,   0.00051038852,      0.96534371,      0.42923675,       8.5840133,      0.42923675,   1.2548673e+20,   1.8308042e+18,2010.08.18_06:24:00_TAI,    -0.074608970,     0.051099570,    0.0037065900,   0.00034441000,      352.978,      3.95000,      42.5150,      3.95000,   7.5976200e+21,   3.6886730e+18
2010.08.18_06:36:00_TAI,      -1.0746771,      0.29313156,    0.0020088107,   0.00044240146,       1.6894098,      0.37205963,       8.3475316,      0.37205963,   1.2366727e+20,   1.5794734e+18,2010.08.18_06:36:00_TAI,    0.0080509300,     0.048822980,    0.0033142600,   0.00032859000,      355.323,      3.89300,      39.2670,      3.89300,   7.7332020e+21,   3.6386880e+18
2010.08.18_06:48:00_TAI,     -0.74500767,      0.29144174,    0.0017354289,   0.00042309337,       1.4594957,      0.35582152,       7.5069972,      0.35582152,   1.2506691e+20,   1.5515629e+18,2010.08.18_06:48:00_TAI,     0.064950880,     0.046312080,    0.0036215600,   0.00030967000,      365.417,      3.86100,      45.1500,      3.86100,   7.9796650e+21,   3.6410690e+18
2010.08.18_07:00:00_TAI,     -0.48505158,      0.28348735,    0.0015334539,   0.00039479655,       1.2896347,      0.33202390,       7.1568896,      0.33202390,   1.1773857e+20,   1.5530277e+18,2010.08.18_07:00:00_TAI,     0.049179820,     0.044048500,    0.0032871000,   0.00029626000,      354.551,      3.75000,      41.6110,      3.75000,   8.0624760e+21,   3.5251770e+18
2010.08.18_07:12:00_TAI,     -0.50058514,      0.27740660,    0.0010851234,   0.00036845657,      0.91258879,      0.30987197,       6.3081061,      0.30987197,   1.1122134e+20,   1.4855519e+18,2010.08.18_07:12:00_TAI,      0.11272215,     0.041460160,    0.0026811400,   0.00027606000,      361.131,      3.65800,      35.5280,      3.65800,   8.3225880e+21,   3.4915630e+18
2010.08.18_07:24:00_TAI,     -0.71484935,      0.26942061,    0.0015421315,   0.00036380927,       1.2969326,      0.30596360,       6.9637101,      0.30596360,   1.1071608e+20,   1.4487334e+18,2010.08.18_07:24:00_TAI,     0.080161770,     0.039010470,    0.0027924300,   0.00025869000,      365.059,      3.54700,      38.2900,      3.54700,   8.5438770e+21,   3.4112170e+18
2010.08.18_07:36:00_TAI,     -0.35044528,      0.25462068,    0.0015057430,   0.00032643118,       1.2663299,      0.27452862,       6.2044584,      0.27452862,   1.0329991e+20,   1.3851779e+18,2010.08.18_07:36:00_TAI,     0.034502730,     0.037729810,    0.0024286800,   0.00024788000,      376.486,      3.51100,      34.4000,      3.51100,   8.7432070e+21,   3.3920650e+18
2010.08.18_07:48:00_TAI,     -0.41697794,      0.25906874,    0.0013396386,   0.00032245886,       1.1266361,      0.27118790,       6.5483417,      0.27118790,   1.0472030e+20,   1.3797837e+18,2010.08.18_07:48:00_TAI,      0.11607202,     0.036351460,    0.0023664400,   0.00023723000,      371.863,      3.44200,      34.3320,      3.44200,   8.9092500e+21,   3.3570780e+18
2010.08.18_08:00:00_TAI,     -0.32121783,      0.25319093,   0.00069871384,   0.00030836779,      0.58761834,      0.25933731,       6.1489022,      0.25933731,   9.9548783e+19,   1.3447002e+18,2010.08.18_08:00:00_TAI,     0.081387180,     0.034673880,    0.0026417900,   0.00022346000,      380.811,      3.43400,      40.5960,      3.43400,   9.3851270e+21,   3.3762800e+18
2010.08.18_08:12:00_TAI,     -0.24853408,      0.31314842,   0.00086875948,   0.00034246717,      0.73062672,      0.28801489,       6.1551540,      0.28801489,   9.3051458e+19,   1.9890150e+18,2010.08.18_08:12:00_TAI,      0.11103018,     0.034804010,    0.0026204100,   0.00022027000,      389.459,      3.43200,      40.8310,      3.43200,   9.4999530e+21,   3.4449840e+18
2010.08.18_08:24:00_TAI,     -0.60843063,      0.25722862,    0.0011270284,   0.00033447321,      0.94783091,      0.28129197,       6.8196294,      0.28129197,   1.0215070e+20,   1.3721782e+18,2010.08.18_08:24:00_TAI,      0.14873637,     0.035102750,    0.0027266500,   0.00022337000,      393.316,      3.43300,      41.9090,      3.43300,   9.4381840e+21,   3.4057060e+18
2010.08.18_08:36:00_TAI,     -0.18091741,      0.28865026,   0.00096650964,   0.00036455076,      0.81283461,      0.30658719,       6.8992166,      0.30658719,   1.0297064e+20,   1.5352329e+18,2010.08.18_08:36:00_TAI,     0.024306880,     0.035553440,    0.0023040100,   0.00022272000,      390.101,      3.42200,      35.3970,      3.42200,   9.4422810e+21,   3.4364390e+18
2010.08.18_08:48:00_TAI,     -0.44851887,      0.29314489,   0.00097355516,   0.00037443291,      0.81875989,      0.31489808,       7.0846211,      0.31489808,   1.0318350e+20,   1.5222224e+18,2010.08.18_08:48:00_TAI,      0.17060593,     0.036338520,    0.0024133600,   0.00022738000,      398.144,      3.48900,      37.0330,      3.48900,   9.4655670e+21,   3.5002940e+18
2010.08.18_09:00:00_TAI,     -0.24592463,      0.27399072,   0.00048364138,   0.00035757246,      0.40674240,      0.30071844,       6.8453593,      0.30071844,   1.0666437e+20,   1.4403310e+18,2010.08.18_09:00:00_TAI,     0.047911790,     0.037495520,    0.0028909000,   0.00023096000,      412.597,      3.60000,      45.0630,      3.60000,   9.5542740e+21,   3.6699600e+18
2010.08.18_09:12:00_TAI,     -0.67299512,      0.29206047,    0.0016573932,   0.00041933827,       1.3938677,      0.35266348,       7.6726935,      0.35266348,   1.0702266e+20,   1.5470124e+18,2010.08.18_09:12:00_TAI,      0.14421898,     0.039390790,    0.0031322100,   0.00024652000,      427.527,      3.78300,      48.0670,      3.78300,   9.5426700e+21,   3.7682640e+18
2010.08.18_09:24:00_TAI,     -0.41223804,      0.31904177,   0.00092266536,   0.00044655298,      0.77596157,      0.37555105,       7.6079149,      0.37555105,   1.0754113e+20,   1.6978181e+18,2010.08.18_09:24:00_TAI,     0.097535220,     0.040571750,    0.0031358900,   0.00025107000,      439.545,      3.87000,      48.3430,      3.87000,   9.5617250e+21,   3.8801150e+18
2010.08.18_09:36:00_TAI,     -0.38132543,      0.29995162,    0.0012881601,   0.00043304748,       1.0833426,      0.36419293,       8.7989543,      0.36419293,   1.0733544e+20,   1.5586366e+18,2010.08.18_09:36:00_TAI,     0.088850920,     0.042188280,    0.0033166800,   0.00025917000,      443.700,      3.95000,      50.5530,      3.95000,   9.4579870e+21,   3.9853490e+18
2010.08.18_09:48:00_TAI,     -0.20500120,      0.32685812,   0.00074832747,   0.00048358031,      0.62934340,      0.40669104,       9.6151622,      0.40669104,   1.0675420e+20,   1.7264890e+18,2010.08.18_09:48:00_TAI,    -0.029462120,     0.044112830,    0.0031427500,   0.00027589000,      440.912,      4.06100,      46.2580,      4.06100,   9.3169880e+21,   4.0109830e+18
2010.08.18_10:00:00_TAI,    -0.057862931,      0.35356455,    0.0016437620,   0.00050426250,       1.3824039,      0.42408477,       8.5692094,      0.42408477,   1.0876246e+20,   1.8477096e+18,2010.08.18_10:00:00_TAI,     0.019485850,     0.045922250,    0.0037548700,   0.00029031000,      436.931,      4.09900,      53.0150,      4.09900,   9.0379690e+21,   4.0144130e+18
2010.08.18_10:12:00_TAI,     -0.29233959,      0.34704589,    0.0018195218,   0.00049693574,       1.5302179,      0.41792296,       9.5507503,      0.41792296,   1.1032152e+20,   1.8191654e+18,2010.08.18_10:12:00_TAI,    -0.032688740,     0.048059790,    0.0033390600,   0.00030173000,      439.483,      4.19300,      46.4000,      4.19300,   8.8960560e+21,   4.1153530e+18
2010.08.18_10:24:00_TAI,     -0.27160527,      0.35659093,    0.0013004046,   0.00049275912,       1.0936403,      0.41441042,       8.1060386,      0.41441042,   1.0736037e+20,   1.8817068e+18,2010.08.18_10:24:00_TAI,     0.076328900,     0.050002850,    0.0033641200,   0.00032022000,      418.616,      4.20400,      44.1610,      4.20400,   8.5709730e+21,   4.0172770e+18
2010.08.18_10:36:00_TAI,      0.35824517,      0.34332853,    0.0011698573,   0.00049619746,      0.98385003,      0.41730207,       9.5909764,      0.41730207,   1.1178384e+20,   1.7950745e+18,2010.08.18_10:36:00_TAI,     0.054346800,     0.051555360,    0.0043385900,   0.00033233000,      417.146,      4.25200,      55.5170,      4.25200,   8.3770980e+21,   4.0455860e+18
2010.08.18_10:48:00_TAI,     -0.11117679,      0.35219367,   0.00092733100,   0.00049990382,      0.77988537,      0.42041911,       8.6852816,      0.42041911,   1.0956851e+20,   1.8425029e+18,2010.08.18_10:48:00_TAI,    0.0070549900,     0.051876090,    0.0039264300,   0.00033210000,      410.997,      4.29400,      50.7730,      4.29400,   8.3815120e+21,   4.1206190e+18
2010.08.18_11:00:00_TAI,     -0.17866367,      0.33930113,    0.0014962776,   0.00050544024,       1.2583694,      0.42507524,       8.7264449,      0.42507524,   1.1866257e+20,   1.7957538e+18,2010.08.18_11:00:00_TAI,    0.0062453400,     0.051978830,    0.0037213100,   0.00033313000,      416.003,      4.29700,      48.0050,      4.29700,   8.3661250e+21,   4.1093660e+18
2010.08.18_11:12:00_TAI,     -0.28509667,      0.35841154,    0.0015331983,   0.00049796979,       1.2894198,      0.41879260,       9.1605763,      0.41879260,   1.0737820e+20,   2.4381227e+18,2010.08.18_11:12:00_TAI,     0.047638410,     0.052442060,    0.0040388800,   0.00033423000,      412.606,      4.29500,      51.9000,      4.29500,   8.3140710e+21,   4.1066400e+18
2010.08.18_11:24:00_TAI,     -0.67073100,      0.32998389,    0.0020699073,   0.00050326121,       1.7407920,      0.42324267,       9.9114300,      0.42324267,   1.1446009e+20,   1.7099478e+18,2010.08.18_11:24:00_TAI,     0.053081490,     0.053111740,    0.0034493000,   0.00034376000,      407.304,      4.35100,      43.6540,      4.35100,   8.2020360e+21,   4.0994850e+18
2010.08.18_11:36:00_TAI,     -0.16255108,      0.32694273,    0.0018216029,   0.00044855519,       1.5319680,      0.37723492,       7.6464449,      0.37723492,   1.0667218e+20,   1.6892566e+18,2010.08.18_11:36:00_TAI,      0.13873449,     0.052454540,    0.0038140800,   0.00034300000,      406.963,      4.29400,      47.7480,      4.29400,   8.1245480e+21,   4.0039490e+18
2010.08.18_11:48:00_TAI,     -0.83669389,      0.31653301,    0.0013692377,   0.00047370045,       1.1515289,      0.39838208,       8.6674292,      0.39838208,   1.1639907e+20,   1.6522979e+18,2010.08.18_11:48:00_TAI,     0.084007910,     0.052789870,    0.0034580400,   0.00034194000,      399.578,      4.32400,      43.7300,      4.32400,   8.1783600e+21,   4.0490930e+18
2010.08.18_12:00:00_TAI,     -0.51435565,      0.33175209,    0.0015043460,   0.00049704343,       1.2651550,      0.41801352,       9.0258563,      0.41801352,   1.1097893e+20,   1.6960885e+18,2010.08.18_12:00:00_TAI,      0.10617793,     0.053078450,    0.0027502200,   0.00034701000,      406.229,      4.31900,      34.2290,      4.31900,   8.1278140e+21,   4.0045080e+18
2010.08.18_12:12:00_TAI,     -0.48319899,      0.33959336,    0.0014406405,   0.00046461229,       1.2115787,      0.39073893,       8.0155975,      0.39073893,   1.0607384e+20,   1.7522977e+18,2010.08.18_12:12:00_TAI,     0.024718180,     0.053025940,    0.0028700500,   0.00034647000,      409.233,      4.36600,      36.1630,      4.36600,   8.1868210e+21,   4.0460730e+18
2010.08.18_12:24:00_TAI,     -0.37518213,      0.32902153,    0.0016982287,   0.00048933764,       1.4282103,      0.41153296,       9.2973449,      0.41153296,   1.1180095e+20,   1.6819283e+18,2010.08.18_12:24:00_TAI,    -0.070209360,     0.051958060,    0.0030705200,   0.00034017000,      403.784,      4.30300,      38.8360,      4.30300,   8.2139490e+21,   3.9950850e+18
2010.08.18_12:36:00_TAI,     -0.69676996,      0.32604003,    0.0015340377,   0.00046763045,       1.2901257,      0.39327721,       8.2598434,      0.39327721,   1.0595267e+20,   1.6524508e+18,2010.08.18_12:36:00_TAI,     0.089939370,     0.051277970,    0.0031877400,   0.00033869000,      396.095,      4.28300,      40.3150,      4.28300,   8.2192860e+21,   3.9362650e+18
2010.08.18_12:48:00_TAI,     -0.69179248,      0.32861185,    0.0015780458,   0.00047262224,       1.3271365,      0.39747530,       7.7482154,      0.39747530,   1.0545802e+20,   1.6722880e+18,2010.08.18_12:48:00_TAI,     0.078745010,     0.051536400,    0.0031321700,   0.00034547000,      392.480,      4.32900,      39.2520,      4.32900,   8.1747420e+21,   3.9110840e+18
2010.08.18_13:00:00_TAI,     -0.32041031,      0.33671219,    0.0016960405,   0.00048338370,       1.4263700,      0.40652569,       8.1648577,      0.40652569,   1.0533800e+20,   1.7135227e+18,2010.08.18_13:00:00_TAI,     0.075006020,     0.050887370,    0.0035453100,   0.00033500000,      395.873,      4.26100,      45.0930,      4.26100,   8.1887630e+21,   3.9140520e+18
2010.08.18_13:12:00_TAI,     -0.16797259,      0.32491689,    0.0017149492,   0.00046235008,       1.4422723,      0.38883642,       8.2639234,      0.38883642,   1.0313592e+20,   1.6553927e+18,2010.08.18_13:12:00_TAI,     0.012353870,     0.051005270,    0.0031125100,   0.00033361000,      397.743,      4.23200,      39.4820,      4.23200,   8.1636620e+21,   3.9076670e+18
2010.08.18_13:24:00_TAI,     -0.63476168,      0.30891342,    0.0020835948,   0.00045286892,       1.7523032,      0.38086277,       8.3535648,      0.38086277,   1.0684372e+20,   1.5680142e+18,2010.08.18_13:24:00_TAI,      0.14578299,     0.050284070,    0.0027198500,   0.00032464000,      388.391,      4.21900,      35.3470,      4.21900,   8.2357640e+21,   3.9482010e+18
2010.08.18_13:36:00_TAI,     -0.56922484,      0.33681296,    0.0016422974,   0.00046040697,       1.3811721,      0.38720226,       7.5174180,      0.38720226,   1.0042564e+20,   1.7127167e+18,2010.08.18_13:36:00_TAI,      0.11091049,     0.050453810,    0.0027629700,   0.00032624000,      385.733,      4.14800,      35.1260,      4.14800,   8.0798140e+21,   3.8616130e+18
2010.08.18_13:48:00_TAI,     -0.67013898,      0.33137161,    0.0016981225,   0.00047448148,       1.4281210,      0.39903893,       8.0351679,      0.39903893,   1.1020499e+20,   1.6762918e+18,2010.08.18_13:48:00_TAI,     0.068963650,     0.051281870,    0.0026742700,   0.00033215000,      390.312,      4.25500,      34.2570,      4.25500,   8.1313260e+21,   3.9589940e+18
2010.08.18_14:00:00_TAI,     -0.56506135,      0.35209381,    0.0017076634,   0.00051096692,       1.4361450,      0.42972318,       9.0963663,      0.42972318,   1.1472639e+20,   1.7777292e+18,2010.08.18_14:00:00_TAI,     0.059755320,     0.052429750,    0.0029573900,   0.00034193000,      388.893,      4.27600,      36.9820,      4.27600,   8.0533130e+21,   3.9343900e+18
2010.08.18_14:12:00_TAI,     -0.45159573,      0.36906241,    0.0013035095,   0.00050376282,       1.0962515,      0.42366453,       8.5023934,      0.42366453,   1.0836908e+20,   1.8522311e+18,2010.08.18_14:12:00_TAI,      0.17749697,     0.052039700,    0.0033601600,   0.00033770000,      392.231,      4.25100,      42.2980,      4.25100,   8.0887050e+21,   3.9150290e+18
2010.08.18_14:24:00_TAI,     -0.52708886,      0.32979537,    0.0022729199,   0.00048179622,       1.9115257,      0.40519062,       8.1179020,      0.40519062,   1.0785374e+20,   1.6639866e+18,2010.08.18_14:24:00_TAI,      0.12520891,     0.052026170,    0.0034261700,   0.00033852000,      395.491,      4.30300,      43.5530,      4.30300,   8.0964930e+21,   3.9526900e+18
