Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:00:00_TAI,     -0.24656857,      0.27438359,   0.00092099122,   0.00067586221,      0.77455362,      0.56840012,       12.941321,      0.56840012,   3.3508856e+20,   1.9797204e+18,2010.11.07_02:00:00_TAI,      0.17604235,     0.024755300,    0.0022596200,   0.00016179000,       1656.4440,      8.06000,      112.563,      8.06000,   3.1708280e+22,   7.8884700e+18
2010.11.07_02:12:00_TAI,     -0.41771019,      0.27689358,    0.0016350788,   0.00068860682,       1.3751012,      0.57911833,       13.505280,      0.57911833,   3.3419028e+20,   1.9283912e+18,2010.11.07_02:12:00_TAI,      0.19072650,     0.025332640,    0.0021409900,   0.00016899000,       1667.0290,      8.32100,      105.418,      8.32100,   3.1614370e+22,   7.9500770e+18
2010.11.07_02:24:00_TAI,     -0.49753430,      0.28652675,    0.0014576519,   0.00070183489,       1.2258852,      0.59024314,       13.168937,      0.59024314,   3.2800934e+20,   2.0031429e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,     -0.57973681,      0.26418349,    0.0017998963,   0.00067226841,       1.5137128,      0.56537773,       12.550456,      0.56537773,   3.1950273e+20,   1.8313664e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,     -0.34872126,      0.26504046,   0.00092704203,   0.00070141363,      0.77964235,      0.58988886,       13.097936,      0.58988886,   3.2967812e+20,   1.8705898e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,     -0.12292986,      0.26021086,   4.1556756e-05,   0.00067104372,     0.034949232,      0.56434777,       13.667959,      0.56434777,   3.1340115e+20,   1.7821648e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,     0.036833913,      0.25629354,   9.4773466e-06,   0.00064452117,    0.0079704485,      0.54204230,       14.077520,      0.54204230,   3.1872358e+20,   1.7403629e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,     -0.50363866,      0.23494880,   0.00044604648,   0.00065072937,      0.37512509,      0.54726340,       12.374330,      0.54726340,   3.2162003e+20,   1.6632196e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     -0.28088257,      0.23128291,   0.00057640157,   0.00061387511,      0.48475372,      0.51626897,       12.152378,      0.51626897,   3.1060970e+20,   1.6134754e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,    -0.073065435,      0.23335357,   0.00018578882,   0.00058631346,      0.15624839,      0.49308962,       11.013599,      0.49308962,   2.9600111e+20,   1.6627226e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,      0.12873174,      0.21918730,  -0.00081038496,   0.00054768862,      0.68153375,      0.46060613,       11.044184,      0.46060613,   2.9606964e+20,   1.5407501e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,     -0.26817532,      0.22528426,  -0.00021684184,   0.00049858613,      0.18236399,      0.41931094,       11.132453,      0.41931094,   2.7837009e+20,   1.5633815e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     -0.57885011,      0.19412114,   0.00029293010,   0.00048797107,      0.24635422,      0.41038367,       10.900078,      0.41038367,   2.8371052e+20,   1.4207700e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,     -0.42328617,      0.35431324,   0.00031546365,   0.00054513242,      0.26530493,      0.45845637,       10.540528,      0.45845637,   2.8466795e+20,   1.6249727e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,     -0.44515906,      0.19502718,   0.00071267809,   0.00045489861,      0.59936228,      0.38256973,       10.014823,      0.38256973,   2.8480522e+20,   1.4316168e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,     -0.24091989,      0.18555836,  -0.00085400012,   0.00042642369,      0.71821410,      0.35862233,       9.5722936,      0.35862233,   2.8409106e+20,   1.2979335e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,     -0.22655088,      0.16600601,  -2.7344923e-05,   0.00039806010,     0.022997080,      0.33476854,       9.4573835,      0.33476854,   2.8193707e+20,   1.1781064e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     -0.20365885,      0.17614741,   0.00034468734,   0.00040631478,      0.28988205,      0.34171073,       8.5849796,      0.34171073,   2.9104663e+20,   1.2511693e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,     -0.48336781,      0.17310170,   0.00044078492,   0.00037719651,      0.37070012,      0.31722227,       9.2425779,      0.31722227,   2.7958399e+20,   1.1979561e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,     -0.35002210,      0.17507702,   0.00050760575,   0.00038997258,      0.42689643,      0.32796694,       9.3178939,      0.32796694,   2.7915438e+20,   1.2325383e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,    -0.035331833,      0.18733933,   0.00017601262,   0.00037312293,      0.14802662,      0.31379638,       9.8554687,      0.31379638,   2.7128878e+20,   1.2660933e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     -0.35956293,      0.18526020,   0.00060881906,   0.00036507464,      0.51201683,      0.30702777,       9.4508394,      0.30702777,   2.6703941e+20,   1.2747214e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,    -0.064657976,      0.19476644,  -0.00025220672,   0.00041230282,      0.21210585,      0.34674667,       9.2487106,      0.34674667,   2.6710555e+20,   1.3231605e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     0.029664982,      0.19867430,   0.00043371725,   0.00039270340,      0.36475621,      0.33026356,       8.8476400,      0.33026356,   2.5932741e+20,   1.2800097e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     -0.16914492,      0.19404817,   0.00056056341,   0.00038844983,      0.47143383,      0.32668631,       9.1983814,      0.32668631,   2.5811157e+20,   1.3109782e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,     -0.33868709,      0.19372811,   0.00063918496,   0.00040674909,      0.53755455,      0.34207598,       9.1353498,      0.34207598,   2.5702313e+20,   1.3140274e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,     -0.12976254,      0.21026038,   0.00095839747,   0.00040324985,      0.80601228,      0.33913312,       8.6474159,      0.33913312,   2.5776938e+20,   1.4044389e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     -0.49222057,      0.18300624,    0.0011973405,   0.00039665863,       1.0069634,      0.33358991,       8.3693970,      0.33358991,   2.6045557e+20,   1.2299809e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,     -0.10185279,      0.19671747,   0.00061766085,   0.00039185406,      0.51945278,      0.32954927,       9.5177848,      0.32954927,   2.4800220e+20,   1.3108810e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,   -0.0057525449,      0.20151603,   9.0192079e-05,   0.00040388615,     0.075851539,      0.33966825,       9.3770045,      0.33966825,   2.5101099e+20,   1.3518666e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,     0.045468559,      0.20572577,  -0.00049794111,   0.00044787243,      0.41876847,      0.37666071,       10.982849,      0.37666071,   2.5779480e+20,   1.3680693e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,    -0.038503457,      0.21701959,  -3.5486872e-05,   0.00046994246,     0.029844460,      0.39522161,       9.9954846,      0.39522161,   2.4798450e+20,   1.4525292e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,     -0.12397755,      0.23256311,  -0.00079673447,   0.00051808503,      0.67005369,      0.43570951,       10.419755,      0.43570951,   2.5409783e+20,   1.5874969e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,    -0.057499425,      0.23613562,   0.00033143159,   0.00050675658,      0.27873397,      0.42618228,       10.134517,      0.42618228,   2.5258352e+20,   1.5919453e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,    -0.092932527,      0.25663880,   0.00022120581,   0.00055976585,      0.18603409,      0.47076308,       11.538091,      0.47076308,   2.5476608e+20,   1.7095365e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,      0.29899573,      0.24720345,   0.00014667932,   0.00053663532,      0.12335731,      0.45131031,       11.193523,      0.45131031,   2.5508869e+20,   1.6490686e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,     -0.19789203,      0.26731747,   0.00065504084,   0.00055734989,      0.55088934,      0.46873126,       11.089589,      0.46873126,   2.5255965e+20,   1.7639623e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,      0.10458431,      0.25863261,   0.00026024205,   0.00056021012,      0.21886356,      0.47113671,       11.566266,      0.47113671,   2.5772098e+20,   1.7216769e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,      0.39086499,      0.25594988,   0.00017453451,   0.00053750164,      0.14678352,      0.45203888,       11.361422,      0.45203888,   2.4790899e+20,   1.6886403e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,     0.025097743,      0.25913526,   0.00020127426,   0.00056683307,      0.16927165,      0.47670661,       11.509401,      0.47670661,   2.5405591e+20,   1.7346766e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     0.057513720,      0.24648868,   0.00051633827,   0.00057041333,      0.43424049,      0.47971761,       11.092242,      0.47971761,   2.6133273e+20,   1.6486582e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     -0.40092383,      0.24709516,   0.00069553525,   0.00055641347,      0.58494514,      0.46794373,       11.139170,      0.46794373,   2.5343803e+20,   1.6410923e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     -0.23000941,      0.23431986,   0.00092143365,   0.00055693691,      0.77492570,      0.46838394,       11.898542,      0.46838394,   2.5826771e+20,   1.5737585e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,     -0.15725296,      0.23381479,   0.00095191866,   0.00054061033,      0.80056359,      0.45465329,       12.194402,      0.45465329,   2.5267506e+20,   1.5566472e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,      0.13434147,      0.23452763,   1.7464354e-05,   0.00053883483,     0.014687521,      0.45316010,       11.263623,      0.45316010,   2.5056841e+20,   1.5713250e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,     -0.35834257,      0.24503880,   0.00089504868,   0.00051774718,      0.75273594,      0.43542538,       10.316641,      0.43542538,   2.4316475e+20,   1.6124701e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,      0.31887583,      0.26659307,   7.4661813e-05,   0.00058396912,     0.062790585,      0.49111803,       10.964217,      0.49111803,   2.4293109e+20,   1.7674312e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,      0.18814089,      0.23921726,   0.00024072898,   0.00055363817,      0.20245307,      0.46560970,       11.022318,      0.46560970,   2.4618853e+20,   1.5926127e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     -0.14262429,      0.25462099,   0.00069260584,   0.00054384039,      0.58248151,      0.45736976,       10.080730,      0.45736976,   2.4696290e+20,   1.6879714e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,     -0.57249258,      0.25035625,    0.0015569980,   0.00053393372,       1.3094353,      0.44903826,       9.7979936,      0.44903826,   2.4177652e+20,   1.6415670e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,     -0.33552324,      0.25164306,   0.00064291325,   0.00053723109,      0.54069004,      0.45181135,       8.9952826,      0.45181135,   2.3794089e+20,   1.6473663e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,     -0.37458626,      0.26107738,   0.00088780504,   0.00056659955,      0.74664404,      0.47651022,       9.5438220,      0.47651022,   2.4487491e+20,   1.7284010e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,    -0.062240648,      0.23800310,   0.00083837609,   0.00052336446,      0.70507429,      0.44014951,       9.2341628,      0.44014951,   2.4421349e+20,   1.5828046e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,     -0.27862103,      0.23370325,   0.00075849931,   0.00052593738,      0.63789792,      0.44231333,       9.9999371,      0.44231333,   2.4343285e+20,   1.5399580e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     -0.33326561,      0.23208264,    0.0010506562,   0.00051615878,      0.88360190,      0.43408953,       10.429070,      0.43408953,   2.4478131e+20,   1.5248910e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,     -0.53820973,      0.22984456,   0.00088372800,   0.00052105310,      0.74321524,      0.43820565,       9.6807182,      0.43820565,   2.4840317e+20,   1.5170841e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,     -0.67408441,      0.24418422,    0.0011671826,   0.00055251389,      0.98160053,      0.46466418,       10.690598,      0.46466418,   2.4541565e+20,   1.5998519e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     -0.37088886,      0.24055093,   0.00096642915,   0.00055423429,      0.81276691,      0.46611104,       10.903974,      0.46611104,   2.5599452e+20,   1.5874373e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     -0.17586725,      0.23918419,   0.00083207167,   0.00055668080,      0.69977228,      0.46816856,       10.580169,      0.46816856,   2.6337814e+20,   1.5689877e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,     -0.65300216,      0.23802087,   0.00097568614,   0.00053602004,      0.82055204,      0.45079285,       11.432106,      0.45079285,   2.6013142e+20,   1.5496259e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,      0.12394898,      0.23709777,   0.00044412896,   0.00054214351,      0.37351246,      0.45594269,       11.861173,      0.45594269,   2.5448631e+20,   1.5451592e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,     0.042539735,      0.23457602,   0.00060433400,   0.00054941291,      0.50824490,      0.46205626,       11.562759,      0.46205626,   2.6739785e+20,   1.5322473e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
