Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.09.13_02:24:00_TAI,      0.73009733,      0.12743638,    0.0053218841,   0.00092249937,       4.4757046,      0.77582197,       21.098591,      0.77582197,   7.1566974e+20,   7.5011223e+17,2010.09.13_02:24:00_TAI,     0.060244310,     0.021668210,    0.0035845300,   0.00015193000,       1291.9360,      7.77800,      183.506,      7.77800,   3.3900160e+22,   7.9338520e+18
2010.09.13_02:36:00_TAI,      0.84857419,      0.13835398,    0.0063674785,    0.0010067520,       5.3550494,      0.84667842,       23.481969,      0.84667842,   7.1975839e+20,   8.0524504e+17,2010.09.13_02:36:00_TAI,     0.044319250,     0.021830210,    0.0034237300,   0.00014909000,       1290.7430,      7.57600,      173.970,      7.57600,   3.3742220e+22,   7.9112140e+18
2010.09.13_02:48:00_TAI,      0.92479438,      0.14412944,    0.0060136695,   0.00099829750,       5.0574960,      0.83956820,       24.610511,      0.83956820,   7.1480420e+20,   8.3429115e+17,2010.09.13_02:48:00_TAI,     0.040216740,     0.022307690,    0.0036113900,   0.00015205000,       1286.6700,      7.69100,      182.671,      7.69100,   3.3638910e+22,   8.0501690e+18
2010.09.13_03:00:00_TAI,      0.91797988,      0.12803935,    0.0064867882,   0.00095379431,       5.4553888,      0.80214101,       24.579954,      0.80214101,   7.2028532e+20,   7.4558033e+17,2010.09.13_03:00:00_TAI,     0.063394140,     0.022167650,    0.0035499100,   0.00015564000,       1301.3950,      7.80900,      178.102,      7.80900,   3.3605320e+22,   7.9145480e+18
2010.09.13_03:12:00_TAI,      0.98738813,      0.13455493,    0.0073515290,   0.00098965171,       6.1826359,      0.83229709,       25.354451,      0.83229709,   7.2410229e+20,   7.7536108e+17,2010.09.13_03:12:00_TAI,     0.057693600,     0.022245280,    0.0037613400,   0.00015334000,       1320.6940,      7.70300,      188.940,      7.70300,   3.3644950e+22,   7.9391440e+18
2010.09.13_03:24:00_TAI,       1.0360296,      0.13334015,    0.0068697714,    0.0010092034,       5.7774778,      0.84874002,       24.150999,      0.84874002,   7.2064983e+20,   7.6567762e+17,2010.09.13_03:24:00_TAI,     0.067788380,     0.022834430,    0.0034777600,   0.00015826000,       1329.9390,      7.95600,      174.827,      7.95600,   3.3677480e+22,   8.1269370e+18
2010.09.13_04:36:00_TAI,      0.89951359,      0.16384767,    0.0053627215,    0.0012439053,       4.5100488,       1.0461243,       28.226351,       1.0461243,   7.1831056e+20,   9.1207383e+17,2010.09.13_04:36:00_TAI,     0.050465760,     0.025085930,    0.0042088300,   0.00018284000,       1335.5390,      8.27400,      190.458,      8.27400,   3.1349260e+22,   7.9667260e+18
2010.09.13_04:48:00_TAI,      0.98850723,      0.16433969,    0.0068959927,    0.0012679364,       5.7995298,       1.0663345,       28.639619,       1.0663345,   7.1364016e+20,   9.1431541e+17,2010.09.13_04:48:00_TAI,     0.043534780,     0.025349900,    0.0041023800,   0.00018736000,       1322.7960,      8.33900,      182.597,      8.33900,   3.0908470e+22,   7.8883040e+18
2010.09.13_05:00:00_TAI,      0.85654673,      0.16856844,    0.0058414176,    0.0012484173,       4.9126322,       1.0499190,       25.934115,       1.0499190,   7.0265529e+20,   9.4055355e+17,2010.09.13_05:00:00_TAI,    0.0084185200,     0.025620180,    0.0042789100,   0.00019565000,       1296.0390,      8.61200,      188.353,      8.61200,   3.0599910e+22,   7.8625430e+18
2010.09.13_05:12:00_TAI,      0.86599021,      0.18113371,    0.0054169849,    0.0012957954,       4.5556843,       1.0897639,       26.097031,       1.0897639,   6.9509702e+20,   1.0023574e+18,2010.09.13_05:12:00_TAI,   -0.0092224800,     0.025193260,    0.0042454800,   0.00019116000,       1266.5530,      8.29300,      184.182,      8.29300,   3.0195860e+22,   7.6366740e+18
2010.09.13_05:24:00_TAI,      0.81560389,      0.17038039,    0.0051658023,    0.0012333828,       4.3444397,       1.0372749,       24.999447,       1.0372749,   6.9139623e+20,   9.9781071e+17,2010.09.13_05:24:00_TAI,     0.020458750,     0.024643820,    0.0041687200,   0.00018777000,       1252.8070,      8.19100,      181.844,      8.19100,   3.0052210e+22,   7.5129340e+18
2010.09.13_05:36:00_TAI,      0.68420555,      0.16076761,    0.0048879009,    0.0011878355,       4.1107247,      0.99896964,       26.360104,      0.99896964,   6.8286168e+20,   8.9566789e+17,2010.09.13_05:36:00_TAI,     0.029064160,     0.024084560,    0.0039366400,   0.00018819000,       1259.1570,      8.27400,      173.086,      8.27400,   3.0079970e+22,   7.3682350e+18
2010.09.13_05:48:00_TAI,      0.84331631,      0.16997153,    0.0063327760,    0.0012466737,       5.3258646,       1.0484526,       25.822799,       1.0484526,   6.8159191e+20,   9.4759240e+17,2010.09.13_05:48:00_TAI,     0.043111240,     0.023243550,    0.0039187600,   0.00018204000,       1254.8680,      8.16700,      175.815,      8.16700,   3.0229860e+22,   7.2562380e+18
2010.09.13_06:00:00_TAI,      0.91681665,      0.15866525,    0.0056489173,    0.0011811067,       4.7507394,      0.99331078,       25.445272,      0.99331078,   6.7934385e+20,   8.9009553e+17,2010.09.13_06:00:00_TAI,     0.045535590,     0.022733460,    0.0041759000,   0.00018136000,       1243.3480,      8.13700,      187.348,      8.13700,   3.0238100e+22,   7.0974790e+18
2010.09.13_06:12:00_TAI,       1.0071449,      0.15334243,    0.0062369880,    0.0011025765,       5.2453069,      0.92726686,       24.852052,      0.92726686,   6.7008506e+20,   8.6338001e+17,2010.09.13_06:12:00_TAI,     0.056143470,     0.021540550,    0.0037160700,   0.00017192000,       1238.0060,      7.92200,      171.233,      7.92200,   3.0598450e+22,   6.9218820e+18
2010.09.13_06:24:00_TAI,       1.0444358,      0.16359105,    0.0068240567,    0.0011425608,       5.7390317,      0.96089366,       25.381594,      0.96089366,   6.7232416e+20,   8.9920417e+17,2010.09.13_06:24:00_TAI,     0.070388600,     0.020425010,    0.0036415900,   0.00016436000,       1244.3340,      7.80700,      172.983,      7.80700,   3.1095250e+22,   6.7571990e+18
2010.09.13_06:36:00_TAI,       1.1751525,      0.15300515,    0.0087501585,    0.0010751416,       7.3588833,      0.90419410,       25.566405,      0.90419410,   6.6719152e+20,   8.6885172e+17,2010.09.13_06:36:00_TAI,     0.058363560,     0.019916470,    0.0040437400,   0.00016090000,       1245.3320,      7.72400,      194.111,      7.72400,   3.1216410e+22,   6.6443710e+18
2010.09.13_06:48:00_TAI,       1.0430583,      0.13593339,    0.0082212068,   0.00096993953,       6.9140349,      0.81571914,       21.240977,      0.81571914,   6.5902419e+20,   7.8272528e+17,2010.09.13_06:48:00_TAI,     0.071261400,     0.019048100,    0.0033738300,   0.00015307000,       1260.0560,      7.50200,      165.355,      7.50200,   3.1589180e+22,   6.4752250e+18
2010.09.13_07:00:00_TAI,      0.99200861,      0.12671144,    0.0081132116,   0.00090093849,       6.8232110,      0.75768927,       20.851246,      0.75768927,   6.4958510e+20,   7.2945305e+17,2010.09.13_07:00:00_TAI,      0.10112589,     0.018604340,    0.0034293500,   0.00014814000,       1274.1820,      7.37800,      170.802,      7.37800,   3.1904350e+22,   6.4210960e+18
2010.09.13_07:12:00_TAI,      0.83325487,      0.13079226,    0.0058958572,   0.00088200553,       4.9584159,      0.74176665,       21.323843,      0.74176665,   6.4931633e+20,   7.4190809e+17,2010.09.13_07:12:00_TAI,     0.079523880,     0.018325620,    0.0033891000,   0.00014497000,       1276.4420,      7.27700,      170.116,      7.27700,   3.2251680e+22,   6.3349370e+18
2010.09.13_07:24:00_TAI,      0.84975043,      0.12038626,    0.0064707380,   0.00088436069,       5.4418906,      0.74374734,       22.371072,      0.74374734,   6.4979323e+20,   6.9586205e+17,2010.09.13_07:24:00_TAI,     0.038615180,     0.018257530,    0.0033482000,   0.00014030000,       1260.7280,      7.07700,      168.873,      7.07700,   3.2372320e+22,   6.3498820e+18
2010.09.13_07:36:00_TAI,      0.77981898,      0.11827971,    0.0056802892,   0.00085733643,       4.7771232,      0.72101993,       22.851270,      0.72101993,   6.4375580e+20,   6.7724161e+17,2010.09.13_07:36:00_TAI,     0.076498880,     0.018670320,    0.0033148100,   0.00014205000,       1299.7700,      7.21900,      168.465,      7.21900,   3.2589010e+22,   6.4889650e+18
2010.09.13_07:48:00_TAI,      0.84769788,      0.12314633,    0.0052184165,   0.00087578630,       4.3886882,      0.73653628,       23.919408,      0.73653628,   6.4831701e+20,   6.9487320e+17,2010.09.13_07:48:00_TAI,     0.067921820,     0.019287020,    0.0032548300,   0.00014432000,       1327.3660,      7.38400,      166.524,      7.38400,   3.2851420e+22,   6.6998300e+18
2010.09.13_08:00:00_TAI,      0.79453330,      0.12373163,    0.0039694917,   0.00088747123,       3.3383425,      0.74636331,       22.798387,      0.74636331,   6.5615194e+20,   6.9340535e+17,2010.09.13_08:00:00_TAI,     0.082271870,     0.019651300,    0.0034044800,   0.00014983000,       1353.2180,      7.53100,      171.119,      7.53100,   3.2660790e+22,   6.7048860e+18
2010.09.13_08:12:00_TAI,      0.81502229,      0.12754581,    0.0045576818,   0.00091286921,       3.8330104,      0.76772301,       24.009782,      0.76772301,   6.5716830e+20,   7.0828122e+17,2010.09.13_08:12:00_TAI,     0.042107900,     0.020343290,    0.0033956000,   0.00015103000,       1370.4780,      7.58900,      170.619,      7.58900,   3.2747150e+22,   6.9473710e+18
2010.09.13_08:24:00_TAI,      0.82341547,      0.12615479,    0.0044289697,   0.00090979852,       3.7247635,      0.76514056,       24.373292,      0.76514056,   6.5722456e+20,   7.0105676e+17,2010.09.13_08:24:00_TAI,     0.030368570,     0.020882040,    0.0034781700,   0.00015553000,       1391.4710,      7.75300,      173.390,      7.75300,   3.2666900e+22,   7.0578600e+18
2010.09.13_08:36:00_TAI,      0.78814592,      0.14011181,    0.0051424945,   0.00097526812,       4.3248378,      0.82020049,       25.333118,      0.82020049,   6.5842283e+20,   7.7576488e+17,2010.09.13_08:36:00_TAI,    0.0054618400,     0.022090230,    0.0037240700,   0.00016219000,       1395.0840,      7.90600,      181.522,      7.90600,   3.2233520e+22,   7.2791770e+18
2010.09.13_08:48:00_TAI,      0.78138465,      0.15195536,    0.0057046084,    0.0010514350,       4.7975757,      0.88425686,       26.296745,      0.88425686,   6.5886395e+20,   8.2928485e+17,2010.09.13_08:48:00_TAI,   -0.0025178200,     0.022974920,    0.0039666600,   0.00016923000,       1390.9030,      8.07300,      189.226,      8.07300,   3.1680520e+22,   7.4277370e+18
2010.09.13_09:00:00_TAI,      0.71463908,      0.16900041,    0.0050543878,    0.0011315641,       4.2507402,      0.95164540,       26.964920,      0.95164540,   6.5656320e+20,   9.2480034e+17,2010.09.13_09:00:00_TAI,    -0.021525210,     0.023695580,    0.0038930100,   0.00017422000,       1398.2140,      8.14400,      181.983,      8.14400,   3.1217180e+22,   7.4981350e+18
2010.09.13_09:12:00_TAI,      0.59936632,      0.17802704,    0.0039201341,    0.0011751481,       3.2968328,      0.98829952,       28.014715,      0.98829952,   6.5353529e+20,   9.6617096e+17,2010.09.13_09:12:00_TAI,   -0.0038648700,     0.024731500,    0.0042939500,   0.00018357000,       1379.7890,      8.38700,      196.178,      8.38700,   3.0664460e+22,   7.6144190e+18
2010.09.13_09:24:00_TAI,      0.64293813,      0.17683940,    0.0041436425,    0.0011632390,       3.4848033,      0.97828396,       29.236456,      0.97828396,   6.4519952e+20,   9.5481796e+17,2010.09.13_09:24:00_TAI,     0.024719390,     0.024924010,    0.0044263000,   0.00018874000,       1362.4780,      8.27200,      193.978,      8.27200,   2.9896930e+22,   7.4041170e+18
2010.09.13_09:36:00_TAI,      0.66859801,      0.18847415,    0.0032824610,    0.0011789430,       2.7605497,      0.99149103,       28.564950,      0.99149103,   6.3472487e+20,   1.0088837e+18,2010.09.13_09:36:00_TAI,   -0.0085910400,     0.025668430,    0.0043201500,   0.00019302000,       1359.7880,      8.41900,      188.428,      8.41900,   2.9587500e+22,   7.5409820e+18
2010.09.13_09:48:00_TAI,      0.60272230,      0.18605357,    0.0031804395,    0.0012079441,       2.6747496,       1.0158810,       27.500703,       1.0158810,   6.2729124e+20,   9.9843643e+17,2010.09.13_09:48:00_TAI,    -0.059534330,     0.025544800,    0.0042511400,   0.00019221000,       1332.2860,      8.46100,      187.144,      8.46100,   2.9625460e+22,   7.5706700e+18
2010.09.13_10:00:00_TAI,      0.60368169,      0.17648947,    0.0031253765,    0.0011676300,       2.6284417,      0.98197687,       24.325770,      0.98197687,   6.2331514e+20,   9.5266819e+17,2010.09.13_10:00:00_TAI,     0.036384990,     0.024963550,    0.0043829300,   0.00018714000,       1314.0810,      8.30400,      194.492,      8.30400,   2.9579130e+22,   7.4861990e+18
2010.09.13_10:12:00_TAI,      0.50006976,      0.18630904,    0.0030390565,    0.0011908307,       2.5558465,       1.0014886,       26.276343,       1.0014886,   6.1958524e+20,   9.9612881e+17,2010.09.13_10:12:00_TAI,    0.0034793000,     0.025141130,    0.0038694900,   0.00018837000,       1312.3840,      8.35900,      171.709,      8.35900,   2.9409210e+22,   7.4842550e+18
2010.09.13_10:24:00_TAI,      0.56238961,      0.18253152,    0.0035180652,    0.0011996956,       2.9586928,       1.0089440,       27.317462,       1.0089440,   6.1968530e+20,   9.8721829e+17,2010.09.13_10:24:00_TAI,     0.023205770,     0.025064470,    0.0039554900,   0.00019176000,       1273.8300,      8.42600,      173.800,      8.42600,   2.9257310e+22,   7.3825490e+18
2010.09.13_10:36:00_TAI,      0.53172887,      0.17260524,    0.0030119048,    0.0011337422,       2.5330119,      0.95347718,       26.048915,      0.95347718,   6.1616366e+20,   9.3556284e+17,2010.09.13_10:36:00_TAI,     0.064243560,     0.024980350,    0.0040540000,   0.00019002000,       1297.6330,      8.39300,      179.053,      8.39300,   2.9406850e+22,   7.3898870e+18
2010.09.13_10:48:00_TAI,      0.55996187,      0.17812161,    0.0027619208,    0.0011419150,       2.3227754,      0.96035051,       23.701859,      0.96035051,   6.1331097e+20,   9.6107450e+17,2010.09.13_10:48:00_TAI,     0.020833470,     0.024400930,    0.0034540300,   0.00018755000,       1285.2960,      8.34900,      153.766,      8.34900,   2.9569860e+22,   7.3162000e+18
2010.09.13_11:00:00_TAI,      0.62695538,      0.17637041,    0.0024866458,    0.0011223161,       2.0912691,      0.94386782,       25.992231,      0.94386782,   6.0763785e+20,   9.4870901e+17,2010.09.13_11:00:00_TAI,     0.046790680,     0.024185600,    0.0032817600,   0.00018605000,       1275.3990,      8.35700,      147.413,      8.35700,   2.9646180e+22,   7.2828080e+18
2010.09.13_11:12:00_TAI,      0.62585964,      0.17205220,    0.0035194315,    0.0011164709,       2.9598419,      0.93895202,       24.845000,      0.93895202,   6.0698313e+20,   9.2709304e+17,2010.09.13_11:12:00_TAI,     0.036219000,     0.023534050,    0.0038791000,   0.00017867000,       1265.6540,      8.17800,      177.550,      8.17800,   2.9800300e+22,   7.2364240e+18
2010.09.13_11:24:00_TAI,      0.52242951,      0.16905071,    0.0024047299,    0.0010730053,       2.0223778,      0.90239750,       24.674790,      0.90239750,   6.0496221e+20,   9.3511247e+17,2010.09.13_11:24:00_TAI,     0.058365870,     0.023577250,    0.0034259900,   0.00017884000,       1276.3680,      8.16700,      156.455,      8.16700,   2.9821260e+22,   7.2224720e+18
2010.09.13_11:36:00_TAI,      0.54829321,      0.16523856,    0.0021839439,    0.0010692955,       1.8366968,      0.89927752,       24.118943,      0.89927752,   6.0358165e+20,   8.9798099e+17,2010.09.13_11:36:00_TAI,     0.026135760,     0.023284110,    0.0038339800,   0.00018058000,       1291.2530,      8.30700,      176.382,      8.30700,   2.9978340e+22,   7.1571730e+18
2010.09.13_11:48:00_TAI,      0.53343735,      0.16249422,    0.0018575920,    0.0010500177,       1.5622349,      0.88306490,       24.946675,      0.88306490,   6.1033182e+20,   8.8442857e+17,2010.09.13_11:48:00_TAI,     0.038778880,     0.023258030,    0.0034635200,   0.00017352000,       1269.4580,      8.02900,      160.254,      8.02900,   2.9986370e+22,   7.2096590e+18
2010.09.13_12:00:00_TAI,      0.55346285,      0.16665316,    0.0020726732,    0.0010702976,       1.7431181,      0.90012025,       22.986084,      0.90012025,   6.0520108e+20,   9.0664017e+17,2010.09.13_12:00:00_TAI,     0.084783600,     0.022718720,    0.0034886900,   0.00016988000,       1246.2600,      7.88000,      161.823,      7.88000,   3.0041600e+22,   7.0616150e+18
2010.09.13_12:12:00_TAI,      0.45792474,      0.16554313,    0.0021388294,    0.0010367290,       1.7987555,      0.87188905,       23.477105,      0.87188905,   6.0390218e+20,   8.9722010e+17,2010.09.13_12:12:00_TAI,     0.054856900,     0.023131010,    0.0035823400,   0.00017340000,       1255.2460,      7.96800,      164.605,      7.96800,   2.9863320e+22,   7.0909570e+18
2010.09.13_12:24:00_TAI,      0.60010761,      0.17243403,    0.0032445237,    0.0010884268,       2.7286444,      0.91536694,       24.705806,      0.91536694,   6.0378369e+20,   9.3201409e+17,2010.09.13_12:24:00_TAI,     0.062179440,     0.022952900,    0.0038383200,   0.00017109000,       1273.0780,      7.88800,      176.974,      7.88800,   2.9960660e+22,   7.0729030e+18
2010.09.13_12:36:00_TAI,      0.50478112,      0.16648842,    0.0028625788,    0.0010388976,       2.4074288,      0.87371284,       24.438990,      0.87371284,   6.0426944e+20,   9.0130494e+17,2010.09.13_12:36:00_TAI,     0.067539480,     0.022898820,    0.0034369800,   0.00017051000,       1267.2650,      7.86400,      158.514,      7.86400,   2.9961240e+22,   7.0583170e+18
2010.09.13_12:48:00_TAI,      0.37228316,      0.16498983,    0.0022634287,    0.0010381303,       1.9035435,      0.87306755,       23.810122,      0.87306755,   6.0167435e+20,   8.9144224e+17,2010.09.13_12:48:00_TAI,     0.050096650,     0.022970720,    0.0035507200,   0.00017192000,       1256.2100,      7.89700,      163.103,      7.89700,   2.9891390e+22,   7.0297150e+18
2010.09.13_13:00:00_TAI,      0.25442556,      0.17065413,    0.0029668381,    0.0010551335,       2.4951109,      0.88736728,       24.545051,      0.88736728,   5.9774818e+20,   9.2047655e+17,2010.09.13_13:00:00_TAI,     0.064414530,     0.022812020,    0.0037403300,   0.00016949000,       1256.9520,      7.81900,      172.549,      7.81900,   3.0033740e+22,   7.0226900e+18
2010.09.13_13:12:00_TAI,      0.47357902,      0.16772193,    0.0034185599,    0.0010603075,       2.8750089,      0.89171858,       23.396869,      0.89171858,   5.9874779e+20,   9.0144334e+17,2010.09.13_13:12:00_TAI,     0.055249570,     0.023055720,    0.0035701000,   0.00017372000,       1240.8990,      7.92800,      162.936,      7.92800,   2.9821470e+22,   6.9773200e+18
2010.09.13_13:24:00_TAI,      0.39202304,      0.16448756,    0.0021404442,    0.0010515737,       1.8001135,      0.88437350,       24.126057,      0.88437350,   5.9591054e+20,   8.8200327e+17,2010.09.13_13:24:00_TAI,     0.070463550,     0.023298370,    0.0038417900,   0.00017563000,       1242.6480,      8.01100,      175.236,      8.01100,   2.9723480e+22,   7.0456670e+18
2010.09.13_13:36:00_TAI,      0.22000638,      0.16968730,    0.0021626237,    0.0010859315,       1.8187666,      0.91326842,       23.657683,      0.91326842,   5.9677124e+20,   9.1063013e+17,2010.09.13_13:36:00_TAI,     0.020653090,     0.023419570,    0.0039218000,   0.00017636000,       1259.0940,      8.08100,      179.693,      8.08100,   2.9752910e+22,   7.0797640e+18
2010.09.13_13:48:00_TAI,      0.59283093,      0.17141983,    0.0043223827,    0.0011078794,       3.6351238,      0.93172655,       26.257806,      0.93172655,   6.0048119e+20,   9.1777598e+17,2010.09.13_13:48:00_TAI,     0.062045000,     0.023380260,    0.0038119800,   0.00017552000,       1275.2110,      8.07100,      175.294,      8.07100,   2.9803260e+22,   7.1031910e+18
2010.09.13_14:00:00_TAI,      0.43701513,      0.17315357,    0.0032015835,    0.0011381120,       2.6925317,      0.95715220,       26.303630,      0.95715220,   6.0482610e+20,   9.2843856e+17,2010.09.13_14:00:00_TAI,     0.039897430,     0.023381740,    0.0040609400,   0.00017645000,       1285.1260,      8.16000,      187.802,      8.16000,   2.9953960e+22,   7.1370600e+18
2010.09.13_14:12:00_TAI,      0.58356924,      0.18167310,    0.0041565751,    0.0011464079,       3.4956796,      0.96412902,       27.288068,      0.96412902,   6.0155464e+20,   9.6908203e+17,2010.09.13_14:12:00_TAI,     0.058087640,     0.023581470,    0.0040835400,   0.00017750000,       1269.1700,      8.19900,      188.635,      8.19900,   2.9889740e+22,   7.1753450e+18
2010.09.13_14:24:00_TAI,      0.50501220,      0.18812162,    0.0034444353,    0.0011686569,       2.8967700,      0.98284043,       28.385769,      0.98284043,   6.0057450e+20,   9.9523505e+17,2010.09.13_14:24:00_TAI,     0.084205580,     0.024035400,    0.0041971000,   0.00018104000,       1267.6080,      8.28200,      191.996,      8.28200,   2.9757810e+22,   7.2207420e+18
2010.09.13_14:36:00_TAI,      0.43882879,      0.17972685,    0.0024628918,    0.0011623486,       2.0712920,      0.97753518,       28.002580,      0.97753518,   6.0609947e+20,   9.5155548e+17,2010.09.13_14:36:00_TAI,     0.055053450,     0.024231630,    0.0036864800,   0.00018130000,       1281.2220,      8.28100,      168.387,      8.28100,   2.9776190e+22,   7.2724650e+18
2010.09.13_14:48:00_TAI,      0.66880185,      0.18760380,    0.0030852506,    0.0012134386,       2.5946957,       1.0205019,       28.615578,       1.0205019,   6.0233133e+20,   9.8073891e+17,2010.09.13_14:48:00_TAI,     0.060279640,     0.024687240,    0.0041816600,   0.00018452000,       1288.0010,      8.31000,      188.321,      8.31000,   2.9454880e+22,   7.2643950e+18
2010.09.13_15:00:00_TAI,      0.55015493,      0.19317723,    0.0028307861,    0.0012411456,       2.3806911,       1.0438034,       29.383616,       1.0438034,   6.0291709e+20,   1.0094553e+18,2010.09.13_15:00:00_TAI,     0.030755970,     0.025107780,    0.0040086000,   0.00018928000,       1288.8520,      8.43600,      178.651,      8.43600,   2.9275580e+22,   7.2714850e+18
2010.09.13_15:12:00_TAI,      0.53722953,      0.19741201,    0.0017473819,    0.0012410813,       1.4695482,       1.0437494,       28.502678,       1.0437494,   6.0802253e+20,   1.0272162e+18,2010.09.13_15:12:00_TAI,     0.031219750,     0.025540340,    0.0042668500,   0.00019397000,       1287.0660,      8.53000,      187.648,      8.53000,   2.9060300e+22,   7.2845720e+18
2010.09.13_15:24:00_TAI,      0.67897751,      0.20437961,    0.0023082999,    0.0012572978,       1.9412802,       1.0573875,       28.556261,       1.0573875,   6.0540727e+20,   1.0540583e+18,2010.09.13_15:24:00_TAI,    0.0093814300,     0.026041460,    0.0045461500,   0.00019558000,       1303.5000,      8.64400,      200.921,      8.64400,   2.9184420e+22,   7.4334340e+18
