Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_03:36:00_TAI,    -0.045594018,      0.11704573,   2.1788225e-05,   0.00017124975,      0.17258453,       1.3564692,       73.202675,       1.3564692,   1.2485122e+21,   7.2785569e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,    -0.032886582,      0.11115599,   0.00016355287,   0.00015891812,       1.2955023,       1.2587904,       69.997100,       1.2587904,   1.2132399e+21,   6.8307972e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,    -0.075299262,      0.10486017,   0.00030787280,   0.00014942604,       2.4386605,       1.1836037,       68.446223,       1.1836037,   1.1981225e+21,   6.4031941e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,     0.017040962,      0.10164910,   0.00014021057,   0.00014406670,       1.1106080,       1.1411524,       67.222516,       1.1411524,   1.1937164e+21,   6.2374264e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,    -0.057719074,     0.094541997,   0.00027216590,   0.00013367381,       2.1558261,       1.0588302,       65.947856,       1.0588302,   1.1528255e+21,   5.7863764e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,    0.0024946212,     0.094400740,  -2.5278741e-06,   0.00012578279,     0.020023291,      0.99632550,       60.658560,      0.99632550,   1.1537467e+21,   5.8646646e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,    -0.043768741,      0.13010113,   0.00032773213,   0.00014664132,       2.5959662,       1.1615459,       59.523732,       1.1615459,   1.1377454e+21,   5.7575509e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,    -0.023662225,     0.090391153,   8.0330088e-05,   0.00011779086,      0.63629463,      0.93302142,       56.790350,      0.93302142,   1.1148081e+21,   5.5303103e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,    -0.037913731,     0.085857215,   0.00015863514,   0.00011166691,       1.2565489,      0.88451362,       56.520032,      0.88451362,   1.1030751e+21,   5.2487384e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,    -0.022149846,     0.085097676,   0.00020056313,   0.00011239746,       1.5886605,      0.89030030,       57.237686,      0.89030030,   1.1422378e+21,   5.2519871e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,      0.11443357,     0.083643264,   0.00013074929,   0.00010849785,       1.0356651,      0.85941150,       54.619809,      0.85941150,   1.1269603e+21,   5.1162840e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,    -0.053036386,     0.082620826,   0.00028830556,   0.00010643609,       2.2836684,      0.84308030,       54.190066,      0.84308030,   1.1192848e+21,   4.9929792e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,    -0.035501131,     0.086304239,   1.6043542e-05,   0.00010718017,      0.12708090,      0.84897410,       55.155342,      0.84897410,   1.1268575e+21,   5.2552595e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     0.064891828,     0.088575371,   0.00014245969,   0.00010970444,       1.1284232,      0.86896888,       54.953138,      0.86896888,   1.1130466e+21,   6.5556561e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,     0.037443977,     0.098009557,   9.0865520e-05,   0.00011433859,      0.71974578,      0.90567600,       57.388303,      0.90567600,   1.1314510e+21,   5.6694336e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,    0.0049720114,     0.086958543,  -7.3962216e-05,   0.00011260118,      0.58585471,      0.89191396,       58.463356,      0.89191396,   1.1484021e+21,   5.4263853e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     0.042818205,      0.11672631,   0.00043988935,   0.00013231674,       3.4843636,       1.0480809,       61.969601,       1.0480809,   1.1633661e+21,   5.7883634e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,    -0.020520728,      0.10904008,   4.3594626e-05,   0.00012647764,      0.34531303,       1.0018294,       60.450984,       1.0018294,   1.1579638e+21,   5.7101755e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,     0.031309288,      0.10500609,   0.00028089832,   0.00013535664,       2.2249956,       1.0721599,       62.982897,       1.0721599,   1.1592683e+21,   6.1185974e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     0.035182585,     0.096565239,   0.00010043203,   0.00013538660,      0.79552213,       1.0723973,       68.551434,       1.0723973,   1.1938386e+21,   5.8248962e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,    0.0042931472,     0.091945192,   0.00014770323,   0.00013200189,       1.1699572,       1.0455869,       69.736888,       1.0455869,   1.2027570e+21,   5.6391690e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,    -0.059082168,      0.10672323,   0.00033483816,   0.00015006601,       2.6522531,       1.1886729,       73.384890,       1.1886729,   1.2085625e+21,   6.4873773e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,    -0.066513234,      0.10898231,   0.00031116141,   0.00015621542,       2.4647095,       1.2373824,       77.420551,       1.2373824,   1.2426455e+21,   6.3776252e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,     0.046755452,      0.10634269,   7.1796387e-05,   0.00016114788,      0.56869918,       1.2764523,       82.483534,       1.2764523,   1.2652258e+21,   6.3627439e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,    -0.022498166,      0.10852530,  -6.3965415e-05,   0.00016504739,      0.50667005,       1.3073404,       81.974937,       1.3073404,   1.2693868e+21,   6.4532983e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,    -0.043148469,      0.11125429,   0.00039531869,   0.00016683431,       3.1313194,       1.3214946,       82.733557,       1.3214946,   1.2731281e+21,   6.5221254e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,    -0.056484576,      0.11334547,  -0.00012236667,   0.00017333085,      0.96926636,       1.3729537,       82.840376,       1.3729537,   1.2654534e+21,   7.0534030e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,    -0.064967362,      0.11356741,   0.00024805341,   0.00017733400,       1.9648310,       1.4046626,       83.607245,       1.4046626,   1.2536570e+21,   6.7634221e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,    -0.030854967,      0.10719084,   0.00031414612,   0.00016587701,       2.4883514,       1.3139118,       84.240116,       1.3139118,   1.2473373e+21,   6.3684528e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,    -0.037614209,      0.10462284,   9.7978379e-05,   0.00016383727,      0.77608674,       1.2977550,       83.155464,       1.2977550,   1.2901932e+21,   6.2756880e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,    0.0034899610,      0.10528070,   5.0074141e-07,   0.00016226361,    0.0039663727,       1.2852901,       82.112508,       1.2852901,   1.2880134e+21,   6.2835689e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,    -0.057654833,      0.10617947,   0.00023336800,   0.00016552276,       1.8485079,       1.3111058,       83.739764,       1.3111058,   1.2667649e+21,   6.2902212e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,    0.0079937297,      0.10596355,  -0.00011510296,   0.00016129588,      0.91173057,       1.2776247,       80.049972,       1.2776247,   1.2268472e+21,   6.2766274e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,    -0.064275133,      0.10750920,   0.00011364546,   0.00016463630,      0.90018569,       1.3040842,       79.759327,       1.3040842,   1.2578991e+21,   6.3967795e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     -0.11050142,      0.10323243,   0.00015923442,   0.00015641204,       1.2612958,       1.2389398,       79.571182,       1.2389398,   1.2391304e+21,   6.0800187e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,     0.015172827,      0.10476050,  -9.2715428e-05,   0.00016199282,      0.73439891,       1.2831451,       82.021079,       1.2831451,   1.2581796e+21,   6.1807821e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,    -0.059985432,      0.10627306,   0.00026184644,   0.00016203508,       2.0740856,       1.2834799,       78.588279,       1.2834799,   1.2373903e+21,   6.2664409e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,    -0.073044623,      0.10648553,   0.00024120639,   0.00016098397,       1.9105958,       1.2751540,       78.153467,       1.2751540,   1.2364463e+21,   6.2764333e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,     -0.12515004,      0.10696211,   0.00035662006,   0.00016167569,       2.8247875,       1.2806331,       73.586284,       1.2806331,   1.2299512e+21,   6.3196492e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,     -0.10283230,      0.10548592,   0.00025905594,   0.00015962419,       2.0519821,       1.2643832,       75.696595,       1.2643832,   1.2344773e+21,   6.2101667e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,    -0.049324504,      0.10545702,   0.00041637871,   0.00015670757,       3.2981357,       1.2412807,       75.284780,       1.2412807,   1.1947302e+21,   6.1866459e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,    -0.057653044,      0.10599454,   0.00015856308,   0.00015788954,       1.2559781,       1.2506430,       74.971172,       1.2506430,   1.1989463e+21,   6.2021246e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,    -0.086867588,      0.10798844,   0.00021056333,   0.00016239155,       1.6678722,       1.2863035,       77.491167,       1.2863035,   1.2214633e+21,   6.3324871e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,    -0.011997007,      0.10591263,  -3.8154599e-05,   0.00015891894,      0.30222258,       1.2587969,       78.856368,       1.2587969,   1.2177970e+21,   6.1998265e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,   -0.0031227523,      0.10554760,   0.00032967398,   0.00016014568,       2.6113476,       1.2685139,       80.863645,       1.2685139,   1.2193708e+21,   6.1667231e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,     0.065486877,      0.10487729,   1.9382606e-06,   0.00015708027,     0.015352963,       1.2442328,       80.321632,       1.2442328,   1.2022307e+21,   6.1000208e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     0.065626099,      0.10829839,   5.6330546e-05,   0.00016399157,      0.44619425,       1.2989772,       77.822318,       1.2989772,   1.2062593e+21,   6.3156714e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,    0.0044563547,      0.10569576,  -7.4738127e-07,   0.00016197985,    0.0059200070,       1.2830424,       81.468338,       1.2830424,   1.2408085e+21,   6.1519881e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,    -0.028450907,      0.10662508,   3.0618559e-07,   0.00016143473,    0.0024252961,       1.2787245,       79.479330,       1.2787245,   1.1961538e+21,   6.1851154e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,    -0.011913191,      0.10904052,   0.00019381124,   0.00016717643,       1.5351789,       1.3242045,       82.161508,       1.3242045,   1.2171722e+21,   6.3512850e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     0.087126172,      0.10789229,   0.00029631866,   0.00016749410,       2.3471401,       1.3267208,       83.682171,       1.3267208,   1.2306648e+21,   6.2815180e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,    -0.050985336,      0.10707790,   0.00044918460,   0.00016391349,       3.5579913,       1.2983588,       81.661051,       1.2983588,   1.2145728e+21,   6.2152305e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,    -0.036959189,      0.10978504,   0.00029809566,   0.00016815696,       2.3612157,       1.3319712,       81.845541,       1.3319712,   1.1945377e+21,   6.3523042e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,     0.047540029,      0.11098709,   3.0150977e-05,   0.00017025753,      0.23882589,       1.3486099,       83.977673,       1.3486099,   1.2045653e+21,   6.3918750e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
