Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:00:00_TAI,     -0.26104178,      0.13145669,    0.0016182414,   0.00022685223,       12.818090,       1.7968965,       97.974912,       1.7968965,   1.6981230e+21,   7.1542740e+18,2010.11.07_02:00:00_TAI,      0.17604235,     0.024755300,    0.0022596200,   0.00016179000,       1656.4440,      8.06000,      112.563,      8.06000,   3.1708280e+22,   7.8884700e+18
2010.11.07_02:12:00_TAI,     -0.31775186,      0.13017530,    0.0016380000,   0.00022195424,       12.974598,       1.7580995,       99.206505,       1.7580995,   1.7058320e+21,   6.9498803e+18,2010.11.07_02:12:00_TAI,      0.19072650,     0.025332640,    0.0021409900,   0.00016899000,       1667.0290,      8.32100,      105.418,      8.32100,   3.1614370e+22,   7.9500770e+18
2010.11.07_02:24:00_TAI,     -0.32027019,      0.12709709,    0.0015712207,   0.00021950696,       12.445639,       1.7387146,       97.948882,       1.7387146,   1.7132157e+21,   6.7903984e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,     -0.25751874,      0.12736761,    0.0015510324,   0.00022149267,       12.285727,       1.7544435,       99.453713,       1.7544435,   1.7147492e+21,   6.8195569e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,     -0.29493556,      0.12831052,    0.0016921394,   0.00022559168,       13.403436,       1.7869117,       102.84987,       1.7869117,   1.7314351e+21,   6.8578490e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,     -0.37390039,      0.12676930,    0.0017370919,   0.00022015931,       13.759505,       1.7438819,       99.559828,       1.7438819,   1.7057238e+21,   6.7760820e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,     -0.30339643,      0.12116207,    0.0014146259,   0.00021976763,       11.205252,       1.7407794,       101.26067,       1.7407794,   1.7039132e+21,   6.4707308e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,     -0.28802828,      0.11980560,    0.0015134407,   0.00021706176,       11.987964,       1.7193462,       104.11324,       1.7193462,   1.6897041e+21,   6.3792793e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     -0.33443610,      0.11929319,    0.0014596332,   0.00021219393,       11.561755,       1.6807881,       101.12178,       1.6807881,   1.6652129e+21,   6.3233167e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,     -0.28616001,      0.11264146,    0.0013967012,   0.00020572035,       11.063271,       1.6295109,       97.830184,       1.6295109,   1.6490802e+21,   5.9297044e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,     -0.33251902,      0.10982091,    0.0012946950,   0.00019933077,       10.255279,       1.5788990,       96.069739,       1.5788990,   1.6407652e+21,   5.7575729e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,     -0.31349125,      0.10169348,    0.0014967250,   0.00019035690,       11.855559,       1.5078170,       93.355608,       1.5078170,   1.6450386e+21,   5.3380555e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     -0.28745749,     0.094840242,    0.0016758951,   0.00017905871,       13.274765,       1.4183241,       90.598499,       1.4183241,   1.6011499e+21,   4.9807160e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,     -0.36637601,     0.091584608,    0.0017799041,   0.00017352926,       14.098620,       1.3745252,       90.247599,       1.3745252,   1.6023099e+21,   5.0543581e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,     -0.33415243,     0.088967284,    0.0019251382,   0.00016808036,       15.249020,       1.3313645,       84.012016,       1.3313645,   1.5723120e+21,   4.6464195e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,     -0.26729390,     0.083887001,    0.0020442682,   0.00015516748,       16.192648,       1.2290816,       82.220529,       1.2290816,   1.5503326e+21,   4.3945336e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,     -0.30908052,     0.079758402,    0.0017366632,   0.00015063042,       13.756110,       1.1931435,       78.999027,       1.1931435,   1.5455439e+21,   4.2415683e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     -0.27852163,     0.079082330,    0.0016805829,   0.00014976453,       13.311897,       1.1862849,       78.772001,       1.1862849,   1.5367342e+21,   4.2988083e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,     -0.39060213,     0.077686292,    0.0019445124,   0.00014745580,       15.402482,       1.1679974,       79.963696,       1.1679974,   1.5503833e+21,   4.1462026e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,     -0.40388683,     0.075262715,    0.0018091136,   0.00013933715,       14.329989,       1.1036895,       76.267308,       1.1036895,   1.5282118e+21,   3.9601999e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,     -0.36987355,     0.075164727,    0.0017447453,   0.00014241968,       13.820128,       1.1281063,       77.957781,       1.1281063,   1.5383874e+21,   3.9529812e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     -0.37133203,     0.080238302,    0.0015291069,   0.00014102837,       12.112056,       1.1170858,       78.317256,       1.1170858,   1.5406404e+21,   3.9801739e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,     -0.30286105,     0.072530936,    0.0014661751,   0.00013757703,       11.613573,       1.0897476,       79.030161,       1.0897476,   1.5472787e+21,   3.8189894e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     -0.38780757,     0.077073090,    0.0016056904,   0.00013863487,       12.718673,       1.0981268,       79.401658,       1.0981268,   1.5677257e+21,   3.9918533e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     -0.40247645,     0.075472901,    0.0018805125,   0.00014251829,       14.895540,       1.1288873,       80.561682,       1.1288873,   1.5568150e+21,   3.8503969e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,     -0.36558301,     0.076549507,    0.0015977546,   0.00014644647,       12.655814,       1.1600025,       84.422374,       1.1600025,   1.5757094e+21,   4.0305448e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,     -0.39375866,     0.081216065,    0.0015211327,   0.00015727591,       12.048892,       1.2457825,       84.330828,       1.2457825,   1.5828546e+21,   4.1985696e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     -0.33638625,     0.079607973,    0.0018723642,   0.00015768963,       14.830996,       1.2490596,       87.532156,       1.2490596,   1.5822336e+21,   4.1112643e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,     -0.28850079,     0.083246564,    0.0018940370,   0.00016981543,       15.002667,       1.3451080,       92.735200,       1.3451080,   1.6050402e+21,   4.3455895e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,     -0.29808615,     0.087820461,    0.0019739117,   0.00017732085,       15.635355,       1.4045585,       96.851317,       1.4045585,   1.6105577e+21,   5.4477924e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,     -0.31368477,     0.088819394,    0.0019313113,   0.00018569888,       15.297917,       1.4709208,       101.74182,       1.4709208,   1.6250249e+21,   4.5606774e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,     -0.29063883,     0.092562812,    0.0017937947,   0.00018802332,       14.208648,       1.4893327,       99.478132,       1.4893327,   1.5893481e+21,   4.7560366e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,     -0.24199194,     0.094560590,    0.0020134002,   0.00019267401,       15.948143,       1.5261708,       101.19348,       1.5261708,   1.6037908e+21,   4.7961720e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     -0.24653968,     0.098342682,    0.0021411718,   0.00019921004,       16.960222,       1.5779427,       104.96722,       1.5779427,   1.6270491e+21,   5.1482095e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     -0.23327180,     0.099706671,    0.0019553814,   0.00020327171,       15.488576,       1.6101152,       108.95823,       1.6101152,   1.6332929e+21,   5.0405127e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,     -0.23901143,     0.099753917,    0.0019728741,   0.00020490302,       15.627136,       1.6230368,       109.39428,       1.6230368,   1.6374401e+21,   5.0809149e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,     -0.25028492,      0.10035778,    0.0017853727,   0.00020381379,       14.141937,       1.6144091,       109.91747,       1.6144091,   1.6267390e+21,   5.0984668e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,     -0.22327719,      0.10479362,    0.0019514413,   0.00020644449,       15.457366,       1.6352468,       108.96742,       1.6352468,   1.5795385e+21,   5.2758507e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,     -0.28678800,      0.10220150,    0.0018139661,   0.00020478090,       14.368425,       1.6220695,       109.56640,       1.6220695,   1.5811653e+21,   5.1423803e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,     -0.15838329,      0.10113885,    0.0018064157,   0.00020624465,       14.308619,       1.6336639,       110.15286,       1.6336639,   1.6264444e+21,   5.1061894e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     -0.18988818,      0.10197287,    0.0021678559,   0.00020242536,       17.171586,       1.6034113,       108.07818,       1.6034113,   1.6113718e+21,   5.1232351e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     -0.18942696,      0.10616577,    0.0019647787,   0.00021169861,       15.563012,       1.6768647,       111.33043,       1.6768647,   1.5831096e+21,   5.3206708e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     -0.33105931,      0.10448063,    0.0021853377,   0.00020339867,       17.310060,       1.6111209,       107.35090,       1.6111209,   1.5937423e+21,   5.2307579e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,     -0.22413468,      0.10380178,    0.0019406023,   0.00019908731,       15.371511,       1.5769706,       103.53622,       1.5769706,   1.5590120e+21,   5.1569146e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,     -0.27224731,      0.10038442,    0.0019325405,   0.00019612860,       15.307653,       1.5535346,       104.39869,       1.5535346,   1.5643759e+21,   5.0036467e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,     -0.22407390,      0.10102033,    0.0019258010,   0.00020089083,       15.254270,       1.5912563,       107.13405,       1.5912563,   1.5795399e+21,   5.0397598e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,     -0.22395260,      0.10331866,    0.0021049528,   0.00020066033,       16.673331,       1.5894305,       106.99313,       1.5894305,   1.5943439e+21,   5.1508225e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,     -0.30261198,      0.10374309,    0.0019387544,   0.00020614730,       15.356874,       1.6328928,       107.91870,       1.6328928,   1.6037053e+21,   5.1612287e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     -0.19428870,      0.10153248,    0.0020586143,   0.00020207053,       16.306284,       1.6006007,       107.21596,       1.6006007,   1.6095569e+21,   5.0532216e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,     -0.23347001,      0.10157947,    0.0017574200,   0.00020210335,       13.920524,       1.6008606,       104.78842,       1.6008606,   1.5900094e+21,   5.0360052e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,     -0.34704456,      0.11690661,    0.0017369182,   0.00020180419,       13.758129,       1.5984910,       103.07926,       1.5984910,   1.5865283e+21,   5.7637559e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,     -0.26735538,      0.10080604,    0.0019106619,   0.00019775214,       15.134353,       1.5663947,       102.50014,       1.5663947,   1.5678603e+21,   4.9632786e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,     -0.16091693,      0.10050013,    0.0013899062,   0.00020021803,       11.009447,       1.5859270,       102.12887,       1.5859270,   1.5656946e+21,   5.0811880e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,    -0.086019318,     0.098613510,    0.0015510564,   0.00019812586,       12.285918,       1.5693549,       105.55636,       1.5693549,   1.5678584e+21,   4.8505659e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     -0.17598154,     0.099296654,    0.0014905451,   0.00019866347,       11.806608,       1.5736134,       107.73172,       1.5736134,   1.5578020e+21,   4.8502909e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,     -0.10734751,     0.099429838,    0.0014959351,   0.00020069995,       11.849302,       1.5897443,       108.11124,       1.5897443,   1.5749487e+21,   4.8845015e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,     -0.24874180,     0.098730803,    0.0013854836,   0.00020178359,       10.974415,       1.5983278,       104.58554,       1.5983278,   1.5535540e+21,   4.8314527e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     -0.20843325,     0.099905401,    0.0015193248,   0.00020704181,       12.034572,       1.6399782,       109.49566,       1.6399782,   1.5801102e+21,   4.9026713e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     -0.24695513,      0.10041365,    0.0017260816,   0.00020455796,       13.672292,       1.6203036,       107.64070,       1.6203036,   1.5610600e+21,   4.8940083e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,     -0.15082555,     0.098569362,    0.0018103002,   0.00020505282,       14.339388,       1.6242234,       108.62408,       1.6242234,   1.5732754e+21,   4.8338438e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,     -0.25172135,      0.10040950,    0.0018441513,   0.00020509239,       14.607522,       1.6245369,       111.33675,       1.6245369,   1.5539648e+21,   4.8904145e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,     -0.23139442,     0.097917027,    0.0017865266,   0.00020220898,       14.151077,       1.6016973,       109.24036,       1.6016973,   1.5581718e+21,   4.7962140e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
2010.11.07_14:24:00_TAI,     -0.25066274,     0.094352830,    0.0019469291,   0.00020437567,       15.421626,       1.6188597,       109.63567,       1.6188597,   1.5589404e+21,   4.5667787e+18,2010.11.07_14:24:00_TAI,     0.084932090,     0.031163470,    0.0019479900,   0.00021645000,       1530.9490,      8.14700,      73.3190,      8.14700,   2.4603360e+22,   6.8672620e+18
