Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:00:00_TAI,     0.037130390,      0.14107901,   0.00011327565,   0.00019765827,      0.89725643,       1.5656512,       65.871014,       1.5656512,   1.2511421e+21,   9.0145319e+18,2010.11.07_02:00:00_TAI,      0.17604235,     0.024755300,    0.0022596200,   0.00016179000,       1656.4440,      8.06000,      112.563,      8.06000,   3.1708280e+22,   7.8884700e+18
2010.11.07_02:12:00_TAI,     0.052692339,      0.18875628,   0.00018662258,   0.00021576834,       1.4782375,       1.7091010,       66.117693,       1.7091010,   1.2473100e+21,   1.0099576e+19,2010.11.07_02:12:00_TAI,      0.19072650,     0.025332640,    0.0021409900,   0.00016899000,       1667.0290,      8.32100,      105.418,      8.32100,   3.1614370e+22,   7.9500770e+18
2010.11.07_02:24:00_TAI,     0.024049829,      0.14044859,  -2.1214547e-05,   0.00019582336,      0.16804043,       1.5511168,       69.008605,       1.5511168,   1.2215496e+21,   8.7349925e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,     0.059230206,      0.14065486,   9.4671716e-05,   0.00020084449,      0.74989467,       1.5908892,       69.169582,       1.5908892,   1.2329417e+21,   8.8361491e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,     0.041170742,      0.13751942,   3.6081407e-05,   0.00019721218,      0.28580082,       1.5621177,       70.692010,       1.5621177,   1.2561348e+21,   8.6942198e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,     0.083913542,      0.15852484,   8.6811885e-05,   0.00020390628,      0.68763694,       1.6151416,       72.339206,       1.6151416,   1.2440382e+21,   8.4844540e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,   -0.0047871711,      0.13007699,   0.00038736937,   0.00019002544,       3.0683528,       1.5051915,       74.681240,       1.5051915,   1.2452276e+21,   9.0164486e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,     0.014584256,      0.13429208,   0.00013460045,   0.00019559422,       1.0661702,       1.5493018,       71.557464,       1.5493018,   1.2441420e+21,   9.5163709e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     0.013010125,      0.12262989,   0.00039676632,   0.00017685712,       3.1427861,       1.4008852,       69.766607,       1.4008852,   1.2249889e+21,   7.6773648e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,    -0.011008282,      0.11703274,  -0.00019064649,   0.00016869687,       1.5101109,       1.3362479,       69.126801,       1.3362479,   1.2062495e+21,   7.4077069e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,    -0.012685651,      0.11148729,   1.9322604e-05,   0.00015887705,      0.15305435,       1.2584651,       67.911996,       1.2584651,   1.1970628e+21,   6.9755394e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,    -0.011215040,      0.10650478,  -9.0401472e-05,   0.00014596393,      0.71607006,       1.1561803,       66.084298,       1.1561803,   1.1467934e+21,   6.6158318e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     0.078104160,      0.10116876,   5.8080697e-05,   0.00013932109,      0.46005720,       1.1035624,       62.520442,       1.1035624,   1.1510264e+21,   6.3688414e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,   -0.0082611358,      0.10868692,   3.5803620e-05,   0.00013928821,      0.28360048,       1.1033019,       60.556846,       1.1033019,   1.1310576e+21,   6.4130614e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,     0.075523941,      0.10693951,   0.00023944164,   0.00013389740,       1.8966172,       1.0606013,       58.215352,       1.0606013,   1.1214681e+21,   6.1814015e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,    0.0019420211,     0.097094714,  -1.2969950e-05,   0.00012300856,      0.10273497,      0.97435079,       55.948970,      0.97435079,   1.0900893e+21,   5.9861185e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,    -0.062490526,     0.098455457,   0.00012053875,   0.00012226863,      0.95478741,      0.96848983,       55.670164,      0.96848983,   1.1022034e+21,   5.8520633e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     0.022329862,     0.090467226,   3.6481981e-05,   0.00011661388,      0.28897377,      0.92369851,       53.335846,      0.92369851,   1.0888257e+21,   5.6163274e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,   0.00094847600,     0.087909072,   7.0256034e-06,   0.00011158193,     0.055649804,      0.88384048,       53.987553,      0.88384048,   1.0958218e+21,   5.4368342e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,    -0.023791244,     0.084738449,   0.00013028229,   0.00010556254,       1.0319660,      0.83616090,       52.854263,      0.83616090,   1.0587671e+21,   5.2219773e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,    -0.011202359,     0.082080986,  -5.4623132e-05,   9.9850609e-05,      0.43266983,      0.79091667,       52.257185,      0.79091667,   1.0396122e+21,   5.0274402e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,    0.0045503615,     0.098911941,   3.3442838e-05,   0.00012002199,      0.26490072,      0.95069417,       52.588646,      0.95069417,   1.0218198e+21,   6.1853640e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,    0.0060423337,     0.087066904,  -7.8889190e-05,   0.00010437194,      0.62488127,      0.82673012,       50.623529,      0.82673012,   1.0115864e+21,   5.2889765e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,    -0.016340464,     0.089866174,  -3.5456806e-05,   0.00010772707,      0.28085336,      0.85330614,       51.380130,      0.85330614,   1.0305878e+21,   5.3583688e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,    -0.022259846,     0.099985934,   9.9557572e-05,   0.00011889026,      0.78859552,      0.94172978,       52.250091,      0.94172978,   1.0046160e+21,   6.5462082e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,     0.024567833,     0.084325126,   0.00023546861,   0.00010891468,       1.8651469,      0.86271320,       53.073983,      0.86271320,   1.0347710e+21,   5.5426505e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,   0.00087224287,     0.092086734,   0.00019854764,   0.00011352432,       1.5726958,      0.89922612,       54.115728,      0.89922612,   1.0430236e+21,   5.6290254e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,    0.0092509651,      0.10935416,   0.00033320310,   0.00012870002,       2.6393018,       1.0194328,       55.300122,       1.0194328,   1.0418010e+21,   5.6807043e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,   -0.0015251892,     0.099061391,   3.8500470e-05,   0.00012605907,      0.30496222,      0.99851392,       58.068914,      0.99851392,   1.0264999e+21,   6.0043750e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,    0.0061950594,      0.10025372,   7.2589763e-05,   0.00012398155,      0.57498351,      0.98205783,       60.741268,      0.98205783,   1.0517150e+21,   5.8615985e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,     0.035482656,      0.10572259,  -0.00019771565,   0.00014290416,       1.5661057,       1.1319438,       66.526425,       1.1319438,   1.0923891e+21,   7.7461773e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,   0.00012584782,      0.10961634,   0.00024991883,   0.00015124674,       1.9796071,       1.1980254,       67.640458,       1.1980254,   1.0893971e+21,   6.5887845e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,      0.11467244,      0.10528828,   0.00023639870,   0.00015354457,       1.8725141,       1.2162266,       69.631384,       1.2162266,   1.1314186e+21,   6.4472226e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,    0.0076436180,     0.099965406,   0.00040913133,   0.00014621683,       3.2407293,       1.1581835,       72.317328,       1.1581835,   1.1344805e+21,   6.0946919e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     0.070911002,      0.10237978,   0.00031892041,   0.00015168342,       2.5261686,       1.2014844,       75.011343,       1.2014844,   1.1383163e+21,   6.2045085e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,    -0.019046669,      0.11008694,   0.00028168329,   0.00016076522,       2.2312133,       1.2734213,       73.036397,       1.2734213,   1.1353596e+21,   6.6871838e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,     0.013973764,      0.10628455,   0.00041823297,   0.00015680791,       3.3128234,       1.2420754,       73.716855,       1.2420754,   1.1310641e+21,   6.4468132e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,     0.035619534,      0.10806216,   0.00015469421,   0.00016051535,       1.2253328,       1.2714421,       76.838395,       1.2714421,   1.1396462e+21,   6.5563820e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,     0.018118178,      0.10850613,   0.00027814271,   0.00016024546,       2.2031684,       1.2693043,       72.888478,       1.2693043,   1.1425028e+21,   6.5837308e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,    -0.048431442,      0.10977226,   7.9971363e-05,   0.00015881842,      0.63345316,       1.2580007,       70.381761,       1.2580007,   1.1145987e+21,   6.6710940e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,    -0.016258585,      0.10972580,   0.00031708148,   0.00016189309,       2.5116024,       1.2823551,       73.651686,       1.2823551,   1.1185342e+21,   6.6173863e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     0.074553277,      0.10486037,   0.00021863756,   0.00015274796,       1.7318281,       1.2099166,       72.846213,       1.2099166,   1.0896546e+21,   6.3155191e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     0.046917688,      0.10709451,   2.6484901e-05,   0.00015606395,      0.20978690,       1.2361826,       73.061267,       1.2361826,   1.0845977e+21,   6.4340652e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,    -0.028620878,      0.10801876,   0.00012971602,   0.00015897868,       1.0274806,       1.2592701,       75.043240,       1.2592701,   1.0951125e+21,   6.4756965e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,     0.074848112,      0.10865829,   0.00050603843,   0.00015973900,       4.0083304,       1.2652927,       73.382999,       1.2652927,   1.1068708e+21,   6.5554710e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,     0.023957753,      0.10638652,   0.00024451433,   0.00015173891,       1.9367980,       1.2019239,       69.198693,       1.2019239,   1.0580777e+21,   6.3614830e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,    0.0041799788,      0.10930423,   0.00022627447,   0.00015961913,       1.7923201,       1.2643432,       72.197095,       1.2643432,   1.0714231e+21,   6.5459989e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,    0.0091657829,      0.10579679,   0.00018252406,   0.00015360608,       1.4457731,       1.2167138,       71.360757,       1.2167138,   1.0527536e+21,   6.3077605e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     0.043745587,      0.10681701,   0.00024458163,   0.00015631869,       1.9373311,       1.2382003,       72.143197,       1.2382003,   1.0735396e+21,   6.4028616e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,     0.072604500,      0.10809856,   0.00016798112,   0.00015300394,       1.3305784,       1.2119442,       69.167791,       1.2119442,   1.0295667e+21,   6.3837700e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,     0.064273756,      0.10943677,   0.00016811272,   0.00015471904,       1.3316209,       1.2255295,       69.762314,       1.2255295,   1.0266988e+21,   6.5027346e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,     0.066955839,      0.10872365,  -8.7451755e-06,   0.00015243428,     0.069270535,       1.2074319,       68.412585,       1.2074319,   1.0508263e+21,   6.3366197e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,     0.014316838,      0.10562833,   0.00023429726,   0.00014955686,       1.8558686,       1.1846399,       69.452300,       1.1846399,   1.0416752e+21,   6.3051821e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,     0.035908031,      0.10499283,   0.00011871467,   0.00014920993,      0.94033890,       1.1818919,       69.247180,       1.1818919,   1.0296303e+21,   6.2112589e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,   -0.0016674486,      0.10495915,   0.00014575851,   0.00014816201,       1.1545532,       1.1735913,       68.597460,       1.1735913,   1.0403078e+21,   6.2091339e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,    -0.061041831,      0.10605679,   0.00020339675,   0.00015342478,       1.6111057,       1.2152777,       71.077262,       1.2152777,   1.0695517e+21,   6.3003032e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,     0.015025619,      0.10842812,   0.00033141376,   0.00015696518,       2.6251284,       1.2433212,       73.695673,       1.2433212,   1.0672661e+21,   6.4259191e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     0.028425135,      0.10823995,   0.00026725852,   0.00015576213,       2.1169547,       1.2337918,       71.093138,       1.2337918,   1.0752792e+21,   6.4071351e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,      0.12985643,      0.10728373,   0.00021550809,   0.00015376988,       1.7070396,       1.2180112,       70.643357,       1.2180112,   1.0493798e+21,   6.3147554e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,    0.0080326020,      0.10509624,   0.00013327822,   0.00015048097,       1.0556967,       1.1919597,       71.864492,       1.1919597,   1.0514972e+21,   6.2102570e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,    -0.053141970,      0.10350013,   0.00014926139,   0.00015183844,       1.1822994,       1.2027123,       74.090660,       1.2027123,   1.0689165e+21,   6.1134352e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,     0.031264627,      0.10511159,  -1.9002466e-05,   0.00015105104,      0.15051853,       1.1964753,       72.627566,       1.1964753,   1.0490620e+21,   6.1612227e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
