Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:00:00_TAI,     0.038076662,      0.15582592,   0.00026207214,   0.00020623381,       2.0758734,       1.6335780,       67.392089,       1.6335780,   1.1846779e+21,   8.7750798e+18,2010.11.07_02:00:00_TAI,      0.17604235,     0.024755300,    0.0022596200,   0.00016179000,       1656.4440,      8.06000,      112.563,      8.06000,   3.1708280e+22,   7.8884700e+18
2010.11.07_02:12:00_TAI,      0.11261491,      0.14394164,  -2.4373881e-05,   0.00019355202,      0.19306551,       1.5331256,       65.941084,       1.5331256,   1.1553901e+21,   8.8246438e+18,2010.11.07_02:12:00_TAI,      0.19072650,     0.025332640,    0.0021409900,   0.00016899000,       1667.0290,      8.32100,      105.418,      8.32100,   3.1614370e+22,   7.9500770e+18
2010.11.07_02:24:00_TAI,   -0.0060812059,      0.13669625,   0.00042165920,   0.00019339391,       3.3399625,       1.5318731,       71.303704,       1.5318731,   1.2077194e+21,   8.5082198e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,     0.025626983,      0.13803333,   0.00014598227,   0.00019328147,       1.1563256,       1.5309826,       69.890808,       1.5309826,   1.1907204e+21,   8.5022486e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,     0.024327715,      0.13567273,  -1.8966103e-05,   0.00019243139,      0.15023050,       1.5242491,       70.243930,       1.5242491,   1.2074725e+21,   8.5114034e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,    -0.024944819,      0.13514530,   0.00027404074,   0.00018840193,       2.1706767,       1.4923317,       70.008785,       1.4923317,   1.1763041e+21,   8.3352304e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,     0.077860048,      0.13185738,   0.00020661051,   0.00018834437,       1.6365619,       1.4918758,       72.304560,       1.4918758,   1.1815433e+21,   9.6207550e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,    -0.014936433,      0.12681697,   3.8054716e-05,   0.00018508005,      0.30143140,       1.4660191,       72.049247,       1.4660191,   1.2005504e+21,   7.9339588e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     0.070006228,      0.12425924,   0.00010767952,   0.00017388202,      0.85292948,       1.3773195,       69.922785,       1.3773195,   1.1598815e+21,   7.7083901e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,     0.016460248,      0.11683769,   0.00012358548,   0.00016101679,      0.97892058,       1.2754140,       67.114341,       1.2754140,   1.1236741e+21,   7.1671953e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,     -0.10729238,      0.11219620,   0.00014120428,   0.00015615079,       1.1184791,       1.2368704,       67.646081,       1.2368704,   1.1319857e+21,   6.8537661e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,    -0.012503704,      0.10642472,   9.8315084e-05,   0.00014553491,      0.77875378,       1.1527820,       63.669548,       1.1527820,   1.1100461e+21,   6.5502151e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     0.032954261,     0.099607310,   0.00020984912,   0.00013804213,       1.6622149,       1.0934317,       64.341044,       1.0934317,   1.0883500e+21,   6.1780007e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,     0.027696237,      0.10149993,   6.6948119e-05,   0.00012950410,      0.53029605,       1.0258020,       59.440498,       1.0258020,   1.0789465e+21,   6.1781941e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,     0.030595003,     0.094413993,   0.00024908355,   0.00012252958,       1.9729908,      0.97055683,       57.888118,      0.97055683,   1.0679904e+21,   5.8369285e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,    -0.027349018,     0.092906047,   6.4797171e-05,   0.00011901701,      0.51325839,      0.94273374,       56.008628,      0.94273374,   1.0494728e+21,   5.6798753e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,     0.031033335,     0.088866270,   0.00016044284,   0.00011343244,       1.2708677,      0.89849836,       54.715997,      0.89849836,   1.0482219e+21,   5.4156341e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,    -0.055416457,     0.087941730,   0.00022381852,   0.00011352755,       1.7728665,      0.89925171,       55.415312,      0.89925171,   1.0784183e+21,   5.4485875e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,    -0.048689614,     0.088151759,   0.00010857062,   0.00011191006,      0.85998785,      0.88643959,       53.802964,      0.88643959,   1.0656620e+21,   5.4679702e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,    -0.018416739,     0.088884152,   0.00011932014,   0.00010807587,      0.94513484,      0.85606900,       51.663685,      0.85606900,   1.0407550e+21,   5.3130950e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,     0.018594415,     0.087762505,   0.00010409105,   0.00010667978,      0.82450521,      0.84501052,       51.426720,      0.84501052,   1.0364944e+21,   5.3122131e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,   -0.0093183677,     0.090200396,   9.6139255e-05,   0.00011227353,      0.76151904,      0.88931867,       51.536043,      0.88931867,   1.0362720e+21,   6.9487021e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,     0.017735817,     0.099737681,   0.00010846977,   0.00011262421,      0.85918906,      0.89209640,       53.145160,      0.89209640,   1.0411273e+21,   5.9412377e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     0.089169647,     0.090336988,  -5.2975455e-05,   0.00011194242,      0.41961858,      0.88669595,       55.734661,      0.88669595,   1.0708110e+21,   5.5976094e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,    -0.011529313,      0.10923082,   0.00020576623,   0.00012613260,       1.6298743,      0.99909633,       58.180917,      0.99909633,   1.0743871e+21,   6.0863325e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,    -0.046419673,     0.093331754,   0.00010416877,   0.00012079319,      0.82512082,      0.95680286,       57.368659,      0.95680286,   1.0788036e+21,   5.5160185e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,     0.018082752,      0.10806224,   0.00017734544,   0.00013683463,       1.4047532,       1.0838671,       59.996948,       1.0838671,   1.0806396e+21,   6.4979245e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,    -0.013880715,     0.099341437,   6.6234906e-05,   0.00013099738,      0.52464669,       1.0376302,       65.444756,       1.0376302,   1.1077406e+21,   5.7743038e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,    -0.070083279,     0.095402301,   0.00019492787,   0.00013267193,       1.5440237,       1.0508944,       66.688643,       1.0508944,   1.1285571e+21,   5.8016992e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,     0.039348918,      0.10325865,   0.00039027590,   0.00014839715,       3.0913754,       1.1754538,       70.136842,       1.1754538,   1.1321887e+21,   6.5629234e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,     0.093790303,      0.10976793,   0.00029923702,   0.00015485192,       2.3702564,       1.2265821,       74.837065,       1.2265821,   1.1775089e+21,   6.3873299e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,    -0.096575074,      0.11006836,  -0.00013861705,   0.00016246587,       1.0979857,       1.2868922,       77.901925,       1.2868922,   1.1927194e+21,   6.5671851e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,    -0.011676935,      0.10955808,   4.8920873e-06,   0.00016316242,     0.038750223,       1.2924095,       78.570451,       1.2924095,   1.1750136e+21,   6.5101300e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     0.023295845,      0.10657031,   0.00020282296,   0.00016042589,       1.6065606,       1.2707335,       79.346763,       1.2707335,   1.1851204e+21,   6.3950237e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     0.053042451,      0.11225520,  -0.00019997970,   0.00016665399,       1.5840392,       1.3200662,       78.473674,       1.3200662,   1.1734065e+21,   6.7235280e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,     0.039890082,      0.11467679,   9.9657749e-05,   0.00017435624,      0.78938903,       1.3810757,       79.120296,       1.3810757,   1.1674640e+21,   6.8564600e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,    -0.031857200,      0.11003261,   0.00012420900,   0.00016590792,      0.98385951,       1.3141566,       80.396239,       1.3141566,   1.1724241e+21,   6.5581673e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,     0.043275967,      0.10764067,   7.2518358e-05,   0.00016347532,      0.57441791,       1.2948880,       79.716667,       1.2948880,   1.2097973e+21,   6.4606280e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,   -0.0091383480,      0.10765810,  -0.00017459710,   0.00016193718,       1.3829836,       1.2827044,       79.601285,       1.2827044,   1.2163338e+21,   6.4454277e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,     -0.10803367,      0.10567305,   0.00013640981,   0.00015933740,       1.0805021,       1.2621115,       79.299660,       1.2621115,   1.1673422e+21,   6.2776430e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,    -0.039968640,      0.10723662,   2.2254305e-05,   0.00015830058,      0.17627635,       1.2538989,       76.055061,       1.2538989,   1.1509495e+21,   6.3866262e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     0.015279239,      0.10930740,  -1.2163329e-05,   0.00016345495,     0.096345729,       1.2947267,       77.455153,       1.2947267,   1.1960174e+21,   6.5457365e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,    -0.035219382,      0.10650895,   9.8367229e-05,   0.00015679791,      0.77916682,       1.2419963,       77.041105,       1.2419963,   1.1672361e+21,   6.3125483e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,    -0.028248694,      0.10644992,  -0.00016233131,   0.00016065169,       1.2858263,       1.2725220,       78.513680,       1.2725220,   1.1857897e+21,   6.3192056e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,     0.017089341,      0.10903976,   0.00015926769,   0.00016318478,       1.2615594,       1.2925866,       76.612816,       1.2925866,   1.1723650e+21,   6.4603689e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,   -0.0056952523,      0.11006103,   0.00021715797,   0.00016371021,       1.7201083,       1.2967486,       76.597145,       1.2967486,   1.1767774e+21,   6.5563333e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,     0.014477291,      0.10853230,   0.00023042213,   0.00016032838,       1.8251737,       1.2699611,       71.556668,       1.2699611,   1.1533357e+21,   6.4218515e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,    -0.054609682,      0.10717058,   0.00033032102,   0.00015833578,       2.6164728,       1.2541777,       73.540752,       1.2541777,   1.1718658e+21,   6.3311370e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     0.039364084,      0.10605705,   0.00030320421,   0.00015576470,       2.4016806,       1.2338122,       73.135263,       1.2338122,   1.1417766e+21,   6.2489893e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,     0.048167064,      0.10729597,   0.00013105171,   0.00015664944,       1.0380606,       1.2408202,       72.290480,       1.2408202,   1.1341420e+21,   6.3059556e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,    -0.068596264,      0.10781544,   0.00013522639,   0.00015903020,       1.0711283,       1.2596782,       75.064558,       1.2596782,   1.1554742e+21,   6.3331361e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,     0.026420256,      0.10933275,   9.6951925e-05,   0.00015907689,      0.76795620,       1.2600481,       75.026859,       1.2600481,   1.1463317e+21,   6.4254097e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,    -0.052225062,      0.10691324,   0.00013311451,   0.00015804694,       1.0544001,       1.2518898,       77.243969,       1.2518898,   1.1505330e+21,   6.2620875e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,   -0.0089444066,      0.10592806,   0.00024594419,   0.00015448334,       1.9481239,       1.2236625,       78.619351,       1.2236625,   1.1380080e+21,   6.1721831e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     0.097379919,      0.10995710,   1.9394380e-05,   0.00016187858,      0.15362289,       1.2822402,       75.293732,       1.2822402,   1.1312382e+21,   6.4194483e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,     0.027299262,      0.10659654,   6.0485493e-05,   0.00015970513,      0.47910559,       1.2650243,       79.123460,       1.2650243,   1.1693099e+21,   6.2237682e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,     0.070714584,      0.10815497,   2.5325135e-05,   0.00015988822,      0.20060040,       1.2664746,       78.087311,       1.2664746,   1.1307286e+21,   6.2827155e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,    -0.044523819,      0.11244753,   0.00025881228,   0.00016711008,       2.0500521,       1.3236789,       78.479978,       1.3236789,   1.1488592e+21,   6.5521600e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,    -0.029752669,      0.10937040,   0.00037622450,   0.00016481718,       2.9800743,       1.3055169,       79.280616,       1.3055169,   1.1465247e+21,   6.3623062e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,     0.073046413,      0.10780443,   0.00020486699,   0.00016096992,       1.6227514,       1.2750428,       78.276570,       1.2750428,   1.1510316e+21,   6.2860319e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,      0.12599445,      0.11239798,   0.00028967210,   0.00016779164,       2.2944927,       1.3290776,       78.750516,       1.3290776,   1.1388054e+21,   6.5229933e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,   -0.0038063100,      0.11175981,  -3.0122039e-05,   0.00016851943,      0.23859667,       1.3348424,       82.124533,       1.3348424,   1.1368860e+21,   6.4497785e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
