Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:00:00_TAI,     0.030230694,      0.13835711,   0.00018649477,   0.00019467963,       1.4772250,       1.5420574,       66.323010,       1.5420574,   1.2964636e+21,   8.8290015e+18,2010.11.07_02:00:00_TAI,      0.17604235,     0.024755300,    0.0022596200,   0.00016179000,       1656.4440,      8.06000,      112.563,      8.06000,   3.1708280e+22,   7.8884700e+18
2010.11.07_02:12:00_TAI,    -0.028844166,      0.18546707,   0.00026509101,   0.00021242441,       2.0997859,       1.6826138,       67.891347,       1.6826138,   1.2967111e+21,   9.9402425e+18,2010.11.07_02:12:00_TAI,      0.19072650,     0.025332640,    0.0021409900,   0.00016899000,       1667.0290,      8.32100,      105.418,      8.32100,   3.1614370e+22,   7.9500770e+18
2010.11.07_02:24:00_TAI,     -0.10662716,      0.13769310,   0.00030719329,   0.00019597960,       2.4332781,       1.5523544,       70.521184,       1.5523544,   1.2876807e+21,   8.5790214e+18,2010.11.07_02:24:00_TAI,      0.16887270,     0.025435750,    0.0022975900,   0.00016859000,       1664.8900,      8.22300,      112.070,      8.22300,   3.1353910e+22,   7.8963260e+18
2010.11.07_02:36:00_TAI,    -0.079846591,      0.13639027,   0.00031366612,   0.00019845047,       2.4845493,       1.5719262,       71.244567,       1.5719262,   1.3066477e+21,   8.5710094e+18,2010.11.07_02:36:00_TAI,      0.19373538,     0.025923400,    0.0023275200,   0.00017221000,       1673.3670,      8.30400,      112.238,      8.30400,   3.1211220e+22,   7.9602180e+18
2010.11.07_02:48:00_TAI,    -0.011854199,      0.13725912,   0.00024297568,   0.00019518701,       1.9246104,       1.5460763,       71.293076,       1.5460763,   1.3133217e+21,   8.5422469e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,     -0.11439015,      0.15535752,   0.00024643331,   0.00020098714,       1.9519983,       1.5920191,       75.180905,       1.5920191,   1.3021194e+21,   8.2390564e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,     -0.10677313,      0.13160936,   0.00037273655,   0.00019193050,       2.9524462,       1.5202815,       75.888596,       1.5202815,   1.3117581e+21,   9.2610846e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,    -0.076933901,      0.12983897,   0.00020363220,   0.00018968895,       1.6129707,       1.5025262,       72.486032,       1.5025262,   1.3097201e+21,   7.8914918e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,    -0.023858508,      0.11768097,   0.00053939444,   0.00017457061,       4.2725434,       1.3827738,       72.799890,       1.3827738,   1.2999512e+21,   7.3624627e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,    -0.011992180,      0.11520553,   6.7262084e-05,   0.00016783474,      0.53278297,       1.3294189,       72.724901,       1.3294189,   1.2650164e+21,   7.2046058e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,    -0.021329842,      0.11030465,   0.00020794481,   0.00015885932,       1.6471309,       1.2583246,       70.435006,       1.2583246,   1.2652624e+21,   6.8754233e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,    -0.058667271,      0.10406474,  -7.3851047e-06,   0.00014683304,     0.058497415,       1.1630645,       68.471404,       1.1630645,   1.2209207e+21,   6.4497556e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,    -0.012701227,      0.10045413,   0.00022727205,   0.00013999316,       1.8002219,       1.1088858,       65.072433,       1.1088858,   1.2060284e+21,   6.3217815e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,     -0.11518962,      0.10712453,   0.00030575889,   0.00014035685,       2.4219161,       1.1117666,       64.023437,       1.1117666,   1.1912884e+21,   6.3216596e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,    -0.022931264,     0.098837034,   0.00033243112,   0.00013056348,       2.6331869,       1.0341933,       61.667144,       1.0341933,   1.1869867e+21,   5.8788813e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,     0.023443887,     0.093728264,   0.00024113799,   0.00012091462,       1.9100540,      0.95776474,       57.557703,      0.95776474,   1.1579201e+21,   5.6910698e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,    -0.052948310,     0.086926874,   0.00016163741,   0.00011394980,       1.2803299,      0.90259635,       57.113809,      0.90259635,   1.1703118e+21,   5.4031348e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     0.034533627,     0.089342169,  -0.00011181043,   0.00011716038,      0.88565041,      0.92802734,       55.924333,      0.92802734,   1.1484084e+21,   5.5784051e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,    -0.016013786,     0.085949262,   8.6330106e-05,   0.00011120105,      0.68382077,      0.88082354,       55.518790,      0.88082354,   1.1571379e+21,   5.3249172e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,    -0.035932566,     0.083220195,   0.00017618157,   0.00010609052,       1.3955342,      0.84034302,       54.021315,      0.84034302,   1.1183750e+21,   5.1336699e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,   -0.0017697206,     0.082135921,  -2.2465444e-05,   0.00010170006,      0.17794878,      0.80556621,       54.131255,      0.80556621,   1.0991142e+21,   4.9531495e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,    -0.017307410,      0.10263245,   5.5747884e-05,   0.00012330490,      0.44157899,      0.97669813,       54.342411,      0.97669813,   1.0700626e+21,   6.3133925e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,    -0.058538940,     0.085266970,  -0.00010645533,   0.00010495632,      0.84323266,      0.83135898,       53.479997,      0.83135898,   1.0660631e+21,   5.1343576e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     0.038038758,     0.083092663,  -3.0407287e-05,   0.00010196898,      0.24085612,      0.80769627,       51.866156,      0.80769627,   1.0741170e+21,   4.9471920e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,   -0.0061803146,     0.093563806,   0.00012362915,   0.00010850627,      0.97926647,      0.85947814,       52.320946,      0.85947814,   1.0545428e+21,   5.5021599e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,    -0.033229256,     0.084797432,   0.00028083550,   0.00011126804,       2.2244980,      0.88135412,       54.500203,      0.88135412,   1.0832731e+21,   5.5713591e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,    -0.021807463,     0.091743524,   6.4917570e-05,   0.00011194470,      0.51421207,      0.88671396,       55.345147,      0.88671396,   1.0933231e+21,   5.2799518e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     0.011005250,     0.087405256,   0.00031224235,   0.00011526041,       2.4732717,      0.91297769,       56.527927,      0.91297769,   1.0784120e+21,   5.2701776e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,     0.013507591,     0.098743984,  -4.3227640e-05,   0.00012457277,      0.34240613,      0.98674088,       59.833111,      0.98674088,   1.0849904e+21,   5.9685288e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,     0.034859620,     0.088213594,   0.00018075547,   0.00012125141,       1.4317641,      0.96043243,       61.760991,      0.96043243,   1.1081103e+21,   5.4492327e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,    -0.049031324,      0.10344725,  -2.2374098e-05,   0.00014220643,      0.17722523,       1.1264171,       68.282857,       1.1264171,   1.1457535e+21,   7.5884448e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,    -0.047158080,      0.10875961,   0.00035278287,   0.00015395902,       2.7943931,       1.2195094,       69.187130,       1.2195094,   1.1578103e+21,   6.4806387e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,     -0.10574954,      0.10025975,   0.00039807412,   0.00014934342,       3.1531451,       1.1829492,       70.573234,       1.1829492,   1.1851497e+21,   6.1374928e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     0.018232038,     0.098261943,   0.00042258482,   0.00014606394,       3.3472944,       1.1569724,       74.121438,       1.1569724,   1.1930862e+21,   6.0224552e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     0.025936301,      0.10052749,   0.00028404777,   0.00015107922,       2.2499424,       1.1966985,       74.762312,       1.1966985,   1.1754042e+21,   6.1119027e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,     0.018595379,      0.12398078,   0.00022699392,   0.00016846501,       1.7980188,       1.3344114,       76.793670,       1.3344114,   1.1849083e+21,   6.5936765e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,     0.027175211,      0.10517736,   0.00046349712,   0.00015596961,       3.6713607,       1.2354353,       74.167488,       1.2354353,   1.1685953e+21,   6.3427948e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,   -0.0059564599,      0.10730357,   0.00019817211,   0.00016068037,       1.5697212,       1.2727492,       76.430880,       1.2727492,   1.1778893e+21,   6.5090688e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,    -0.060927288,      0.10647908,   8.8869542e-05,   0.00016045663,      0.70393564,       1.2709770,       74.233665,       1.2709770,   1.1881572e+21,   6.4761576e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,    -0.015676764,      0.10462736,   0.00031395794,   0.00015507237,       2.4868609,       1.2283283,       71.688594,       1.2283283,   1.1649217e+21,   6.3498178e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     0.032866875,      0.10581970,   0.00029000261,   0.00015644113,       2.2971107,       1.2391702,       72.812468,       1.2391702,   1.1568333e+21,   6.3837193e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     0.053049617,      0.10075346,   0.00015866267,   0.00014995023,       1.2567670,       1.1877558,       73.312933,       1.1877558,   1.1309170e+21,   6.0756008e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,   -0.0022292773,      0.10428707,   8.0809253e-05,   0.00015569587,      0.64009009,       1.2332670,       73.660218,       1.2332670,   1.1414404e+21,   6.2863177e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,     0.093692838,      0.10652607,   6.1678262e-06,   0.00015766506,     0.048855351,       1.2488649,       76.596627,       1.2488649,   1.1370666e+21,   6.3833943e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,    -0.036811024,      0.10590136,   0.00043265086,   0.00015678082,       3.4270274,       1.2418609,       72.505169,       1.2418609,   1.1384545e+21,   6.4134289e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,    -0.073374611,      0.10332126,   0.00025837135,   0.00015118174,       2.0465594,       1.1975106,       71.047284,       1.1975106,   1.1213745e+21,   6.1928252e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,     0.076782411,      0.10588078,  -5.5699697e-05,   0.00015838134,      0.44119730,       1.2545386,       74.772942,       1.2545386,   1.1365784e+21,   6.3483654e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,     0.078802597,      0.10441796,   6.9798382e-05,   0.00015398391,      0.55287299,       1.2197065,       71.372567,       1.2197065,   1.1132597e+21,   6.2384735e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     0.019138057,      0.10393418,   0.00013365676,   0.00015467771,       1.0586952,       1.2252022,       74.002480,       1.2252022,   1.1330718e+21,   6.2308811e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,    0.0070799892,      0.10530738,   0.00017895000,   0.00015269524,       1.4174629,       1.2094990,       70.086188,       1.2094990,   1.0886316e+21,   6.2305656e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,    0.0084202054,      0.10787725,   6.3492527e-05,   0.00015609084,      0.50292431,       1.2363955,       69.123459,       1.2363955,   1.0881820e+21,   6.4229090e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,     0.040965091,      0.10635523,   1.1199447e-05,   0.00015325947,     0.088710821,       1.2139683,       69.080830,       1.2139683,   1.1171331e+21,   6.2252985e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,     0.032661629,      0.10436239,   0.00022092675,   0.00015253217,       1.7499608,       1.2082073,       70.217173,       1.2082073,   1.1144322e+21,   6.2489573e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,     0.043018622,      0.10289363,   4.6416987e-05,   0.00015068003,      0.36766896,       1.1935365,       71.784830,       1.1935365,   1.1082736e+21,   6.1027387e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     0.054851870,      0.10413261,   0.00023511873,   0.00015021377,       1.8623755,       1.1898432,       70.260868,       1.1898432,   1.1003216e+21,   6.1922943e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,    -0.019249154,      0.10303783,   9.7300626e-05,   0.00015088031,      0.77071826,       1.1951230,       70.623522,       1.1951230,   1.1178021e+21,   6.1285992e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,    0.0059228329,      0.10602317,   0.00028073699,   0.00015599010,       2.2237177,       1.2355976,       73.198164,       1.2355976,   1.1061287e+21,   6.2842202e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     0.055871468,      0.10545686,   2.0737671e-05,   0.00015535307,      0.16426310,       1.2305516,       72.689134,       1.2305516,   1.1224792e+21,   6.2463101e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     0.021722274,      0.10507307,   0.00033382571,   0.00015518007,       2.6442334,       1.2291813,       71.913737,       1.2291813,   1.1243907e+21,   6.1976002e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,     0.040408353,      0.10212832,   0.00026433358,   0.00015199846,       2.0937863,       1.2039798,       74.097545,       1.2039798,   1.1177183e+21,   6.0479141e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,     0.081166125,      0.10229382,   0.00027426671,   0.00015202238,       2.1724666,       1.2041693,       75.007955,       1.2041693,   1.1214039e+21,   6.0364447e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,    -0.016914291,      0.10357874,   5.8830589e-05,   0.00015179111,      0.46599710,       1.2023374,       74.537471,       1.2023374,   1.1075632e+21,   6.0771667e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
