Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.09.13_02:36:00_TAI,      0.26316712,     0.069411465,    0.0054291060,   0.00051814372,       43.003948,       4.1042164,       207.55485,       4.1042164,   5.3300129e+21,   3.4411543e+18,2010.09.13_02:36:00_TAI,     0.044319250,     0.021830210,    0.0034237300,   0.00014909000,       1290.7430,      7.57600,      173.970,      7.57600,   3.3742220e+22,   7.9112140e+18
2010.09.13_02:48:00_TAI,      0.31758783,     0.078060874,    0.0052132370,   0.00053036408,       41.294050,       4.2010139,       214.84080,       4.2010139,   5.3440545e+21,   3.7024390e+18,2010.09.13_02:48:00_TAI,     0.040216740,     0.022307690,    0.0036113900,   0.00015205000,       1286.6700,      7.69100,      182.671,      7.69100,   3.3638910e+22,   8.0501690e+18
2010.09.13_03:00:00_TAI,      0.33852207,     0.073467228,    0.0055057941,   0.00052803406,       43.611395,       4.1825578,       213.60947,       4.1825578,   5.3645453e+21,   3.8815844e+18,2010.09.13_03:00:00_TAI,     0.063394140,     0.022167650,    0.0035499100,   0.00015564000,       1301.3950,      7.80900,      178.102,      7.80900,   3.3605320e+22,   7.9145480e+18
2010.09.13_03:12:00_TAI,      0.30059097,     0.071240703,    0.0056460620,   0.00053345231,       44.722457,       4.2254757,       212.81606,       4.2254757,   5.3888821e+21,   3.5250667e+18,2010.09.13_03:12:00_TAI,     0.057693600,     0.022245280,    0.0037613400,   0.00015334000,       1320.6940,      7.70300,      188.940,      7.70300,   3.3644950e+22,   7.9391440e+18
2010.09.13_03:24:00_TAI,      0.26855486,     0.071673115,    0.0054883762,   0.00055005460,       43.473428,       4.3569825,       203.85801,       4.3569825,   5.3839882e+21,   3.5626413e+18,2010.09.13_03:24:00_TAI,     0.067788380,     0.022834430,    0.0034777600,   0.00015826000,       1329.9390,      7.95600,      174.827,      7.95600,   3.3677480e+22,   8.1269370e+18
2010.09.13_04:36:00_TAI,      0.31928711,     0.079323866,    0.0055177991,   0.00057961387,       43.706487,       4.5911215,       223.63487,       4.5911215,   5.2981691e+21,   3.8928829e+18,2010.09.13_04:36:00_TAI,     0.050465760,     0.025085930,    0.0042088300,   0.00018284000,       1335.5390,      8.27400,      190.458,      8.27400,   3.1349260e+22,   7.9667260e+18
2010.09.13_04:48:00_TAI,      0.30519095,     0.080739540,    0.0053673856,   0.00059690918,       42.515061,       4.7281176,       222.49755,       4.7281176,   5.2706271e+21,   3.9192725e+18,2010.09.13_04:48:00_TAI,     0.043534780,     0.025349900,    0.0041023800,   0.00018736000,       1322.7960,      8.33900,      182.597,      8.33900,   3.0908470e+22,   7.8883040e+18
2010.09.13_05:00:00_TAI,      0.29629341,     0.079569629,    0.0052748806,   0.00059287638,       41.782329,       4.6961738,       214.23481,       4.6961738,   5.2327483e+21,   3.8832598e+18,2010.09.13_05:00:00_TAI,    0.0084185200,     0.025620180,    0.0042789100,   0.00019565000,       1296.0390,      8.61200,      188.353,      8.61200,   3.0599910e+22,   7.8625430e+18
2010.09.13_05:12:00_TAI,      0.32662790,     0.078173985,    0.0049196873,   0.00058656584,       38.968843,       4.6461880,       210.35449,       4.6461880,   5.1784192e+21,   3.8121508e+18,2010.09.13_05:12:00_TAI,   -0.0092224800,     0.025193260,    0.0042454800,   0.00019116000,       1266.5530,      8.29300,      184.182,      8.29300,   3.0195860e+22,   7.6366740e+18
2010.09.13_05:24:00_TAI,      0.37223859,     0.076052470,    0.0050813293,   0.00058217890,       40.249209,       4.6114391,       207.21557,       4.6114391,   5.1552674e+21,   3.7398068e+18,2010.09.13_05:24:00_TAI,     0.020458750,     0.024643820,    0.0041687200,   0.00018777000,       1252.8070,      8.19100,      181.844,      8.19100,   3.0052210e+22,   7.5129340e+18
2010.09.13_05:36:00_TAI,      0.38577884,     0.074189443,    0.0053289201,   0.00059002371,       42.210376,       4.6735778,       219.12386,       4.6735778,   5.0965377e+21,   3.5154803e+18,2010.09.13_05:36:00_TAI,     0.029064160,     0.024084560,    0.0039366400,   0.00018819000,       1259.1570,      8.27400,      173.086,      8.27400,   3.0079970e+22,   7.3682350e+18
2010.09.13_05:48:00_TAI,      0.33812812,     0.072174979,    0.0055286340,   0.00060684501,       43.792310,       4.8068193,       217.73411,       4.8068193,   5.0767582e+21,   3.5940070e+18,2010.09.13_05:48:00_TAI,     0.043111240,     0.023243550,    0.0039187600,   0.00018204000,       1254.8680,      8.16700,      175.815,      8.16700,   3.0229860e+22,   7.2562380e+18
2010.09.13_06:00:00_TAI,      0.30795036,     0.070609670,    0.0050641519,   0.00061229450,       40.113147,       4.8499847,       216.30917,       4.8499847,   5.0883323e+21,   3.4727380e+18,2010.09.13_06:00:00_TAI,     0.045535590,     0.022733460,    0.0041759000,   0.00018136000,       1243.3480,      8.13700,      187.348,      8.13700,   3.0238100e+22,   7.0974790e+18
2010.09.13_06:12:00_TAI,      0.36584587,     0.066633082,    0.0049406531,   0.00060108555,       39.134913,       4.7611986,       212.27184,       4.7611986,   5.0479907e+21,   3.2436034e+18,2010.09.13_06:12:00_TAI,     0.056143470,     0.021540550,    0.0037160700,   0.00017192000,       1238.0060,      7.92200,      171.233,      7.92200,   3.0598450e+22,   6.9218820e+18
2010.09.13_06:24:00_TAI,      0.36321796,     0.064686655,    0.0051600376,   0.00060509593,       40.872658,       4.7929649,       216.80821,       4.7929649,   5.0365103e+21,   3.1244445e+18,2010.09.13_06:24:00_TAI,     0.070388600,     0.020425010,    0.0036415900,   0.00016436000,       1244.3340,      7.80700,      172.983,      7.80700,   3.1095250e+22,   6.7571990e+18
2010.09.13_06:36:00_TAI,      0.36670309,     0.061253455,    0.0059208908,   0.00060489725,       46.899376,       4.7913911,       225.87095,       4.7913911,   5.0107742e+21,   2.9687492e+18,2010.09.13_06:36:00_TAI,     0.058363560,     0.019916470,    0.0040437400,   0.00016090000,       1245.3320,      7.72400,      194.111,      7.72400,   3.1216410e+22,   6.6443710e+18
2010.09.13_06:48:00_TAI,      0.35264208,     0.059267263,    0.0055408612,   0.00059193562,       43.889161,       4.6887220,       219.62009,       4.6887220,   5.0161442e+21,   2.8798219e+18,2010.09.13_06:48:00_TAI,     0.071261400,     0.019048100,    0.0033738300,   0.00015307000,       1260.0560,      7.50200,      165.355,      7.50200,   3.1589180e+22,   6.4752250e+18
2010.09.13_07:00:00_TAI,      0.35323603,     0.059391416,    0.0054362859,   0.00057818229,       43.060820,       4.5797819,       214.75860,       4.5797819,   4.9917316e+21,   2.8680390e+18,2010.09.13_07:00:00_TAI,      0.10112589,     0.018604340,    0.0034293500,   0.00014814000,       1274.1820,      7.37800,      170.802,      7.37800,   3.1904350e+22,   6.4210960e+18
2010.09.13_07:12:00_TAI,      0.34652669,     0.058883877,    0.0056578221,   0.00057292737,       44.815609,       4.5381577,       213.32253,       4.5381577,   5.0053523e+21,   2.8319732e+18,2010.09.13_07:12:00_TAI,     0.079523880,     0.018325620,    0.0033891000,   0.00014497000,       1276.4420,      7.27700,      170.116,      7.27700,   3.2251680e+22,   6.3349370e+18
2010.09.13_07:24:00_TAI,      0.35946596,     0.058783863,    0.0058473542,   0.00056533155,       46.316893,       4.4779912,       204.19817,       4.4779912,   5.0168073e+21,   2.8333726e+18,2010.09.13_07:24:00_TAI,     0.038615180,     0.018257530,    0.0033482000,   0.00014030000,       1260.7280,      7.07700,      168.873,      7.07700,   3.2372320e+22,   6.3498820e+18
2010.09.13_07:36:00_TAI,      0.41151638,     0.058868350,    0.0060539382,   0.00057905264,       47.953244,       4.5866760,       214.23271,       4.5866760,   5.0420086e+21,   2.8241667e+18,2010.09.13_07:36:00_TAI,     0.076498880,     0.018670320,    0.0033148100,   0.00014205000,       1299.7700,      7.21900,      168.465,      7.21900,   3.2589010e+22,   6.4889650e+18
2010.09.13_07:48:00_TAI,      0.33515934,     0.059104356,    0.0058135991,   0.00058063980,       46.049518,       4.5992479,       215.08790,       4.5992479,   5.0407656e+21,   2.8497196e+18,2010.09.13_07:48:00_TAI,     0.067921820,     0.019287020,    0.0032548300,   0.00014432000,       1327.3660,      7.38400,      166.524,      7.38400,   3.2851420e+22,   6.6998300e+18
2010.09.13_08:00:00_TAI,      0.42612090,     0.059729716,    0.0055613624,   0.00059374625,       44.051552,       4.7030641,       220.66373,       4.7030641,   5.0911631e+21,   2.8658196e+18,2010.09.13_08:00:00_TAI,     0.082271870,     0.019651300,    0.0034044800,   0.00014983000,       1353.2180,      7.53100,      171.119,      7.53100,   3.2660790e+22,   6.7048860e+18
2010.09.13_08:12:00_TAI,      0.40255419,     0.060950150,    0.0057080294,   0.00058420975,       45.213301,       4.6275254,       214.25179,       4.6275254,   5.0954027e+21,   2.9282761e+18,2010.09.13_08:12:00_TAI,     0.042107900,     0.020343290,    0.0033956000,   0.00015103000,       1370.4780,      7.58900,      170.619,      7.58900,   3.2747150e+22,   6.9473710e+18
2010.09.13_08:24:00_TAI,      0.40076917,     0.062091228,    0.0054143754,   0.00058275464,       42.887267,       4.6159995,       208.47257,       4.6159995,   5.1017506e+21,   2.9677045e+18,2010.09.13_08:24:00_TAI,     0.030368570,     0.020882040,    0.0034781700,   0.00015553000,       1391.4710,      7.75300,      173.390,      7.75300,   3.2666900e+22,   7.0578600e+18
2010.09.13_08:36:00_TAI,      0.41041642,     0.065727274,    0.0055541021,   0.00059768215,       43.994042,       4.7342403,       208.40170,       4.7342403,   5.0963164e+21,   3.1567117e+18,2010.09.13_08:36:00_TAI,    0.0054618400,     0.022090230,    0.0037240700,   0.00016219000,       1395.0840,      7.90600,      181.522,      7.90600,   3.2233520e+22,   7.2791770e+18
2010.09.13_08:48:00_TAI,      0.36054263,     0.068831032,    0.0055326603,   0.00058754134,       43.824202,       4.6539150,       202.67501,       4.6539150,   5.0655101e+21,   3.3126327e+18,2010.09.13_08:48:00_TAI,   -0.0025178200,     0.022974920,    0.0039666600,   0.00016923000,       1390.9030,      8.07300,      189.226,      8.07300,   3.1680520e+22,   7.4277370e+18
2010.09.13_09:00:00_TAI,      0.33832924,     0.070046487,    0.0051509643,   0.00059568477,       40.800788,       4.7184190,       212.11881,       4.7184190,   5.0588324e+21,   3.3404185e+18,2010.09.13_09:00:00_TAI,    -0.021525210,     0.023695580,    0.0038930100,   0.00017422000,       1398.2140,      8.14400,      181.983,      8.14400,   3.1217180e+22,   7.4981350e+18
2010.09.13_09:12:00_TAI,      0.35095947,     0.072265971,    0.0052013457,   0.00060254896,       41.199859,       4.7727903,       209.58190,       4.7727903,   5.0333472e+21,   3.4379172e+18,2010.09.13_09:12:00_TAI,   -0.0038648700,     0.024731500,    0.0042939500,   0.00018357000,       1379.7890,      8.38700,      196.178,      8.38700,   3.0664460e+22,   7.6144190e+18
2010.09.13_09:24:00_TAI,      0.36495170,     0.072264121,    0.0054265797,   0.00060430671,       42.983938,       4.7867135,       219.08488,       4.7867135,   5.0181183e+21,   3.4436760e+18,2010.09.13_09:24:00_TAI,     0.024719390,     0.024924010,    0.0044263000,   0.00018874000,       1362.4780,      8.27200,      193.978,      8.27200,   2.9896930e+22,   7.4041170e+18
2010.09.13_09:36:00_TAI,      0.31679098,     0.073820382,    0.0049948668,   0.00061585970,       39.564340,       4.8782247,       218.70016,       4.8782247,   4.9618748e+21,   3.4959245e+18,2010.09.13_09:36:00_TAI,   -0.0085910400,     0.025668430,    0.0043201500,   0.00019302000,       1359.7880,      8.41900,      188.428,      8.41900,   2.9587500e+22,   7.5409820e+18
2010.09.13_09:48:00_TAI,      0.28419110,     0.074367632,    0.0051032775,   0.00062038834,       40.423061,       4.9140960,       217.19214,       4.9140960,   4.9342612e+21,   3.5183024e+18,2010.09.13_09:48:00_TAI,    -0.059534330,     0.025544800,    0.0042511400,   0.00019221000,       1332.2860,      8.46100,      187.144,      8.46100,   2.9625460e+22,   7.5706700e+18
2010.09.13_10:00:00_TAI,      0.31078186,     0.074025609,    0.0059553363,   0.00061503594,       47.172219,       4.8716997,       212.11615,       4.8716997,   4.9215483e+21,   3.5038191e+18,2010.09.13_10:00:00_TAI,     0.036384990,     0.024963550,    0.0043829300,   0.00018714000,       1314.0810,      8.30400,      194.492,      8.30400,   2.9579130e+22,   7.4861990e+18
2010.09.13_10:12:00_TAI,      0.34242982,     0.076653726,    0.0057935717,   0.00062401194,       45.890881,       4.9427986,       214.00989,       4.9427986,   4.9028718e+21,   3.6335639e+18,2010.09.13_10:12:00_TAI,    0.0034793000,     0.025141130,    0.0038694900,   0.00018837000,       1312.3840,      8.35900,      171.709,      8.35900,   2.9409210e+22,   7.4842550e+18
2010.09.13_10:24:00_TAI,      0.36262042,     0.076682342,    0.0054132134,   0.00063695649,       42.878063,       5.0453323,       210.37363,       5.0453323,   4.8954533e+21,   3.6289028e+18,2010.09.13_10:24:00_TAI,     0.023205770,     0.025064470,    0.0039554900,   0.00019176000,       1273.8300,      8.42600,      173.800,      8.42600,   2.9257310e+22,   7.3825490e+18
2010.09.13_10:36:00_TAI,      0.32758368,     0.076397400,    0.0051831848,   0.00064078673,       41.056007,       5.0756717,       212.38174,       5.0756717,   4.9045009e+21,   3.6136388e+18,2010.09.13_10:36:00_TAI,     0.064243560,     0.024980350,    0.0040540000,   0.00019002000,       1297.6330,      8.39300,      179.053,      8.39300,   2.9406850e+22,   7.3898870e+18
2010.09.13_10:48:00_TAI,      0.38451348,     0.077445271,    0.0051459527,   0.00064090644,       40.761091,       5.0766199,       211.40304,       5.0766199,   4.9119519e+21,   3.6634861e+18,2010.09.13_10:48:00_TAI,     0.020833470,     0.024400930,    0.0034540300,   0.00018755000,       1285.2960,      8.34900,      153.766,      8.34900,   2.9569860e+22,   7.3162000e+18
2010.09.13_11:00:00_TAI,      0.32696340,     0.074911939,    0.0050809220,   0.00063505333,       40.245984,       5.0302574,       214.08577,       5.0302574,   4.9072763e+21,   3.5338676e+18,2010.09.13_11:00:00_TAI,     0.046790680,     0.024185600,    0.0032817600,   0.00018605000,       1275.3990,      8.35700,      147.413,      8.35700,   2.9646180e+22,   7.2828080e+18
2010.09.13_11:12:00_TAI,      0.36443452,     0.075693658,    0.0054334242,   0.00063969973,       43.038153,       5.0670616,       216.87715,       5.0670616,   4.8912890e+21,   3.5677096e+18,2010.09.13_11:12:00_TAI,     0.036219000,     0.023534050,    0.0038791000,   0.00017867000,       1265.6540,      8.17800,      177.550,      8.17800,   2.9800300e+22,   7.2364240e+18
2010.09.13_11:24:00_TAI,      0.33157137,     0.074800396,    0.0053695841,   0.00064307040,       42.532475,       5.0937606,       220.21415,       5.0937606,   4.8843203e+21,   3.5428976e+18,2010.09.13_11:24:00_TAI,     0.058365870,     0.023577250,    0.0034259900,   0.00017884000,       1276.3680,      8.16700,      156.455,      8.16700,   2.9821260e+22,   7.2224720e+18
2010.09.13_11:36:00_TAI,      0.32339171,     0.074649435,    0.0056178209,   0.00063991919,       44.498760,       5.0687999,       222.74715,       5.0687999,   4.9086281e+21,   3.5255948e+18,2010.09.13_11:36:00_TAI,     0.026135760,     0.023284110,    0.0038339800,   0.00018058000,       1291.2530,      8.30700,      176.382,      8.30700,   2.9978340e+22,   7.1571730e+18
2010.09.13_11:48:00_TAI,      0.28504101,     0.073869307,    0.0056251977,   0.00063374784,       44.557191,       5.0199166,       217.04700,       5.0199166,   4.8989100e+21,   3.4849954e+18,2010.09.13_11:48:00_TAI,     0.038778880,     0.023258030,    0.0034635200,   0.00017352000,       1269.4580,      8.02900,      160.254,      8.02900,   2.9986370e+22,   7.2096590e+18
2010.09.13_12:00:00_TAI,      0.30206903,     0.074315506,    0.0056751163,   0.00063328298,       44.952596,       5.0162345,       212.98797,       5.0162345,   4.8895060e+21,   3.4622573e+18,2010.09.13_12:00:00_TAI,     0.084783600,     0.022718720,    0.0034886900,   0.00016988000,       1246.2600,      7.88000,      161.823,      7.88000,   3.0041600e+22,   7.0616150e+18
2010.09.13_12:12:00_TAI,      0.31590742,     0.073692437,    0.0061430066,   0.00062916371,       48.658755,       4.9836057,       214.95473,       4.9836057,   4.8883564e+21,   3.4703096e+18,2010.09.13_12:12:00_TAI,     0.054856900,     0.023131010,    0.0035823400,   0.00017340000,       1255.2460,      7.96800,      164.605,      7.96800,   2.9863320e+22,   7.0909570e+18
2010.09.13_12:24:00_TAI,      0.31175308,     0.073238032,    0.0058710255,   0.00062065185,       46.504393,       4.9161833,       215.28949,       4.9161833,   4.8970239e+21,   3.4550012e+18,2010.09.13_12:24:00_TAI,     0.062179440,     0.022952900,    0.0038383200,   0.00017109000,       1273.0780,      7.88800,      176.974,      7.88800,   2.9960660e+22,   7.0729030e+18
2010.09.13_12:36:00_TAI,      0.26692587,     0.073261481,    0.0054780029,   0.00062596606,       43.391261,       4.9582771,       222.91688,       4.9582771,   4.9052251e+21,   3.4610232e+18,2010.09.13_12:36:00_TAI,     0.067539480,     0.022898820,    0.0034369800,   0.00017051000,       1267.2650,      7.86400,      158.514,      7.86400,   2.9961240e+22,   7.0583170e+18
2010.09.13_12:48:00_TAI,      0.30154000,     0.072677170,    0.0053470933,   0.00063363888,       42.354326,       5.0190535,       219.69062,       5.0190535,   4.9123840e+21,   3.4155336e+18,2010.09.13_12:48:00_TAI,     0.050096650,     0.022970720,    0.0035507200,   0.00017192000,       1256.2100,      7.89700,      163.103,      7.89700,   2.9891390e+22,   7.0297150e+18
2010.09.13_13:00:00_TAI,      0.31458430,     0.071808613,    0.0058067235,   0.00061762054,       45.995057,       4.8921723,       214.19888,       4.8921723,   4.9069286e+21,   3.3795803e+18,2010.09.13_13:00:00_TAI,     0.064414530,     0.022812020,    0.0037403300,   0.00016949000,       1256.9520,      7.81900,      172.549,      7.81900,   3.0033740e+22,   7.0226900e+18
2010.09.13_13:12:00_TAI,      0.30272541,     0.072390332,    0.0061000306,   0.00063742080,       48.318342,       5.0490102,       215.25702,       5.0490102,   4.9275188e+21,   3.3995242e+18,2010.09.13_13:12:00_TAI,     0.055249570,     0.023055720,    0.0035701000,   0.00017372000,       1240.8990,      7.92800,      162.936,      7.92800,   2.9821470e+22,   6.9773200e+18
2010.09.13_13:24:00_TAI,      0.34683683,     0.071413923,    0.0057044869,   0.00062130795,       45.185241,       4.9213803,       217.95591,       4.9213803,   4.9214166e+21,   3.3577338e+18,2010.09.13_13:24:00_TAI,     0.070463550,     0.023298370,    0.0038417900,   0.00017563000,       1242.6480,      8.01100,      175.236,      8.01100,   2.9723480e+22,   7.0456670e+18
2010.09.13_13:36:00_TAI,      0.33472004,     0.071621315,    0.0056480883,   0.00062056484,       44.738508,       4.9154941,       216.43532,       4.9154941,   4.9270555e+21,   3.3770074e+18,2010.09.13_13:36:00_TAI,     0.020653090,     0.023419570,    0.0039218000,   0.00017636000,       1259.0940,      8.08100,      179.693,      8.08100,   2.9752910e+22,   7.0797640e+18
2010.09.13_13:48:00_TAI,      0.33236368,     0.071965779,    0.0059587643,   0.00061883398,       47.199372,       4.9017839,       220.42461,       4.9017839,   4.9201534e+21,   3.3563232e+18,2010.09.13_13:48:00_TAI,     0.062045000,     0.023380260,    0.0038119800,   0.00017552000,       1275.2110,      8.07100,      175.294,      8.07100,   2.9803260e+22,   7.1031910e+18
2010.09.13_14:00:00_TAI,      0.37860154,     0.070361633,    0.0059955565,   0.00062038021,       47.490803,       4.9140316,       221.72596,       4.9140316,   4.9307432e+21,   3.3125392e+18,2010.09.13_14:00:00_TAI,     0.039897430,     0.023381740,    0.0040609400,   0.00017645000,       1285.1260,      8.16000,      187.802,      8.16000,   2.9953960e+22,   7.1370600e+18
2010.09.13_14:12:00_TAI,      0.33455657,     0.072494377,    0.0055494149,   0.00062729938,       43.956916,       4.9688384,       217.10659,       4.9688384,   4.9290245e+21,   3.3968149e+18,2010.09.13_14:12:00_TAI,     0.058087640,     0.023581470,    0.0040835400,   0.00017750000,       1269.1700,      8.19900,      188.635,      8.19900,   2.9889740e+22,   7.1753450e+18
2010.09.13_14:24:00_TAI,      0.35552183,     0.074663347,    0.0057098116,   0.00063176124,       45.227418,       5.0041808,       219.17723,       5.0041808,   4.9250164e+21,   3.4895276e+18,2010.09.13_14:24:00_TAI,     0.084205580,     0.024035400,    0.0041971000,   0.00018104000,       1267.6080,      8.28200,      191.996,      8.28200,   2.9757810e+22,   7.2207420e+18
2010.09.13_14:36:00_TAI,      0.35981332,     0.076494548,    0.0055607365,   0.00063959646,       44.046594,       5.0662435,       214.31043,       5.0662435,   4.9353904e+21,   3.5381692e+18,2010.09.13_14:36:00_TAI,     0.055053450,     0.024231630,    0.0036864800,   0.00018130000,       1281.2220,      8.28100,      168.387,      8.28100,   2.9776190e+22,   7.2724650e+18
2010.09.13_14:48:00_TAI,      0.37703361,     0.075829297,    0.0058056785,   0.00063513540,       45.986779,       5.0309075,       222.52482,       5.0309075,   4.9234309e+21,   3.5200797e+18,2010.09.13_14:48:00_TAI,     0.060279640,     0.024687240,    0.0041816600,   0.00018452000,       1288.0010,      8.31000,      188.321,      8.31000,   2.9454880e+22,   7.2643950e+18
2010.09.13_15:00:00_TAI,      0.37682231,     0.078123397,    0.0057874497,   0.00064635664,       45.842389,       5.1197910,       225.61758,       5.1197910,   4.9379549e+21,   3.6106992e+18,2010.09.13_15:00:00_TAI,     0.030755970,     0.025107780,    0.0040086000,   0.00018928000,       1288.8520,      8.43600,      178.651,      8.43600,   2.9275580e+22,   7.2714850e+18
2010.09.13_15:12:00_TAI,      0.38064859,     0.079114570,    0.0053534992,   0.00065670263,       42.405067,       5.2017415,       216.64923,       5.2017415,   4.9377539e+21,   3.6377606e+18,2010.09.13_15:12:00_TAI,     0.031219750,     0.025540340,    0.0042668500,   0.00019397000,       1287.0660,      8.53000,      187.648,      8.53000,   2.9060300e+22,   7.2845720e+18
2010.09.13_15:24:00_TAI,      0.42394097,     0.078293934,    0.0052816965,   0.00065986005,       41.836318,       5.2267515,       222.19753,       5.2267515,   4.9498960e+21,   3.5935576e+18,2010.09.13_15:24:00_TAI,    0.0093814300,     0.026041460,    0.0045461500,   0.00019558000,       1303.5000,      8.64400,      200.921,      8.64400,   2.9184420e+22,   7.4334340e+18
2010.09.13_15:36:00_TAI,      0.42683297,     0.080051781,    0.0052282993,   0.00065850655,       41.413359,       5.2160304,       220.82024,       5.2160304,   4.9315302e+21,   3.6338696e+18,2010.09.13_15:36:00_TAI,     0.051900740,     0.026387140,    0.0045408300,   0.00020018000,       1289.4720,      8.71600,      197.708,      8.71600,   2.8949900e+22,   7.4042920e+18
