Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_03:36:00_TAI,   -0.0064285632,      0.11171622,   0.00061188328,   0.00016144992,       4.8467275,       1.2788448,       71.398477,       1.2788448,   1.1720436e+21,   6.8777700e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,    -0.090969972,      0.11064728,  -2.3238684e-05,   0.00015336212,      0.18407362,       1.2147814,       68.805485,       1.2147814,   1.1371059e+21,   6.8724846e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,     0.021928893,      0.10619590,   6.7079693e-05,   0.00014740619,      0.53133825,       1.1676044,       69.165960,       1.1676044,   1.1291967e+21,   6.4753443e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,     0.078536841,     0.099184101,   0.00034813785,   0.00013803436,       2.7575999,       1.0933702,       65.833304,       1.0933702,   1.1148647e+21,   6.0759637e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     0.029746330,     0.098666406,   0.00030105784,   0.00013197941,       2.3846791,       1.0454089,       63.400202,       1.0454089,   1.0790281e+21,   6.0390069e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,    -0.069148313,     0.097975036,   0.00032307873,   0.00012671915,       2.5591066,       1.0037424,       59.752397,       1.0037424,   1.0696542e+21,   5.8839745e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,     0.028042631,     0.092295637,   0.00028198076,   0.00012863345,       2.2335696,       1.0189055,       59.144799,       1.0189055,   1.0497072e+21,   6.2860270e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,     0.036243528,     0.088200471,   0.00034376967,   0.00011223030,       2.7229995,      0.88897625,       54.689581,      0.88897625,   1.0427227e+21,   5.4177802e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,    -0.035761508,     0.084529443,   9.1754662e-05,   0.00010912009,      0.72678867,      0.86434024,       54.123819,      0.86434024,   1.0309012e+21,   5.4452805e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,    -0.010112739,     0.083719998,   0.00010139067,   0.00010849553,      0.80311553,      0.85939311,       55.172677,      0.85939311,   1.0058600e+21,   5.1604248e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,      0.10089234,     0.082914761,   9.8672032e-05,   0.00010439488,      0.78158117,      0.82691188,       52.610440,      0.82691188,   1.0163599e+21,   5.2307513e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,     0.011421388,     0.090871979,   0.00012478229,   0.00010729622,      0.98840051,      0.84989338,       52.005536,      0.84989338,   1.0098294e+21,   5.1485092e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,    0.0038869361,     0.080059326,   0.00013920614,   9.8196236e-05,       1.1026518,      0.77781238,       50.586263,      0.77781238,   9.9304142e+20,   4.7288555e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,    -0.016290983,     0.084901890,   4.6135072e-05,   9.7735461e-05,      0.36543591,      0.77416259,       48.831566,      0.77416259,   9.6513394e+20,   5.2560040e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,     0.056971156,     0.079115017,   7.6080905e-05,   9.5316449e-05,      0.60263685,      0.75500159,       50.276875,      0.75500159,   9.6263428e+20,   4.7290369e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     0.066390281,     0.078712547,  -0.00017139357,   9.3425158e-05,       1.3576085,      0.74002067,       49.907992,      0.74002067,   9.4873349e+20,   4.8085281e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     0.041777235,     0.080096177,   0.00014994450,   9.7898761e-05,       1.1877104,      0.77545609,       48.709530,      0.77545609,   9.5497571e+20,   5.1182610e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,     0.062309538,     0.090444573,   0.00016428195,   0.00010874096,       1.3012773,      0.86133717,       53.663708,      0.86133717,   1.0047799e+21,   5.3516609e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,    -0.013146727,     0.083957255,   5.8021337e-05,   0.00010232623,      0.45958701,      0.81052609,       54.979348,      0.81052609,   9.9955371e+20,   4.8527070e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     0.041954223,     0.082515653,   0.00034805734,   0.00010854650,       2.7569622,      0.85979679,       55.145397,      0.85979679,   9.9620356e+20,   5.6449032e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,     0.061903465,     0.092325318,   0.00013139709,   0.00011619015,       1.0407964,      0.92034219,       59.481491,      0.92034219,   1.0133463e+21,   5.4198094e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,     0.054559651,     0.086592143,   0.00030055457,   0.00011885747,       2.3806927,      0.94147004,       58.895587,      0.94147004,   1.0357253e+21,   5.3651704e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,    -0.041823144,     0.097972663,   1.6574454e-06,   0.00013060027,     0.013128625,       1.0344847,       65.481846,       1.0344847,   1.0314494e+21,   7.3013071e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,     0.070552757,      0.10348923,   0.00051061876,   0.00014524724,       4.0446112,       1.1505034,       68.300677,       1.1505034,   1.0745565e+21,   6.0660385e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,    0.0085780308,     0.098929580,   0.00053312576,   0.00014250520,       4.2228891,       1.1287837,       69.486750,       1.1287837,   1.0789944e+21,   6.0432024e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     0.063208536,      0.10106018,   0.00041985766,   0.00014400673,       3.3256925,       1.1406773,       70.578284,       1.1406773,   1.0767584e+21,   6.0957082e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     0.022462058,      0.12082483,   0.00037465594,   0.00016839464,       2.9676497,       1.3338539,       73.399126,       1.3338539,   1.1085172e+21,   7.3551814e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,    0.0075541563,      0.12555790,   0.00015034185,   0.00016716913,       1.1908578,       1.3241466,       73.152818,       1.3241466,   1.1089545e+21,   6.6454020e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,      0.10481981,      0.10752329,   0.00049461370,   0.00015392813,       3.9178351,       1.2192647,       72.629096,       1.2192647,   1.0725120e+21,   6.3994293e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,  -6.7814043e-05,      0.10804751,   0.00051114444,   0.00015665361,       4.0487751,       1.2408533,       73.488730,       1.2408533,   1.0849828e+21,   6.4506906e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,     0.055626806,      0.10898401,   0.00043490445,   0.00015910386,       3.4448781,       1.2602617,       71.913661,       1.2602617,   1.1157261e+21,   6.5134180e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,    -0.015911376,      0.10718854,   0.00040094209,   0.00015762625,       3.1758623,       1.2485576,       73.073242,       1.2485576,   1.1009801e+21,   6.4002992e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,     0.083795835,      0.10856316,   0.00027294716,   0.00015545819,       2.1620144,       1.2313843,       69.580534,       1.2313843,   1.0579219e+21,   6.4521886e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     0.083720715,      0.10398371,   0.00036721528,   0.00015010042,       2.9087122,       1.1889455,       71.332932,       1.1889455,   1.0482922e+21,   6.1810228e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,      0.10208535,      0.10458249,   0.00021088847,   0.00015094161,       1.6704475,       1.1956085,       70.713136,       1.1956085,   1.0679450e+21,   6.2201949e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,      0.10862349,      0.10564362,   0.00036450130,   0.00015250306,       2.8872148,       1.2079767,       71.685707,       1.2079767,   1.0654166e+21,   6.2553180e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,    -0.045411381,      0.10251724,   0.00058559809,   0.00014838813,       4.6385225,       1.1753824,       70.197747,       1.1753824,   1.0668777e+21,   6.0768496e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,  -0.00061668479,      0.10704955,   0.00014327077,   0.00015478088,       1.1348477,       1.2260194,       71.554304,       1.2260194,   1.0640977e+21,   6.3526483e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,    -0.040947170,      0.10735679,   0.00016355433,   0.00015652206,       1.2955139,       1.2398112,       74.138143,       1.2398112,   1.0824778e+21,   6.3592397e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,     0.059780324,      0.10537142,   0.00018980212,   0.00014982615,       1.5034226,       1.1867729,       68.424894,       1.1867729,   1.0451372e+21,   6.2338782e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,      0.11888248,      0.10283163,   0.00035455080,   0.00015064361,       2.8083969,       1.1932480,       70.994852,       1.1932480,   1.0649837e+21,   6.1060033e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,   -0.0050562366,      0.10601870,   0.00017201197,   0.00014648188,       1.3625068,       1.1602830,       66.811311,       1.1602830,   9.9917045e+20,   6.1804373e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,      0.14430077,      0.10608431,   0.00029359883,   0.00015088611,       2.3255963,       1.1951689,       68.354527,       1.1951689,   1.0212794e+21,   6.2598913e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,     0.043435454,      0.11002224,   0.00016057958,   0.00015591465,       1.2719509,       1.2349999,       70.945047,       1.2349999,   1.0528901e+21,   6.3518345e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,    -0.013893812,      0.10624896,   0.00030944015,   0.00015288962,       2.4510754,       1.2110386,       71.034383,       1.2110386,   1.0466096e+21,   6.2338049e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,     0.050192341,      0.10534107,   0.00032865947,   0.00015318055,       2.6033117,       1.2133431,       72.907468,       1.2133431,   1.0492347e+21,   6.1742534e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,      0.11115064,      0.10207853,   0.00016927772,   0.00014656376,       1.3408488,       1.1609316,       71.240374,       1.1609316,   1.0309745e+21,   5.9915130e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,     0.080930976,      0.10956257,   0.00021903229,   0.00015605044,       1.7349548,       1.2360755,       70.699581,       1.2360755,   1.0295740e+21,   6.4494647e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,     0.079784844,      0.10995613,   0.00036100250,   0.00016225590,       2.8595008,       1.2852290,       74.431880,       1.2852290,   1.0591194e+21,   6.4369244e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     0.053130117,      0.10635473,   0.00031036143,   0.00015434002,       2.4583729,       1.2225273,       72.694620,       1.2225273,   1.0608119e+21,   6.2220196e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     0.028133327,      0.10625558,   0.00050514564,   0.00015642582,       4.0012586,       1.2390489,       73.699211,       1.2390489,   1.0468306e+21,   6.2040204e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,      0.19022284,      0.10494766,   0.00027455516,   0.00015213613,       2.1747515,       1.2050703,       73.918562,       1.2050703,   1.0262688e+21,   6.0996304e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,    0.0046133451,      0.10953784,   0.00017335759,   0.00016028571,       1.3731655,       1.2696231,       74.262525,       1.2696231,   1.0502189e+21,   6.3882217e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,     0.032396980,      0.10829359,   0.00020748459,   0.00015887560,       1.6434855,       1.2584536,       76.307474,       1.2584536,   1.0309025e+21,   6.2701297e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
