Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.10.10_02:00:00_TAI,      0.17844639,      0.10890141,   0.00084663417,   0.00026892055,       6.7061893,       2.1301197,       129.11317,       2.1301197,   2.8031966e+21,   6.4197442e+18,2010.10.10_02:00:00_TAI,     0.033491760,     0.029982270,    0.0044565500,   0.00019767000,      634.557,      4.79200,      108.040,      4.79200,   1.6430610e+22,   5.4394890e+18
2010.10.10_02:12:00_TAI,      0.15683467,      0.11165367,    0.0010984533,   0.00027699306,       8.7008489,       2.1940620,       128.37918,       2.1940620,   2.7769917e+21,   6.5424559e+18,2010.10.10_02:12:00_TAI,   -0.0066741300,     0.030423880,    0.0043408700,   0.00019978000,      656.715,      4.89800,      106.429,      4.89800,   1.6571150e+22,   5.5997390e+18
2010.10.10_02:24:00_TAI,      0.21706338,      0.10911337,   0.00096256932,   0.00027522478,       7.6245116,       2.1800555,       132.22127,       2.1800555,   2.7807789e+21,   6.4539409e+18,2010.10.10_02:24:00_TAI,     0.012795620,     0.030359440,    0.0045490600,   0.00020051000,      664.796,      4.95200,      112.339,      4.95200,   1.6758310e+22,   5.6114660e+18
2010.10.10_02:36:00_TAI,      0.12621444,      0.10956613,    0.0011968398,   0.00027656860,       9.4801677,       2.1906999,       135.80647,       2.1906999,   2.8103417e+21,   6.4909932e+18,2010.10.10_02:36:00_TAI,   -0.0073328600,     0.030822540,    0.0049521200,   0.00020576000,      682.664,      5.04100,      121.317,      5.04100,   1.6789700e+22,   5.6268080e+18
2010.10.10_02:48:00_TAI,      0.13533376,      0.10941586,    0.0011535582,   0.00027783334,       9.1373344,       2.2007179,       135.13762,       2.2007179,   2.7846457e+21,   6.4409819e+18,2010.10.10_02:48:00_TAI,    0.0043072600,     0.030942180,    0.0045622200,   0.00020812000,      684.947,      5.03300,      110.324,      5.03300,   1.6679710e+22,   5.5401260e+18
2010.10.10_03:00:00_TAI,      0.14327167,      0.10757820,    0.0010742113,   0.00027337707,       8.5088274,       2.1654198,       136.93740,       2.1654198,   2.7443430e+21,   6.2835912e+18,2010.10.10_03:00:00_TAI,    -0.010413980,     0.031337180,    0.0048173400,   0.00021243000,      698.245,      5.06300,      114.807,      5.06300,   1.6528780e+22,   5.5040160e+18
2010.10.10_03:12:00_TAI,      0.17885398,      0.10968605,    0.0010294779,   0.00027943183,       8.1544943,       2.2133795,       137.79052,       2.2133795,   2.7251538e+21,   6.3973597e+18,2010.10.10_03:12:00_TAI,     0.018979280,     0.032288560,    0.0051478200,   0.00022360000,      694.587,      5.18000,      119.260,      5.18000,   1.6303510e+22,   5.5218160e+18
2010.10.10_03:24:00_TAI,      0.15289631,      0.10784665,    0.0012265813,   0.00027943431,       9.7157505,       2.2133992,       134.24619,       2.2133992,   2.7135227e+21,   6.3064551e+18,2010.10.10_03:24:00_TAI,    -0.016565380,     0.032698740,    0.0051918200,   0.00022193000,      709.903,      5.21700,      122.039,      5.21700,   1.6408420e+22,   5.6652840e+18
2010.10.10_03:36:00_TAI,     0.090477466,      0.10737210,    0.0016711236,   0.00027726891,       13.236970,       2.1962470,       137.88045,       2.1962470,   2.6818133e+21,   6.2697018e+18,2010.10.10_03:36:00_TAI,    -0.041837020,     0.033184980,    0.0053925300,   0.00023169000,      717.812,      5.25100,      122.205,      5.25100,   1.6143070e+22,   5.5107350e+18
2010.10.10_03:48:00_TAI,      0.11644409,      0.10644210,    0.0011764952,   0.00027950681,       9.3190186,       2.2139734,       142.58318,       2.2139734,   2.6713610e+21,   6.2405960e+18,2010.10.10_03:48:00_TAI,   -0.0011465700,     0.033651170,    0.0054521300,   0.00024156000,      726.821,      5.37700,      121.359,      5.37700,   1.6023640e+22,   5.4954030e+18
2010.10.10_04:00:00_TAI,      0.11790368,      0.10414542,    0.0011073040,   0.00027411627,       8.7709546,       2.1712750,       144.50991,       2.1712750,   2.6370742e+21,   6.0210722e+18,2010.10.10_04:00:00_TAI,    -0.074818490,     0.033553590,    0.0052861000,   0.00024255000,      726.829,      5.42500,      118.234,      5.42500,   1.6034070e+22,   5.5052390e+18
2010.10.10_04:12:00_TAI,     0.035208769,     0.098803509,    0.0016639646,   0.00026745766,       13.180264,       2.1185321,       139.67629,       2.1185321,   2.6322044e+21,   5.7720518e+18,2010.10.10_04:12:00_TAI,    -0.095616320,     0.033062130,    0.0058544900,   0.00023585000,      733.433,      5.40300,      134.126,      5.40300,   1.6152140e+22,   5.5676670e+18
2010.10.10_04:24:00_TAI,     0.075167216,     0.097445146,    0.0012859511,   0.00026368198,       10.186018,       2.0886250,       138.07878,       2.0886250,   2.6300233e+21,   5.6168806e+18,2010.10.10_04:24:00_TAI,   -0.0060077500,     0.033204320,    0.0058540200,   0.00024416000,      719.368,      5.43700,      130.363,      5.43700,   1.5926830e+22,   5.4277070e+18
2010.10.10_04:36:00_TAI,     0.091629667,     0.091801563,    0.0011120900,   0.00025726918,       8.8088649,       2.0378292,       133.59616,       2.0378292,   2.6699893e+21,   5.3610812e+18,2010.10.10_04:36:00_TAI,    -0.046388660,     0.032489120,    0.0058105700,   0.00024289000,      721.273,      5.48500,      131.226,      5.48500,   1.5929730e+22,   5.3940430e+18
2010.10.10_04:48:00_TAI,     0.081320787,     0.089068882,    0.0015901123,   0.00024571099,       12.595280,       1.9462767,       135.23635,       1.9462767,   2.6110085e+21,   5.2228692e+18,2010.10.10_04:48:00_TAI,     -0.12062440,     0.031643570,    0.0058745400,   0.00023693000,      733.479,      5.49700,      136.295,      5.49700,   1.6109260e+22,   5.3746790e+18
2010.10.10_05:00:00_TAI,     0.021264924,     0.085460330,    0.0017125909,   0.00025534141,       13.565432,       2.0225593,       135.31515,       2.0225593,   2.6476154e+21,   4.9583239e+18,2010.10.10_05:00:00_TAI,    -0.031838190,     0.031376460,    0.0053068800,   0.00023625000,      728.617,      5.54300,      124.510,      5.54300,   1.6163370e+22,   5.3964560e+18
2010.10.10_05:12:00_TAI,    -0.020836934,     0.082421405,    0.0017318025,   0.00024084128,       13.717608,       1.9077038,       135.56705,       1.9077038,   2.6351406e+21,   4.8176338e+18,2010.10.10_05:12:00_TAI,    0.0085527700,     0.030222140,    0.0054170900,   0.00023635000,      744.172,      5.58300,      127.952,      5.58300,   1.6216100e+22,   5.2414240e+18
2010.10.10_05:24:00_TAI,    0.0045717233,     0.077323028,    0.0013624330,   0.00022443488,       10.791832,       1.7777487,       130.30864,       1.7777487,   2.5965193e+21,   4.5091283e+18,2010.10.10_05:24:00_TAI,     0.012418500,     0.029142340,    0.0054843300,   0.00022964000,      743.218,      5.55700,      132.715,      5.55700,   1.6451940e+22,   5.1780380e+18
2010.10.10_05:36:00_TAI,    -0.072330612,     0.078274264,    0.0015060701,   0.00022795504,       11.929581,       1.8056319,       123.51607,       1.8056319,   2.5663805e+21,   4.5407968e+18,2010.10.10_05:36:00_TAI,     0.064878040,     0.028810610,    0.0053077200,   0.00022362000,      738.645,      5.41000,      128.420,      5.41000,   1.6409300e+22,   5.1388520e+18
2010.10.10_05:48:00_TAI,     0.061084841,     0.076820591,    0.0014109719,   0.00022735081,       11.176308,       1.8008457,       127.41037,       1.8008457,   2.5550052e+21,   4.4434819e+18,2010.10.10_05:48:00_TAI,     0.091116260,     0.027169390,    0.0050282700,   0.00021013000,      752.416,      5.32000,      127.301,      5.32000,   1.6862520e+22,   5.0529930e+18
2010.10.10_06:00:00_TAI,    -0.011143635,     0.076305148,   0.00092087432,   0.00023292976,       7.2942455,       1.8450366,       124.85439,       1.8450366,   2.6199465e+21,   4.5019463e+18,2010.10.10_06:00:00_TAI,     0.028167240,     0.026104300,    0.0048338100,   0.00019990000,      761.127,      5.20800,      125.935,      5.20800,   1.7213080e+22,   4.9891560e+18
2010.10.10_06:12:00_TAI,    -0.010475806,     0.075600970,    0.0010322795,   0.00021814900,       8.1766857,       1.7279582,       127.86576,       1.7279582,   2.5994958e+21,   4.4086857e+18,2010.10.10_06:12:00_TAI,    0.0061229600,     0.025355020,    0.0047323600,   0.00019421000,      777.865,      5.15900,      125.715,      5.15900,   1.7485210e+22,   4.9525960e+18
2010.10.10_06:24:00_TAI,    -0.063318664,     0.073932718,   0.00088114112,   0.00021602035,       6.9795188,       1.7110972,       123.69442,       1.7110972,   2.6130481e+21,   4.2754196e+18,2010.10.10_06:24:00_TAI,     0.050699080,     0.024409570,    0.0048091400,   0.00018583000,      805.692,      5.08900,      131.703,      5.08900,   1.7836770e+22,   4.9031370e+18
2010.10.10_06:36:00_TAI,    -0.031315078,     0.073069992,    0.0014914894,   0.00022305298,       11.814088,       1.7668027,       128.92065,       1.7668027,   2.6013233e+21,   4.2428445e+18,2010.10.10_06:36:00_TAI,     0.022206480,     0.025068240,    0.0042008300,   0.00018862000,      809.061,      5.15100,      114.708,      5.15100,   1.7889720e+22,   4.9875350e+18
2010.10.10_06:48:00_TAI,      0.25861125,     0.072241185,   0.00057895742,   0.00022140819,       4.5859217,       1.7537743,       129.44093,       1.7537743,   2.6362174e+21,   4.2108134e+18,2010.10.10_06:48:00_TAI,     0.030492950,     0.024458780,    0.0042079900,   0.00018255000,      823.972,      5.05900,      116.608,      5.05900,   1.8116530e+22,   4.9285320e+18
2010.10.10_07:00:00_TAI,      0.14480554,     0.078133421,    0.0014933028,   0.00022355205,       11.828451,       1.7707558,       126.82901,       1.7707558,   2.5950034e+21,   4.4296339e+18,2010.10.10_07:00:00_TAI,     0.013549520,     0.024674530,    0.0046556400,   0.00017853000,      826.461,      4.94600,      128.966,      4.94600,   1.8196420e+22,   4.9748960e+18
2010.10.10_07:12:00_TAI,    -0.079951488,     0.077553470,    0.0014539826,   0.00023454689,       11.516997,       1.8578459,       130.42692,       1.8578459,   2.6290755e+21,   4.4090251e+18,2010.10.10_07:12:00_TAI,     0.034731100,     0.025531970,    0.0037955200,   0.00018644000,      840.045,      5.14300,      104.696,      5.14300,   1.8292900e+22,   5.0925360e+18
2010.10.10_07:24:00_TAI,      0.22041329,     0.078403544,    0.0010029246,   0.00023786002,       7.9441660,       1.8840893,       134.18574,       1.8840893,   2.5983952e+21,   4.5511442e+18,2010.10.10_07:24:00_TAI,    0.0084396300,     0.026237060,    0.0045134000,   0.00019094000,      848.363,      5.25500,      124.218,      5.25500,   1.8388410e+22,   5.2056150e+18
2010.10.10_07:36:00_TAI,     0.028736513,     0.082528336,    0.0021835752,   0.00023715438,       17.296099,       1.8784998,       139.36198,       1.8784998,   2.5598022e+21,   4.7173210e+18,2010.10.10_07:36:00_TAI,    -0.044179720,     0.026831840,    0.0039961600,   0.00019013000,      867.845,      5.20200,      109.347,      5.20200,   1.8361990e+22,   5.2696300e+18
2010.10.10_07:48:00_TAI,     0.061734609,     0.084222816,    0.0017792308,   0.00024425764,       14.093287,       1.9347647,       140.71959,       1.9347647,   2.5755165e+21,   4.8112992e+18,2010.10.10_07:48:00_TAI,    -0.047278260,     0.027739860,    0.0043304200,   0.00019679000,      892.533,      5.32500,      117.172,      5.32500,   1.8292250e+22,   5.3633460e+18
2010.10.10_08:00:00_TAI,     0.089365929,     0.087235130,    0.0018841312,   0.00024656756,       14.924203,       1.9530616,       138.53220,       1.9530616,   2.5043746e+21,   4.9362957e+18,2010.10.10_08:00:00_TAI,   -0.0064660300,     0.028926790,    0.0045527400,   0.00020356000,      888.127,      5.33300,      119.282,      5.33300,   1.7954430e+22,   5.4040060e+18
2010.10.10_08:12:00_TAI,      0.10283340,     0.090942832,    0.0017214901,   0.00024367970,       13.635923,       1.9301869,       138.48280,       1.9301869,   2.4845562e+21,   5.1924208e+18,2010.10.10_08:12:00_TAI,    -0.015072680,     0.030117390,    0.0047927800,   0.00021219000,      870.209,      5.35100,      120.859,      5.35100,   1.7646230e+22,   5.3968070e+18
2010.10.10_08:24:00_TAI,      0.10081171,     0.088266907,    0.0018691876,   0.00024543959,       14.805835,       1.9441270,       147.04485,       1.9441270,   2.5095725e+21,   5.0091682e+18,2010.10.10_08:24:00_TAI,    0.0063695000,     0.031127950,    0.0045103600,   0.00021992000,      872.752,      5.44900,      111.758,      5.44900,   1.7363570e+22,   5.4739770e+18
2010.10.10_08:36:00_TAI,     -0.16134712,     0.090508236,    0.0013400565,   0.00024415153,       10.614588,       1.9339242,       142.95999,       1.9339242,   2.4733500e+21,   5.2599869e+18,2010.10.10_08:36:00_TAI,    -0.020490500,     0.031445910,    0.0061775700,   0.00022381000,      852.678,      5.45600,      150.591,      5.45600,   1.7070980e+22,   5.4488680e+18
2010.10.10_08:48:00_TAI,    -0.099828777,     0.090589138,    0.0018044632,   0.00024625819,       14.293153,       1.9506112,       145.37189,       1.9506112,   2.4920004e+21,   5.1470604e+18,2010.10.10_08:48:00_TAI,    -0.060690630,     0.032182080,    0.0048366200,   0.00023055000,      823.879,      5.43300,      113.989,      5.43300,   1.6588430e+22,   5.3649530e+18
2010.10.10_09:00:00_TAI,     -0.16124525,     0.092193874,    0.0016446245,   0.00024815500,       13.027071,       1.9656358,       141.72199,       1.9656358,   2.4420653e+21,   5.1948333e+18,2010.10.10_09:00:00_TAI,    -0.021961440,     0.032542060,    0.0066472900,   0.00023083000,      819.948,      5.43600,      156.544,      5.43600,   1.6536400e+22,   5.4214580e+18
2010.10.10_09:12:00_TAI,     -0.20654526,     0.095854442,    0.0012411161,   0.00025127301,       9.8308807,       1.9903335,       135.42795,       1.9903335,   2.4059301e+21,   5.3986300e+18,2010.10.10_09:12:00_TAI,    -0.042610800,     0.032578380,    0.0048096500,   0.00023258000,      810.294,      5.47500,      113.229,      5.47500,   1.6431160e+22,   5.4220920e+18
2010.10.10_09:24:00_TAI,     0.060526035,     0.095876358,    0.0019770022,   0.00024965078,       15.659834,       1.9774838,       141.52167,       1.9774838,   2.4349114e+21,   5.3730243e+18,2010.10.10_09:24:00_TAI,    -0.048454220,     0.032754560,    0.0050643900,   0.00023475000,      786.851,      5.48100,      118.248,      5.48100,   1.6349460e+22,   5.4140410e+18
2010.10.10_09:36:00_TAI,     -0.26076017,     0.092449413,   0.00086943359,   0.00023731777,       6.8867834,       1.8797941,       130.79758,       1.8797941,   2.3926623e+21,   5.2005077e+18,2010.10.10_09:36:00_TAI,     0.026934430,     0.031854100,    0.0045871600,   0.00022907000,      779.318,      5.53300,      110.803,      5.53300,   1.6567550e+22,   5.4425130e+18
2010.10.10_09:48:00_TAI,    -0.015017071,     0.090412464,    0.0015519039,   0.00023625932,       12.292631,       1.8714101,       130.72763,       1.8714101,   2.3830666e+21,   5.1152116e+18,2010.10.10_09:48:00_TAI,     0.063143140,     0.032094900,    0.0040260600,   0.00023757000,      782.544,      5.63900,      95.5710,      5.63900,   1.6377290e+22,   5.3816490e+18
2010.10.10_10:00:00_TAI,    -0.079258017,     0.093129049,    0.0017783786,   0.00024477929,       14.086537,       1.9388968,       131.12055,       1.9388968,   2.4065696e+21,   5.2330115e+18,2010.10.10_10:00:00_TAI,     0.063697030,     0.032152530,    0.0041498000,   0.00024099000,      774.394,      5.70400,      98.2170,      5.70400,   1.6427110e+22,   5.3997300e+18
2010.10.10_10:12:00_TAI,    -0.013196628,     0.096387856,    0.0015728715,   0.00024545521,       12.458715,       1.9442507,       127.00444,       1.9442507,   2.3436334e+21,   5.3651964e+18,2010.10.10_10:12:00_TAI,     0.039765730,     0.031859710,    0.0039008600,   0.00023591000,      778.606,      5.71900,      94.5690,      5.71900,   1.6538450e+22,   5.4886560e+18
2010.10.10_10:24:00_TAI,    -0.027384168,     0.091601272,    0.0011763224,   0.00024439614,       9.3176498,       1.9358618,       130.55971,       1.9358618,   2.4133032e+21,   5.1385865e+18,2010.10.10_10:24:00_TAI,    -0.038635730,     0.031281330,    0.0037982600,   0.00023658000,      772.830,      5.81100,      93.2930,      5.81100,   1.6656310e+22,   5.4553700e+18
2010.10.10_10:36:00_TAI,    -0.039383650,     0.091273471,    0.0014341081,   0.00024629481,       11.359570,       1.9509012,       128.15928,       1.9509012,   2.4299021e+21,   5.1310849e+18,2010.10.10_10:36:00_TAI,     0.021194390,     0.030703740,    0.0047951900,   0.00023074000,      778.974,      5.75400,      119.573,      5.75400,   1.6829830e+22,   5.4472550e+18
2010.10.10_10:48:00_TAI,   -0.0063293125,     0.093173897,    0.0010191111,   0.00024778028,       8.0723788,       1.9626676,       128.03391,       1.9626676,   2.3864247e+21,   5.2216615e+18,2010.10.10_10:48:00_TAI,    -0.054028780,     0.031077950,    0.0045218500,   0.00023826000,      776.347,      5.96500,      113.205,      5.96500,   1.6799810e+22,   5.5304600e+18
2010.10.10_11:00:00_TAI,     -0.11589453,     0.091700507,    0.0013235372,   0.00022707358,       10.483738,       1.7986498,       119.43316,       1.7986498,   2.2941853e+21,   5.1130584e+18,2010.10.10_11:00:00_TAI,     0.091049660,     0.030220700,    0.0041784300,   0.00022282000,      759.335,      5.59500,      104.916,      5.59500,   1.6725300e+22,   5.4037300e+18
2010.10.10_11:12:00_TAI,     -0.19976989,     0.093122090,    0.0010090312,   0.00023389895,       7.9925364,       1.8527136,       119.00338,       1.8527136,   2.3293360e+21,   5.2030328e+18,2010.10.10_11:12:00_TAI,     0.039749730,     0.030511750,    0.0039045300,   0.00022274000,      763.367,      5.73000,      100.452,      5.73000,   1.7011560e+22,   5.5946170e+18
2010.10.10_11:24:00_TAI,    -0.082304546,     0.091468000,   0.00090864579,   0.00022358215,       7.1973833,       1.7709942,       122.02077,       1.7709942,   2.2832848e+21,   5.1080836e+18,2010.10.10_11:24:00_TAI,     0.077552820,     0.029874960,    0.0040558000,   0.00022017000,      769.695,      5.59900,      103.135,      5.59900,   1.6862630e+22,   5.4079500e+18
2010.10.10_11:36:00_TAI,     -0.16929757,     0.090671798,   0.00060664520,   0.00022189413,       4.8052366,       1.7576234,       118.71838,       1.7576234,   2.3279600e+21,   5.0369640e+18,2010.10.10_11:36:00_TAI,     0.019403710,     0.029646240,    0.0043808800,   0.00021741000,      767.481,      5.43000,      109.426,      5.43000,   1.6709210e+22,   5.2575010e+18
2010.10.10_11:48:00_TAI,     -0.10934426,     0.091711238,   0.00054084848,   0.00022610526,       4.2840608,       1.7909798,       116.85097,       1.7909798,   2.3034293e+21,   5.0946894e+18,2010.10.10_11:48:00_TAI,     0.092908610,     0.029636950,    0.0047999800,   0.00021804000,      761.672,      5.49400,      120.955,      5.49400,   1.6799110e+22,   5.2958690e+18
2010.10.10_12:00:00_TAI,     0.044049938,     0.092284865,   0.00067999553,   0.00022487623,       5.3862446,       1.7812446,       115.85419,       1.7812446,   2.3269295e+21,   5.1054553e+18,2010.10.10_12:00:00_TAI,     0.026545120,     0.029821420,    0.0043759600,   0.00021602000,      759.306,      5.50400,      111.500,      5.50400,   1.6898410e+22,   5.3792900e+18
2010.10.10_12:12:00_TAI,     0.096800163,     0.092700963,    0.0010426598,   0.00022874954,       8.2589081,       1.8119251,       113.76013,       1.8119251,   2.2821852e+21,   5.1033519e+18,2010.10.10_12:12:00_TAI,     0.056280650,     0.029651230,    0.0044952900,   0.00021476000,      768.896,      5.47800,      114.657,      5.47800,   1.6903210e+22,   5.3373810e+18
2010.10.10_12:24:00_TAI,    -0.073989926,     0.091548374,   0.00048798721,   0.00021044201,       3.8653467,       1.6669112,       111.98107,       1.6669112,   2.2169956e+21,   5.0311828e+18,2010.10.10_12:24:00_TAI,    0.0051275100,     0.030006300,    0.0046033600,   0.00021244000,      754.496,      5.37500,      116.470,      5.37500,   1.6782080e+22,   5.3630290e+18
2010.10.10_12:36:00_TAI,    -0.049597292,     0.090824132,   0.00036437467,   0.00021135033,       2.8862118,       1.6741060,       114.14580,       1.6741060,   2.2027323e+21,   4.9942467e+18,2010.10.10_12:36:00_TAI,     0.047508080,     0.029478650,    0.0042054500,   0.00020451000,      764.272,      5.21400,      107.218,      5.21400,   1.6732690e+22,   5.2879960e+18
2010.10.10_12:48:00_TAI,     -0.14788833,     0.091215700,   0.00077807515,   0.00021327945,       6.1631333,       1.6893865,       118.03529,       1.6893865,   2.3022292e+21,   4.9976864e+18,2010.10.10_12:48:00_TAI,     0.080849930,     0.029004520,    0.0038290500,   0.00020458000,      772.730,      5.20800,      97.4760,      5.20800,   1.6833980e+22,   5.1791760e+18
2010.10.10_13:00:00_TAI,     -0.14016022,     0.090432125,   0.00047621104,   0.00021292303,       3.7720677,       1.6865633,       115.04807,       1.6865633,   2.2621102e+21,   4.9379198e+18,2010.10.10_13:00:00_TAI,     0.071465410,     0.029801320,    0.0033373200,   0.00021216000,      773.782,      5.39300,      84.8280,      5.39300,   1.6888570e+22,   5.3242880e+18
2010.10.10_13:12:00_TAI,     0.077361340,     0.090200231,   0.00035696034,   0.00021442660,       2.8274829,       1.6984731,       110.89662,       1.6984731,   2.2239462e+21,   4.9599370e+18,2010.10.10_13:12:00_TAI,     0.032274960,     0.030072740,    0.0029939700,   0.00021644000,      744.770,      5.45800,      75.4930,      5.45800,   1.6684500e+22,   5.3155000e+18
2010.10.10_13:24:00_TAI,    -0.015626320,     0.090029141,   0.00010377982,   0.00020971840,      0.82203994,       1.6611794,       107.39343,       1.6611794,   2.2008874e+21,   4.9487721e+18,2010.10.10_13:24:00_TAI,     0.063814850,     0.029333790,    0.0036179300,   0.00020331000,      762.384,      5.23000,      93.0640,      5.23000,   1.6872430e+22,   5.2679480e+18
2010.10.10_13:36:00_TAI,    0.0069886043,     0.092789758,   0.00012829681,   0.00020778626,       1.0162390,       1.6458749,       105.60982,       1.6458749,   2.1338303e+21,   5.0422014e+18,2010.10.10_13:36:00_TAI,      0.11572617,     0.029803970,    0.0033987000,   0.00020779000,      763.321,      5.32500,      87.0990,      5.32500,   1.6739620e+22,   5.2959000e+18
2010.10.10_13:48:00_TAI,   0.00059918723,     0.093109213,  -0.00037801304,   0.00021329059,       2.9942413,       1.6894748,       110.28463,       1.6894748,   2.1621687e+21,   5.0416401e+18,2010.10.10_13:48:00_TAI,     0.038626140,     0.029900920,    0.0030546900,   0.00020923000,      773.465,      5.28400,      77.1430,      5.28400,   1.6734510e+22,   5.2414260e+18
2010.10.10_14:00:00_TAI,      0.17633965,     0.093919651,   0.00017039941,   0.00021405507,       1.3497337,       1.6955302,       111.12182,       1.6955302,   2.1252294e+21,   5.0902881e+18,2010.10.10_14:00:00_TAI,      0.10952087,     0.030070790,    0.0034991100,   0.00020985000,      772.504,      5.27000,      87.8700,      5.27000,   1.6649230e+22,   5.2151340e+18
2010.10.10_14:12:00_TAI,     0.094192795,     0.092948903,   0.00010168627,   0.00021565556,      0.80545694,       1.7082077,       109.87307,       1.7082077,   2.1272338e+21,   5.0323913e+18,2010.10.10_14:12:00_TAI,     0.088911320,     0.030925400,    0.0029089200,   0.00021305000,      783.845,      5.36400,      73.2410,      5.36400,   1.6665300e+22,   5.3831500e+18
2010.10.10_14:24:00_TAI,    -0.049003334,     0.094041051,   0.00061018031,   0.00021412183,       4.8332382,       1.6960590,       107.39846,       1.6960590,   2.0883891e+21,   5.1002516e+18,2010.10.10_14:24:00_TAI,     0.086620640,     0.031230640,    0.0028990800,   0.00021749000,      791.895,      5.37000,      71.5750,      5.37000,   1.6547710e+22,   5.2891560e+18
2010.10.10_14:36:00_TAI,     -0.16648867,     0.094669169,   0.00065998030,   0.00021636313,       5.2277040,       1.7138124,       109.19187,       1.7138124,   2.0779469e+21,   5.1212208e+18,2010.10.10_14:36:00_TAI,     0.095046480,     0.031828850,    0.0031871400,   0.00022480000,      802.981,      5.42600,      76.9250,      5.42600,   1.6360340e+22,   5.2625340e+18
