Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_02:48:00_TAI,      0.11181310,      0.13038055,   3.7171457e-05,   0.00019562721,      0.29443511,       1.5495631,       76.420268,       1.5495631,   1.3636355e+21,   8.2434152e+18,2010.11.07_02:48:00_TAI,      0.19214803,     0.026369700,    0.0023637300,   0.00017751000,       1685.8990,      8.41300,      112.022,      8.41300,   3.0786670e+22,   7.9318390e+18
2010.11.07_03:00:00_TAI,     0.014128694,      0.12695083,   0.00034239669,   0.00018774710,       2.7121242,       1.4871448,       75.192616,       1.4871448,   1.3368798e+21,   7.7923273e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,    -0.017834509,      0.12460721,  -5.2157536e-06,   0.00018494821,     0.041313985,       1.4649748,       77.047806,       1.4649748,   1.3356825e+21,   7.6401923e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,     0.017891571,      0.12515902,   0.00023704766,   0.00018647992,       1.8776545,       1.4771075,       76.033031,       1.4771075,   1.3465582e+21,   7.6812001e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     0.012537333,      0.11572447,   0.00017194841,   0.00017581138,       1.3620034,       1.3926019,       76.887722,       1.3926019,   1.3515179e+21,   7.1918933e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,     0.066532807,      0.11284204,   0.00028506694,   0.00016704077,       2.2580153,       1.3231299,       73.392763,       1.3231299,   1.3151537e+21,   6.9395103e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,   -0.0020732445,      0.10657575,   0.00033074123,   0.00015884706,       2.6198012,       1.2582276,       72.914243,       1.2582276,   1.3114798e+21,   6.5873680e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,    -0.071764369,      0.10253816,   0.00014502877,   0.00014890712,       1.1487729,       1.1794933,       70.164660,       1.1794933,   1.2885833e+21,   6.2923766e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     0.030753795,     0.094412491,   0.00026106643,   0.00013896336,       2.0679072,       1.1007288,       70.744634,       1.1007288,   1.2546430e+21,   5.8150399e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,      0.11259934,     0.096011831,   0.00011074981,   0.00012955306,      0.87724921,       1.0261898,       63.626113,       1.0261898,   1.2506884e+21,   5.8700466e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,    -0.040687335,     0.089069720,   0.00023468894,   0.00012405558,       1.8589711,      0.98264428,       63.152581,      0.98264428,   1.2347113e+21,   5.4863719e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,     0.068468211,     0.087435739,   8.0930211e-05,   0.00012146519,      0.64104820,      0.96212580,       62.196412,      0.96212580,   1.2213171e+21,   5.3702788e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,    -0.014271904,     0.084257295,   0.00017234134,   0.00011614828,       1.3651158,      0.92001053,       61.422242,      0.92001053,   1.2178070e+21,   5.2102598e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,   -0.0045088645,     0.083240773,   0.00020320840,   0.00011426405,       1.6096138,      0.90508551,       60.523130,      0.90508551,   1.2378141e+21,   5.1218333e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,     0.031920059,     0.080764864,   0.00027883814,   0.00010943648,       2.2086769,      0.86684634,       57.418066,      0.86684634,   1.2382978e+21,   4.9535781e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,     0.030695491,     0.080840545,   0.00024065412,   0.00010872118,       1.9062213,      0.86118047,       57.321849,      0.86118047,   1.2204961e+21,   4.9144346e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,    0.0050344496,     0.081816046,   7.2610990e-05,   0.00010835216,      0.57515165,      0.85825749,       58.217647,      0.85825749,   1.2261850e+21,   4.9696686e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     0.014860484,     0.081451442,   0.00021309834,   0.00011008172,       1.6879519,      0.87195734,       58.186219,      0.87195734,   1.2133621e+21,   5.8401343e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,     0.057884617,     0.093428773,   0.00030063403,   0.00011321571,       2.3813222,      0.89678162,       60.316414,      0.89678162,   1.2227453e+21,   5.1938899e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,     0.084486410,     0.083679061,   0.00017771328,   0.00011128127,       1.4076669,      0.88145895,       61.146357,      0.88145895,   1.2306769e+21,   5.1394496e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     0.029388770,      0.10596310,   0.00053680763,   0.00012511676,       4.2520532,      0.99104987,       62.075479,      0.99104987,   1.2447987e+21,   5.3638717e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,    0.0025165333,     0.091304755,   0.00015488557,   0.00012385569,       1.2268486,      0.98106092,       62.931494,      0.98106092,   1.2443383e+21,   5.3650854e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,     0.067393472,      0.10208973,   7.8374110e-05,   0.00013598760,      0.62080132,       1.0771578,       66.475511,       1.0771578,   1.2504052e+21,   5.9296848e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     0.053853915,     0.090870619,   0.00018954291,   0.00012951142,       1.5013694,       1.0258600,       70.257868,       1.0258600,   1.2661927e+21,   5.4373051e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,     0.068755058,     0.091085517,   0.00024571517,   0.00014270528,       1.9463098,       1.1303685,       71.660701,       1.1303685,   1.2790952e+21,   5.9811488e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,   -0.0033169725,     0.094127130,   0.00046292986,   0.00013707099,       3.6668674,       1.0857393,       73.945889,       1.0857393,   1.2767447e+21,   5.5987696e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,    0.0095113421,      0.10685490,   0.00028713222,   0.00015587543,       2.2743743,       1.2346893,       77.785847,       1.2346893,   1.3085901e+21,   6.3327796e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,    0.0080188176,      0.10496093,  -0.00018957883,   0.00015909031,       1.5016539,       1.2601543,       83.657803,       1.2601543,   1.3367000e+21,   6.2395080e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,     0.093568661,      0.10497953,   9.0491146e-06,   0.00016098720,     0.071678037,       1.2751796,       82.579513,       1.2751796,   1.3296661e+21,   6.1962221e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,     0.045324537,      0.10378006,   0.00019518589,   0.00016493831,       1.5460675,       1.3064763,       86.121519,       1.3064763,   1.3669733e+21,   6.2240127e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     0.037665485,      0.10972766,   0.00015046578,   0.00017126661,       1.1918394,       1.3566028,       83.845325,       1.3566028,   1.3437421e+21,   6.8307318e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,     0.042137001,      0.10921937,   0.00032038363,   0.00017451407,       2.5377587,       1.3823260,       85.021530,       1.3823260,   1.3560488e+21,   6.4947296e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,     0.027726149,      0.10352388,   0.00029070235,   0.00016262652,       2.3026533,       1.2881646,       85.667517,       1.2881646,   1.3325590e+21,   6.1290942e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,     0.031804408,      0.10326783,  -1.0837084e-05,   0.00016382572,     0.085840544,       1.2976635,       84.813601,       1.2976635,   1.3793105e+21,   6.1616817e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,     0.062022836,      0.10433365,  -0.00020992180,   0.00016504303,       1.6627906,       1.3073058,       85.962098,       1.3073058,   1.3903489e+21,   6.1895067e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,     0.077063338,      0.10210594,   0.00034027160,   0.00016369696,       2.6952914,       1.2966436,       86.183553,       1.2966436,   1.3707970e+21,   6.0323249e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,      0.10004849,      0.10387900,  -2.5248973e-05,   0.00016303664,      0.19999711,       1.2914133,       82.934406,       1.2914133,   1.3371333e+21,   6.1294288e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,     0.061541361,      0.10348360,   9.1680405e-05,   0.00016557837,      0.72620049,       1.3115462,       83.651145,       1.3115462,   1.3827061e+21,   6.1555783e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,    -0.018651071,      0.10197835,   5.2969573e-05,   0.00016232331,      0.41957199,       1.2857629,       85.171937,       1.2857629,   1.3637786e+21,   5.9872130e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,     0.054672817,      0.10340986,  -0.00021554146,   0.00016611204,       1.7073039,       1.3157735,       85.314535,       1.3157735,   1.3675197e+21,   6.0852726e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,    0.0057676202,      0.10324133,   9.1260636e-05,   0.00016463919,      0.72287549,       1.3041070,       83.851801,       1.3041070,   1.3700059e+21,   6.0793415e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,     0.078146070,      0.10438635,   3.6981123e-05,   0.00016582303,      0.29292747,       1.3134842,       83.017522,       1.3134842,   1.3561105e+21,   6.1486653e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,    -0.061423229,      0.10529597,   0.00043034211,   0.00016618558,       3.4087399,       1.3163560,       78.748473,       1.3163560,   1.3477331e+21,   6.2173885e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,   -0.0033071791,      0.10447357,   0.00011383592,   0.00016392703,      0.90169431,       1.2984660,       79.968434,       1.2984660,   1.3450019e+21,   6.1303728e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,     0.050362299,      0.10465856,   0.00042321285,   0.00016195735,       3.3522690,       1.2828642,       80.746026,       1.2828642,   1.3095549e+21,   6.1201966e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,    -0.045621442,      0.10405791,   6.1317631e-05,   0.00016123713,      0.48569695,       1.2771593,       78.659669,       1.2771593,   1.3053842e+21,   6.0729470e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,     0.018712136,      0.10448228,   0.00015617011,   0.00016283771,       1.2370235,       1.2898375,       80.915640,       1.2898375,   1.3147601e+21,   6.0797015e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,    -0.039091988,      0.10360636,   0.00024298043,   0.00016206217,       1.9246480,       1.2836945,       82.946131,       1.2836945,   1.3194736e+21,   6.0678805e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,    -0.032987757,      0.10380559,   0.00027690302,   0.00016139089,       2.1933488,       1.2783772,       82.764267,       1.2783772,   1.3083064e+21,   6.0504323e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,     0.061447079,      0.10153021,   5.4322273e-05,   0.00015799672,      0.43028672,       1.2514920,       83.473711,       1.2514920,   1.2982395e+21,   5.8779730e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     0.044210248,      0.10479433,   0.00011764061,   0.00016382105,      0.93183129,       1.2976265,       81.574811,       1.2976265,   1.3071687e+21,   6.0935372e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,    -0.056038670,      0.10423651,   4.6013600e-05,   0.00016400631,      0.36447372,       1.2990940,       83.195504,       1.2990940,   1.3377080e+21,   6.0639045e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,    -0.011490853,      0.10422163,   1.6067169e-05,   0.00016208518,      0.12726805,       1.2838767,       82.104181,       1.2838767,   1.2817145e+21,   6.0211527e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,     0.024084711,      0.10601253,   0.00018926306,   0.00016777943,       1.4991527,       1.3289809,       84.657117,       1.3289809,   1.3152774e+21,   6.1403970e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,    0.0081920814,      0.10473614,   0.00042619333,   0.00016748130,       3.3758774,       1.3266194,       86.335118,       1.3266194,   1.3178310e+21,   6.0556436e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,    -0.076858922,      0.10470416,   0.00023386255,   0.00016435688,       1.8524252,       1.3018708,       84.377885,       1.3018708,   1.3107258e+21,   6.0309274e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,    -0.057901839,      0.10677970,   0.00019855818,   0.00016876550,       1.5727793,       1.3367916,       84.258017,       1.3367916,   1.2974388e+21,   6.1704411e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,     0.065786404,      0.10605462,   5.7293682e-05,   0.00016879119,      0.45382326,       1.3369950,       86.608594,       1.3369950,   1.3022300e+21,   6.0929270e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
