Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.07_03:00:00_TAI,      0.12334793,      0.12811853,   1.9315929e-05,   0.00018152782,      0.15300147,       1.4378818,       73.769144,       1.4378818,   1.2836006e+21,   7.5571793e+18,2010.11.07_03:00:00_TAI,      0.17953992,     0.026797740,    0.0023923700,   0.00018157000,       1648.1670,      8.43900,      111.188,      8.43900,   3.0289880e+22,   7.9205750e+18
2010.11.07_03:12:00_TAI,      0.15288405,      0.12462402,  -7.3903308e-05,   0.00018100450,      0.58538811,       1.4337366,       76.848762,       1.4337366,   1.2817286e+21,   7.3911104e+18,2010.11.07_03:12:00_TAI,      0.15694013,     0.027196400,    0.0023488600,   0.00018793000,       1684.5590,      8.53300,      106.655,      8.53300,   3.0000700e+22,   7.8176210e+18
2010.11.07_03:24:00_TAI,    -0.040991695,      0.12514360,   0.00013676814,   0.00017868877,       1.0833404,       1.4153937,       75.130026,       1.4153937,   1.2597929e+21,   7.4992353e+18,2010.11.07_03:24:00_TAI,      0.14949174,     0.027644060,    0.0026774000,   0.00018970000,       1673.1930,      8.49400,      119.880,      8.49400,   2.9538550e+22,   7.8367290e+18
2010.11.07_03:36:00_TAI,     0.078614027,      0.12099604,  -9.9623292e-05,   0.00016990561,      0.78911610,       1.3458224,       72.836224,       1.3458224,   1.2395572e+21,   7.0094788e+18,2010.11.07_03:36:00_TAI,     0.095588860,     0.027722690,    0.0024838200,   0.00019051000,       1650.1900,      8.39600,      109.467,      8.39600,   2.8965620e+22,   7.7395760e+18
2010.11.07_03:48:00_TAI,     0.055817298,      0.11191357,  -5.8883305e-05,   0.00016296879,      0.46641466,       1.2908758,       75.496590,       1.2908758,   1.2504115e+21,   6.6402160e+18,2010.11.07_03:48:00_TAI,     0.043392790,     0.027610560,    0.0025068600,   0.00019188000,       1622.1030,      8.33700,      108.926,      8.33700,   2.8611990e+22,   7.5884860e+18
2010.11.07_04:00:00_TAI,     0.059054328,      0.10638141,   7.9494340e-05,   0.00015645224,      0.62967467,       1.2392582,       72.329267,       1.2392582,   1.2414613e+21,   6.3629805e+18,2010.11.07_04:00:00_TAI,     0.069720130,     0.027448130,    0.0022125600,   0.00019295000,       1635.7620,      8.33500,      95.5800,      8.33500,   2.8416750e+22,   7.4741570e+18
2010.11.07_04:12:00_TAI,     0.015055939,      0.10465811,   0.00021233584,   0.00014998218,       1.6819122,       1.1880089,       69.824735,       1.1880089,   1.2133711e+21,   6.1619219e+18,2010.11.07_04:12:00_TAI,      0.11961622,     0.027029270,    0.0020692100,   0.00019215000,       1631.8400,      8.29700,      89.3550,      8.29700,   2.8312640e+22,   7.3397880e+18
2010.11.07_04:24:00_TAI,     0.028174824,     0.098260845,  -4.7920962e-05,   0.00013807649,      0.37958194,       1.0937038,       65.349386,       1.0937038,   1.1793579e+21,   5.8165087e+18,2010.11.07_04:24:00_TAI,      0.12583795,     0.026539820,    0.0020705900,   0.00019120000,       1595.7820,      8.23400,      89.1660,      8.23400,   2.8179000e+22,   7.1946870e+18
2010.11.07_04:36:00_TAI,     0.031431276,     0.095404078,   0.00034925297,   0.00013415782,       2.7664328,       1.0626641,       65.156233,       1.0626641,   1.1719885e+21,   5.6048423e+18,2010.11.07_04:36:00_TAI,     0.095352590,     0.025531210,    0.0017419800,   0.00018537000,       1589.2600,      8.09700,      76.0930,      8.09700,   2.8229400e+22,   7.0424670e+18
2010.11.07_04:48:00_TAI,     0.066415780,     0.092868422,   0.00028180001,   0.00012938232,       2.2321379,       1.0248373,       61.716840,       1.0248373,   1.1654528e+21,   5.5156826e+18,2010.11.07_04:48:00_TAI,      0.12129616,     0.024795990,    0.0014477100,   0.00018079000,       1564.3800,      7.96900,      63.8150,      7.96900,   2.8198140e+22,   6.8956700e+18
2010.11.07_05:00:00_TAI,     0.088465976,     0.090423527,   0.00028011684,   0.00012467437,       2.2188055,      0.98754570,       63.824389,      0.98754570,   1.1475603e+21,   5.3721832e+18,2010.11.07_05:00:00_TAI,      0.15007086,     0.023741130,    0.0012862000,   0.00017178000,       1551.1360,      7.65900,      57.3440,      7.65900,   2.8250650e+22,   6.6772610e+18
2010.11.07_05:12:00_TAI,     0.021509584,     0.087573682,   0.00039836424,   0.00011512191,       3.1554431,      0.91188063,       60.509518,      0.91188063,   1.1330344e+21,   5.1125282e+18,2010.11.07_05:12:00_TAI,      0.16217329,     0.022906730,    0.0012962200,   0.00016627000,       1560.2610,      7.53000,      58.7020,      7.53000,   2.8471080e+22,   6.5669370e+18
2010.11.07_05:24:00_TAI,     0.090615032,     0.086964266,   0.00012738685,   0.00011186841,       1.0090312,      0.88610968,       59.266282,      0.88610968,   1.1245372e+21,   5.1101028e+18,2010.11.07_05:24:00_TAI,      0.23928365,     0.022212810,    0.0011931000,   0.00016175000,       1541.0750,      7.30600,      53.8940,      7.30600,   2.8466370e+22,   6.3512190e+18
2010.11.07_05:36:00_TAI,     0.067686251,     0.088258267,  -1.2132900e-05,   0.00011412291,     0.096104701,      0.90396755,       58.438822,      0.90396755,   1.1177363e+21,   5.4723676e+18,2010.11.07_05:36:00_TAI,      0.20959955,     0.021355870,    0.0011386600,   0.00015525000,       1536.1960,      7.13100,      52.3000,      7.13100,   2.8710740e+22,   6.2107790e+18
2010.11.07_05:48:00_TAI,      0.10138636,     0.085613272,   0.00023055052,   0.00011174901,       1.8261906,      0.88516388,       57.814417,      0.88516388,   1.0972517e+21,   4.9390231e+18,2010.11.07_05:48:00_TAI,      0.22405846,     0.020705060,    0.0013897400,   0.00014962000,       1507.3290,      6.86700,      63.7790,      6.86700,   2.8595100e+22,   5.9939180e+18
2010.11.07_06:00:00_TAI,     0.050603384,     0.082662015,  -2.1987308e-07,   0.00010544238,    0.0017416147,      0.83520909,       57.172648,      0.83520909,   1.0918815e+21,   4.9128148e+18,2010.11.07_06:00:00_TAI,      0.21375175,     0.020298280,   0.00096563000,   0.00014451000,       1490.7140,      6.78000,      45.3090,      6.78000,   2.8891890e+22,   5.9987540e+18
2010.11.07_06:12:00_TAI,     0.065762140,     0.085243352,  -0.00012416370,   0.00010883484,      0.98350068,      0.86208078,       57.148637,      0.86208078,   1.1015918e+21,   4.8485048e+18,2010.11.07_06:12:00_TAI,      0.19633223,     0.020040190,   0.00091040000,   0.00014141000,       1502.8550,      6.68700,      43.0510,      6.68700,   2.8964460e+22,   5.9565740e+18
2010.11.07_06:24:00_TAI,      0.19370454,     0.084108976,   8.9377446e-05,   0.00010433069,      0.70795875,      0.82640341,       56.316738,      0.82640341,   1.0867328e+21,   4.9861083e+18,2010.11.07_06:24:00_TAI,      0.14465678,     0.019913630,   0.00069775000,   0.00013925000,       1496.1480,      6.64000,      33.2690,      6.64000,   2.9160020e+22,   5.9514780e+18
2010.11.07_06:36:00_TAI,      0.12763460,     0.086504908,   0.00021017920,   0.00010655682,       1.6648295,      0.84403660,       57.198423,      0.84403660,   1.0923975e+21,   4.6238858e+18,2010.11.07_06:36:00_TAI,      0.18958072,     0.020236710,   0.00087515000,   0.00014085000,       1531.6410,      6.75500,      41.9700,      6.75500,   2.9354980e+22,   6.0755990e+18
2010.11.07_06:48:00_TAI,     0.080505743,     0.086153634,  -4.3262935e-05,   0.00010504436,      0.34268571,      0.83205637,       54.834872,      0.83205637,   1.0736415e+21,   4.9859647e+18,2010.11.07_06:48:00_TAI,      0.15948249,     0.020345330,   0.00072414000,   0.00014167000,       1547.1920,      6.78100,      34.6610,      6.78100,   2.9359810e+22,   6.0899460e+18
2010.11.07_07:00:00_TAI,      0.10413364,     0.093209809,   0.00014737389,   0.00011093650,       1.1673486,      0.87872803,       56.875670,      0.87872803,   1.0705785e+21,   5.3221467e+18,2010.11.07_07:00:00_TAI,      0.12258318,     0.020817240,   0.00055654000,   0.00014352000,       1563.8580,      6.86200,      26.6120,      6.86200,   2.9275380e+22,   6.1913600e+18
2010.11.07_07:12:00_TAI,      0.14433993,     0.087872148,   4.6767490e-05,   0.00011278944,      0.37044529,      0.89340513,       59.791461,      0.89340513,   1.0745719e+21,   5.1510891e+18,2010.11.07_07:12:00_TAI,      0.14929095,     0.021483560,   0.00065987000,   0.00014794000,       1588.0850,      7.13200,      31.8090,      7.13200,   2.9381780e+22,   6.4328050e+18
2010.11.07_07:24:00_TAI,     0.085944471,     0.091106901,  -0.00025408862,   0.00011863833,       2.0126360,      0.93973417,       62.472433,      0.93973417,   1.0862388e+21,   5.1206270e+18,2010.11.07_07:24:00_TAI,      0.10037920,     0.022445100,    0.0010044300,   0.00015558000,       1600.6850,      7.31700,      47.2380,      7.31700,   2.9041140e+22,   6.5141480e+18
2010.11.07_07:36:00_TAI,     0.087331415,     0.099396140,   8.8489694e-05,   0.00013035260,      0.70092687,       1.0325230,       62.934436,       1.0325230,   1.1040826e+21,   5.5983589e+18,2010.11.07_07:36:00_TAI,      0.12393133,     0.023285000,   0.00097929000,   0.00015859000,       1607.7690,      7.36100,      45.4540,      7.36100,   2.8756510e+22,   6.6617130e+18
2010.11.07_07:48:00_TAI,      0.14419478,      0.13084599,  -7.0607370e-05,   0.00014880309,      0.55928098,       1.1786693,       65.419105,       1.1786693,   1.1085496e+21,   6.0111468e+18,2010.11.07_07:48:00_TAI,      0.11532542,     0.024336930,    0.0010682700,   0.00016572000,       1587.0830,      7.53900,      48.6000,      7.53900,   2.8382720e+22,   6.7853400e+18
2010.11.07_08:00:00_TAI,      0.21851483,      0.10131018,   8.3019665e-06,   0.00014357195,     0.065759877,       1.1372334,       69.794359,       1.1372334,   1.1205371e+21,   5.8254449e+18,2010.11.07_08:00:00_TAI,     0.094967470,     0.025289670,    0.0011801900,   0.00017263000,       1620.0640,      7.73600,      52.8830,      7.73600,   2.8149770e+22,   6.9258970e+18
2010.11.07_08:12:00_TAI,      0.18416123,      0.10817826,   0.00013422893,   0.00015348560,       1.0632274,       1.2157595,       71.057017,       1.2157595,   1.1300078e+21,   6.0099299e+18,2010.11.07_08:12:00_TAI,     0.097628860,     0.026400990,    0.0013459800,   0.00018083000,       1594.7320,      7.80900,      58.1250,      7.80900,   2.7542910e+22,   6.9598930e+18
2010.11.07_08:24:00_TAI,      0.22891840,      0.10527463,   1.0694758e-05,   0.00016627924,     0.084713176,       1.3170979,       73.707453,       1.3170979,   1.1222459e+21,   6.2909093e+18,2010.11.07_08:24:00_TAI,      0.15154423,     0.027171460,    0.0017748400,   0.00018648000,       1580.2180,      7.85100,      74.7240,      7.85100,   2.7064220e+22,   6.9651150e+18
2010.11.07_08:36:00_TAI,      0.21016507,      0.10228682,  -0.00031938211,   0.00015349872,       2.5298257,       1.2158634,       77.417466,       1.2158634,   1.1521929e+21,   5.8924328e+18,2010.11.07_08:36:00_TAI,      0.12458105,     0.027705580,    0.0016765400,   0.00019042000,       1563.4580,      7.81700,      68.8290,      7.81700,   2.6674870e+22,   6.9278720e+18
2010.11.07_08:48:00_TAI,     0.017547249,      0.10575628,  -0.00025828195,   0.00015571687,       2.0458514,       1.2334333,       77.360713,       1.2334333,   1.1249330e+21,   6.2231488e+18,2010.11.07_08:48:00_TAI,      0.22944055,     0.028371760,    0.0018150300,   0.00019704000,       1543.4590,      7.84800,      72.2940,      7.84800,   2.6179670e+22,   6.8687140e+18
2010.11.07_09:00:00_TAI,     0.078174044,      0.11751835,  -0.00021627277,   0.00016046082,       1.7130966,       1.2710102,       79.598097,       1.2710102,   1.1048818e+21,   6.3377592e+18,2010.11.07_09:00:00_TAI,      0.10867959,     0.029123810,    0.0013466700,   0.00020175000,       1537.0990,      7.94600,      53.0390,      7.94600,   2.5932630e+22,   6.9660160e+18
2010.11.07_09:12:00_TAI,      0.17190356,      0.10749356,   0.00010421844,   0.00015709617,      0.82551426,       1.2443588,       79.171921,       1.2443588,   1.1218634e+21,   6.1284239e+18,2010.11.07_09:12:00_TAI,      0.12919678,     0.029441460,    0.0014238100,   0.00020417000,       1508.8570,      7.93000,      55.3010,      7.93000,   2.5555050e+22,   6.9343870e+18
2010.11.07_09:24:00_TAI,      0.14144226,      0.11007498,   4.6285280e-05,   0.00016220946,      0.36662571,       1.2848611,       79.289424,       1.2848611,   1.1222770e+21,   6.6091424e+18,2010.11.07_09:24:00_TAI,      0.15234974,     0.029355740,    0.0013401600,   0.00020481000,       1501.6470,      7.97700,      52.1980,      7.97700,   2.5468840e+22,   6.9232440e+18
2010.11.07_09:36:00_TAI,      0.11318198,      0.10666824,   0.00012725513,   0.00016136365,       1.0079879,       1.2781615,       82.273301,       1.2781615,   1.1383073e+21,   6.0841169e+18,2010.11.07_09:36:00_TAI,      0.15613566,     0.029375420,    0.0015767900,   0.00020600000,       1488.5830,      7.96700,      60.9790,      7.96700,   2.5287160e+22,   6.8679080e+18
2010.11.07_09:48:00_TAI,      0.15309687,      0.10822616,   8.3237447e-05,   0.00016230245,      0.65932382,       1.2855977,       81.742531,       1.2855977,   1.1385237e+21,   6.1637564e+18,2010.11.07_09:48:00_TAI,      0.19125932,     0.029395530,    0.0015043000,   0.00020634000,       1465.2290,      7.95300,      57.9820,      7.95300,   2.5161550e+22,   6.8561520e+18
2010.11.07_10:00:00_TAI,      0.10514277,      0.10435556,   6.5861185e-05,   0.00015657072,      0.52168645,       1.2401967,       81.873312,       1.2401967,   1.1210099e+21,   5.9294455e+18,2010.11.07_10:00:00_TAI,     0.098477340,     0.028945270,    0.0014297500,   0.00020123000,       1454.5220,      7.85100,      55.7830,      7.85100,   2.5141810e+22,   6.8170340e+18
2010.11.07_10:12:00_TAI,      0.18945371,      0.10800344,  -0.00024776076,   0.00016312082,       1.9625130,       1.2920800,       80.644633,       1.2920800,   1.1442716e+21,   6.1163586e+18,2010.11.07_10:12:00_TAI,     0.076517700,     0.029162380,    0.0014108500,   0.00020370000,       1458.8440,      7.89000,      54.6460,      7.89000,   2.5013420e+22,   6.8161190e+18
2010.11.07_10:24:00_TAI,     0.088311320,      0.10493597,   0.00010431643,   0.00015604947,      0.82629048,       1.2360679,       78.902058,       1.2360679,   1.1180898e+21,   5.9366119e+18,2010.11.07_10:24:00_TAI,      0.11161276,     0.029054500,    0.0014107400,   0.00020121000,       1460.5850,      7.84600,      55.0120,      7.84600,   2.4977600e+22,   6.8137380e+18
2010.11.07_10:36:00_TAI,      0.10072074,      0.10741012,  -8.0540100e-05,   0.00015907087,      0.63795813,       1.2600003,       77.870060,       1.2600003,   1.1024879e+21,   6.0552778e+18,2010.11.07_10:36:00_TAI,     0.081926930,     0.028822910,    0.0013359000,   0.00019943000,       1457.0500,      7.83100,      52.4570,      7.83100,   2.5085030e+22,   6.8241730e+18
2010.11.07_10:48:00_TAI,      0.14028414,      0.10526664,   9.4388167e-05,   0.00015576214,      0.74764867,       1.2337919,       77.914365,       1.2337919,   1.1137356e+21,   5.9559384e+18,2010.11.07_10:48:00_TAI,      0.13900220,     0.028612460,    0.0011879000,   0.00019900000,       1447.4600,      7.79300,      46.5200,      7.79300,   2.4972160e+22,   6.7529240e+18
2010.11.07_11:00:00_TAI,      0.16101644,      0.10590037,  -2.8839242e-05,   0.00015482270,      0.22843564,       1.2263506,       77.909096,       1.2263506,   1.0912766e+21,   5.9664332e+18,2010.11.07_11:00:00_TAI,      0.17284808,     0.028525330,    0.0010785400,   0.00019819000,       1451.0370,      7.79200,      42.4020,      7.79200,   2.4980170e+22,   6.7365220e+18
2010.11.07_11:12:00_TAI,      0.15992447,      0.10344563,  -0.00016625747,   0.00015403684,       1.3169254,       1.2201258,       79.711593,       1.2201258,   1.0916635e+21,   5.8704968e+18,2010.11.07_11:12:00_TAI,     0.092402440,     0.028350680,    0.0015402500,   0.00019730000,       1464.7090,      7.77900,      60.7270,      7.77900,   2.5043570e+22,   6.7321340e+18
2010.11.07_11:24:00_TAI,      0.12636496,      0.10429750,  -0.00019508597,   0.00015172910,       1.5452760,       1.2018462,       76.161789,       1.2018462,   1.0680346e+21,   5.8364344e+18,2010.11.07_11:24:00_TAI,      0.12276939,     0.028538240,    0.0011092800,   0.00020036000,       1450.3310,      7.84000,      43.4060,      7.84000,   2.4903680e+22,   6.7115090e+18
2010.11.07_11:36:00_TAI,      0.16513867,      0.10498600,   2.7108509e-05,   0.00015372753,      0.21472650,       1.2176758,       76.332549,       1.2176758,   1.0725793e+21,   5.8784028e+18,2010.11.07_11:36:00_TAI,     0.097836930,     0.028611810,    0.0019660800,   0.00019880000,       1447.9320,      7.81700,      77.3020,      7.81700,   2.4886180e+22,   6.7326750e+18
2010.11.07_11:48:00_TAI,      0.16714051,      0.10824297,   0.00011359454,   0.00016028846,      0.89978238,       1.2696449,       76.756596,       1.2696449,   1.0923605e+21,   6.0919374e+18,2010.11.07_11:48:00_TAI,      0.10975014,     0.028321740,    0.0015172400,   0.00019696000,       1432.9430,      7.78400,      59.9600,      7.78400,   2.4906080e+22,   6.7126390e+18
2010.11.07_12:00:00_TAI,      0.14635375,      0.10369050,   8.0932692e-05,   0.00015265804,      0.64106785,       1.2092043,       77.299073,       1.2092043,   1.0803819e+21,   5.8046400e+18,2010.11.07_12:00:00_TAI,      0.20555826,     0.028599620,    0.0029087700,   0.00019918000,       1457.3090,      7.79200,      113.785,      7.79200,   2.4771600e+22,   6.7007950e+18
2010.11.07_12:12:00_TAI,      0.11401729,      0.10284474,  -1.4422569e-05,   0.00014833158,      0.11424117,       1.1749344,       74.552690,       1.1749344,   1.0579819e+21,   5.7474502e+18,2010.11.07_12:12:00_TAI,     0.078220570,     0.028944610,    0.0015186500,   0.00020276000,       1427.7950,      7.80500,      58.4600,      7.80500,   2.4563930e+22,   6.6457780e+18
2010.11.07_12:24:00_TAI,     0.036044082,      0.10280842,   3.5402030e-06,   0.00015188681,     0.028041948,       1.2030954,       78.760748,       1.2030954,   1.0711291e+21,   5.7315785e+18,2010.11.07_12:24:00_TAI,      0.18481044,     0.029309140,    0.0016540400,   0.00020506000,       1444.7110,      7.87800,      63.5420,      7.87800,   2.4485530e+22,   6.6917780e+18
2010.11.07_12:36:00_TAI,      0.11861258,      0.10399661,   9.0336878e-05,   0.00014935439,      0.71555841,       1.1830362,       74.636269,       1.1830362,   1.0360588e+21,   5.7920136e+18,2010.11.07_12:36:00_TAI,      0.18369642,     0.029347160,    0.0016565700,   0.00020517000,       1442.3570,      7.90000,      63.7860,      7.90000,   2.4528110e+22,   6.7360360e+18
2010.11.07_12:48:00_TAI,     0.058718137,      0.10612698,  -4.0417768e-05,   0.00015306707,      0.32014914,       1.2124443,       74.148064,       1.2124443,   1.0369686e+21,   5.9078215e+18,2010.11.07_12:48:00_TAI,      0.14733048,     0.029713050,    0.0020393800,   0.00021183000,       1449.3720,      7.99300,      76.9540,      7.99300,   2.4422850e+22,   6.6535130e+18
2010.11.07_13:00:00_TAI,      0.14996887,      0.10091229,   0.00022912168,   0.00014714647,       1.8148728,       1.1655472,       77.386529,       1.1655472,   1.0388512e+21,   5.6219567e+18,2010.11.07_13:00:00_TAI,      0.18063591,     0.029556380,    0.0021411700,   0.00020684000,       1448.4680,      7.83700,      81.1250,      7.83700,   2.4402470e+22,   6.6346130e+18
2010.11.07_13:12:00_TAI,      0.13634840,      0.10545200,  -1.5299397e-05,   0.00015150817,      0.12118652,       1.2000963,       75.678701,       1.2000963,   1.0290916e+21,   5.8479704e+18,2010.11.07_13:12:00_TAI,      0.13897488,     0.030246480,    0.0021815500,   0.00021208000,       1469.7850,      8.01100,      82.4060,      8.01100,   2.4407850e+22,   6.7521360e+18
2010.11.07_13:24:00_TAI,      0.10872935,      0.10546647,   0.00024599099,   0.00015214117,       1.9484946,       1.2051102,       77.720156,       1.2051102,   1.0347314e+21,   5.8372737e+18,2010.11.07_13:24:00_TAI,      0.15790592,     0.030361770,    0.0017243200,   0.00021300000,       1488.8290,      8.09000,      65.4920,      8.09000,   2.4480920e+22,   6.7903870e+18
2010.11.07_13:36:00_TAI,     0.064508911,      0.10556345,   4.8230404e-05,   0.00015475453,      0.38203303,       1.2258107,       77.506953,       1.2258107,   1.0098039e+21,   5.8241338e+18,2010.11.07_13:36:00_TAI,      0.15732327,     0.030796760,    0.0017526900,   0.00021526000,       1487.9880,      8.11900,      66.1080,      8.11900,   2.4381830e+22,   6.8432040e+18
2010.11.07_13:48:00_TAI,      0.15222007,      0.10666156,  -0.00019461597,   0.00015595197,       1.5415531,       1.2352955,       76.562655,       1.2352955,   1.0187567e+21,   5.9230181e+18,2010.11.07_13:48:00_TAI,     0.081295420,     0.031051770,    0.0017473100,   0.00021757000,       1506.4930,      8.19600,      65.8270,      8.19600,   2.4571710e+22,   6.8622590e+18
2010.11.07_14:00:00_TAI,     0.094545940,      0.10692572,   5.4211073e-05,   0.00015384484,      0.42940591,       1.2186050,       76.548272,       1.2186050,   1.0022833e+21,   5.8835133e+18,2010.11.07_14:00:00_TAI,     0.056204390,     0.031075620,    0.0016500900,   0.00021782000,       1515.6240,      8.18100,      61.9740,      8.18100,   2.4565170e+22,   6.8483380e+18
2010.11.07_14:12:00_TAI,      0.13336720,      0.10953226,  -0.00024159100,   0.00015852339,       1.9136423,       1.2556638,       74.598537,       1.2556638,   9.8670693e+20,   6.0256464e+18,2010.11.07_14:12:00_TAI,      0.11718082,     0.031201060,    0.0020513700,   0.00021712000,       1533.0940,      8.14500,      76.9530,      8.14500,   2.4495900e+22,   6.8638940e+18
